D=0.0 mm^2/w,D=0.25 mm^2/w,D=0.5 mm^2/w,D=0.75 mm^2/w,D=1.0 mm^2/w
10533.6029491783,5681.164821822936,5555.325588756109,5537.797717020808,5313.871706343357
10545.086253862564,5690.574014613388,5570.823125505241,5554.303493920781,5328.564117378237
10556.726642198882,5700.08691344841,5586.422323264222,5570.883736304178,5343.298129251231
10568.524532210236,5709.703943232598,5602.123546250219,5587.538498982813,5358.073575824947
10580.480347244857,5719.425533642994,5617.927159800422,5604.26783446597,5372.89028821346
10592.594515968858,5729.252119142783,5633.833530339452,5621.071792915759,5387.74809476264
10604.867472358465,5739.184138994987,5649.843025346136,5637.9504221021525,5402.646821030598
10617.299655691842,5749.222037276142,5665.956013319617,5654.903767357685,5417.586289768272
10629.89151054056,5759.366262889968,5682.172863744827,5671.931871531833,5432.566320900144
10642.64348676059,5769.617269581012,5698.493947057266,5689.034774945064,5447.586731505114
10655.556039482884,5779.975515948256,5714.919634607122,5706.212515342559,5462.647335797505
10668.62962910353,5790.441465458702,5731.450298622685,5723.465127847622,5477.7479451082345
10681.864721273409,5801.015586460901,5748.086312173069,5740.792644914761,5492.888367866139
10695.261786887404,5811.698352198444,5764.828049130221,5758.195096282451,5508.068409579458
10708.821302073116,5822.490240823385,5781.67588413021,5775.672508925588,5523.287872817491
10722.543748179063,5833.391735409608,5798.630192533779,5793.22490700762,5538.546557192425
10736.429611762394,5844.40332396612,5815.691350386163,5810.852311832372,5553.84425934134
10750.47938457602,5855.525499450268,5832.859734376146,5828.554741795566,5569.1807729083985
10764.693563555247,5866.75875978086,5850.135721794359,5846.332212336027,5584.555888527222
10779.072650803828,5878.1036078512,5867.519690490802,5864.18473588659,5599.9693938034625
10793.617153579413,5889.560551542018,5885.012018831581,5882.112321824711,5615.421073297573
10808.32758427845,5901.130103734288,5902.6130856548525,5900.114976422777,5630.9107085077785
10823.204460420431,5912.812782321924,5920.323270225951,5918.192702798123,5646.438077853264
10838.248304631556,5924.609110224351,5938.142952191712,5936.345500862764,5662.002956657571
10853.4596446277,5936.519615398937,5956.072511533955,5954.573367272837,5677.605117132216
10868.839013196768,5948.54483085328,5974.112328522136,5972.8762953777605,5693.244328360537
10884.386948180356,5960.685294657334,5992.262783665141,5991.254275169124,5708.920356281769
10900.103992454702,5972.941549955383,6010.524257662225,6009.707293229294,5724.632963675361
10915.990693910946,5985.314144977817,6028.897131353073,6028.235332679757,5740.381910145528
10932.04760543465,5997.803633052752,6047.3817856669775,6046.8383731292,5756.16695210606
10948.27528488457,6010.410572617432,6065.978601571125,6065.516390621322,5771.98784276538
10964.674295070665,6023.135527229438,6084.687960017973,6084.269357582403,5787.844332111861
10981.245203731303,6035.979065577673,6103.510241891705,6103.097242768616,5803.7361668994145
10997.988583509705,6048.941761493134,6122.44582795377,6122.000011213094,5819.663090633343
11014.905011929508,6062.024193959431,6141.495098787468,6140.977624172763,5835.624843556475
11031.99507136953,6075.226947123065,6160.658434741592,6160.030039074941,5851.62116263558
11049.25934903765,6088.550610303448,6179.9362158731055,6179.157209463705,5867.651781548074
11066.698436943803,6101.995778002647,6199.328821888849,6198.3590849460425,5883.71643066902
11084.312931872097,6115.563049914847,6218.836632086259,6217.635611137787,5899.814837058428
11102.103435351964,6129.2530309355125,6238.4600252930895,6236.986729609344,5915.94672444886
11120.070553628402,6143.066331170251,6258.199379806135,6256.412377831212,5932.111813233353
11138.214897631236,6157.003565943344,6278.055073328924,6275.912489119321,5948.309820453658
11156.537082943389,6171.065355805951,6298.027482908392,6295.486992580169,5964.540459788799
11175.03772976814,6185.252326543965,6318.11698487051,6315.135813055782,5980.803441543968
11193.71746289537,6199.565109185503,6338.323954754863,6334.858871068511,5997.098472639757
11212.576911666729,6214.00434000803,6358.648767248162,6354.6560827656485,6013.42525660173
11231.616709939732,6228.570660545084,6379.091796116692,6374.527359863902,6029.783493550344
11250.837496050784,6243.264717592606,6399.653414137665,6394.472609593708,6046.172880191225
11270.239912777022,6258.087163214848,6420.333993029486,6414.491734643408,6062.593109805807
11289.82460729708,6273.03865474985,6441.133903380905,6434.584633103298,6079.043872242336
11309.592231150633,6288.119854814469,6462.053514579062,6454.751198409548,6095.524853907245
11329.543440196758,6303.331431308941,6483.093194736394,6474.9913192880085,6112.035737756915
11349.678894571094,6318.67405742097,6504.2533106164165,6495.304879697915,6128.576203289813
11369.999258641745,6334.148411629312,6525.534227558342,6515.691758775493,6145.145926539025
11390.5052009639,6349.75517770686,6546.936309400551,6536.151830777483,6161.74458006519
11411.1973942332,6365.495044723185,6568.459918402892,6556.68496502458,6178.371832949831
11432.076515237735,6381.368707046541,6590.1054151677945,6577.291025844816,6195.027350789097
11453.143244808743,6397.376864345305,6611.8731585602045,6597.9698725168855,6211.710795687927
11474.398267769902,6413.5202215888285,6633.76350562631,6618.721359213423,6228.421826254628
11495.842272885238,6429.799489047699,6655.776811511064,6639.54533494425,6245.160097595882
11517.475952805626,6446.215382293378,6677.913429374488,6660.441643499593,6261.92526131219
11539.300004013803,6462.768622197198,6700.173710306744,6681.410123393303,6278.716965493753
11561.315126767948,6479.459934928715,6722.558003241972,6702.4506078060585,6295.534854716802
11583.522025043703,6496.290051953367,6745.066654870879,6723.562924528597,6312.378570040374
11605.921406474716,6513.259710029456,6767.700009552073,6744.7468959049575,6329.247749003548
11628.51398229158,6530.3696512044,6790.458409222135,6766.002338775765,6346.1420256231495
11651.300467259209,6547.620622810248,6813.342193304407,6787.329064421564,6363.061030391917
11674.281579612574,6565.013377458448,6836.351698616518,6808.726878506216,6380.004390277146
11697.45804099082,6582.548673033821,6859.487259276597,6830.195581020364,6396.971728719816
11720.830576369675,6600.22727268774,6882.749206608207,6851.734966224993,6413.962665634206
11744.399913992183,6618.049944830489,6906.137869043961,6873.344822595085,6430.976817407992
11768.16678529768,6636.017463122765,6929.653572027832,6895.024932763399,6448.013796902856
11792.131924849024,6654.130606466317,6953.29663791614,6916.77507346437,6465.073213455589
11816.296070258011,6672.390158993689,6977.067385877209,6938.595015478155,6482.154672879714
11840.65996210899,6690.796910057044,7000.9661317896935,6960.484523574842,6499.257777467608
11865.2243438806,6709.351654216054,7024.993188139563,6982.443356458823,6516.382125993161
11889.989961865638,6728.055191224807,7049.148863915739,7004.471266713361,6533.527313714949
11914.957565089006,6746.908326017735,7073.433464504377,7026.568000745359,6550.692932379944
11940.127905223706,6765.911868694525,7097.847291581799,7048.733298730344,6567.878570227761
11965.501736504862,6785.066634503973,7122.390643006049,7070.96689455769,6585.0838119954415
11991.079815641731,6804.373443826778,7147.06381270709,7093.268515776083,6602.308238922793
12016.862901727676,6823.833122157239,7171.867090575625,7115.637883539267,6619.551428758269
12042.851756148048,6843.446500083815,7196.800762350545,7138.074712552052,6636.812955765417
12069.047142485995,6863.214413268544,7221.865109504984,7160.57871101664,6654.092390729883
12095.449826426104,6883.137702425273,7247.060409131004,7183.149580579255,6671.389300966982
12122.06057565589,6903.2172132966825,7272.386933822886,7205.787016277111,6688.703250329845
12148.88015976508,6923.45379663006,7297.84495155903,7228.490706485732,6706.03379921814
12175.909350142658,6943.848308151814,7323.434725582467,7251.2603328666355,6723.380504587373
12203.14891987165,6964.401608540687,7349.156514279972,7274.095570315402,6740.742919958778
12230.599643621612,6985.114563399624,7375.010571059788,7296.996086910156,6758.120595429792
12258.262297538771,7005.988043226294,7400.997144227953,7319.961543860459,6775.513077685133
12286.137659133832,7027.022923382207,7427.116476863225,7342.991595456649,6792.91991000847
12314.22650716734,7048.220084060406,7453.3688066906225,7366.085889019636,6810.340632294697
12342.529621532663,7069.580410251697,7479.754365953557,7389.244064851181,6827.774781062818
12371.047783136482,7091.104791709388,7506.273381284584,7412.465756184663,6845.221889469441
12399.781773776787,7112.794122912501,7532.926073574754,7435.750589136373,6862.681487322883
12428.732376018352,7134.649303027414,7559.712657841578,7459.098182657333,6880.153101097905
12457.900373065646,7156.671235867919,7586.633343095606,7482.508148485681,6897.636253951056
12487.286548633145,7178.860829853633,7613.688332205617,7505.980091099622,6915.130465736651
12516.891686813022,7201.218997966752,7640.877821762444,7529.513607670983,6932.635253023382
12546.716571940173,7223.746657707094,7668.202001941407,7553.108288019379,6950.150129111549
12576.76198845455,7246.444731045398,7695.66105636339,7576.763714567013,6967.674604050942
12607.028720760773,7269.314144374851,7723.255161954556,7600.47946229414,6985.208184659351
12637.517553084976,7292.355828460787,7750.984488804694,7624.255098695201,7002.750374541721
12668.22926932887,7315.570718388538,7778.84920002423,7648.090183735662,7020.300674109955
12699.16465292098,7338.959753509383,7806.849451599895,7671.984269809568,7037.858580603363
12730.324486665037,7362.523877384564,7834.985392249056,7695.936901697837,7055.4235881097575
12761.709552585457,7386.264037727328,7863.257163272728,7719.9476165273245,7072.995187587203
12793.320631769937,7410.181186342948,7891.66489840728,7744.015943730661,7090.572866886424
12825.158504209076,7434.27627906669,7920.208723674832,7768.141405006904,7108.1561107738635
12857.223948633036,7458.550275699677,7948.888757232367,7792.323514283011,7125.744400955405
12889.517742345171,7483.004139942612,7977.70510921957,7816.561777676165,7143.337216100751
12922.04066105264,7507.63883932732,8006.657881605393,7840.855693456971,7160.934031868467
12954.793478693911,7532.455345146055,8035.747168033392,7865.2047520135475,7178.534320931688
12987.776967263218,7557.454632378535,8064.973053665808,7889.608435816531,7196.137553004486
13020.991896631838,7582.637679616667,8094.335615026449,7914.066219385018,7213.743194868909
13054.439034366236,7608.005468986899,8123.83491984236,7938.577569253474,7231.350710402685
13088.119145543013,7633.5589860701775,8153.471026884318,7963.141943939616,7248.959560607593
13122.032992560646,7659.299219819439,8183.24398580616,7987.75879391331,7266.569203638503
13156.181334947978,7685.227162474609,8213.153836982965,8012.427561566492,7284.179094833084
13190.564929169444,7711.343809475051,8243.200611348118,8037.14768118414,7301.788686742185
13225.184528426998,7737.650159369422,8273.384330229268,8061.918578916326,7319.397429160883
13260.040882458718,7764.147213722884,8303.705005183207,8086.739672751351,7337.004769160198
13295.134737334069,7790.835977021624,8334.162637829691,8111.61037249002,7354.61015111948
13330.466835245792,7817.717456574637,8364.757219684243,8136.53007972104,7372.21301675947
13366.037914298397,7844.792662412715,8395.488731989928,8161.498187797594,7389.812805176018
13401.848708293242,7872.062607184598,8426.357145548163,8186.514081815103,7407.408952874479
13437.899946510175,7899.528306050237,8457.36242054858,8211.577138590195,7425.000893804771
13474.192353485703,7927.190776571112,8488.504506397947,8236.68672664091,7442.588059397099
13510.7266487877,7955.051038597563,8519.783341548224,8261.842206168163,7460.1698785983435
13547.503546786582,7983.1101141530735,8551.198853323727,8287.042929038485,7477.745777909114
13584.523756423008,8011.36902731546,8582.750957747487,8312.28823876807,7495.31518142146
13621.787980972002,8039.828804094911,8614.439559366792,8337.577470508133,7512.877510857245
13659.296917803538,8068.49047230883,8646.264551077986,8362.909951031645,7530.4321856071765
13697.051258139563,8097.355061453421,8678.225813950525,8388.2849987214,7547.978622770487
13735.051686807425,8126.423602571962,8710.323217050349,8413.701923559507,7565.5162371952765
13773.298881989693,8155.697128119728,8742.556617262608,8439.16002711828,7583.044441519496
13811.7935149704,8185.17667182549,8774.925859113757,8464.658602552567,7600.562646212582
13850.536249877629,8214.863268549541,8807.4307745931,8490.196934593541,7618.070259617736
13889.527743422494,8244.75795413821,8840.071182973785,8515.774299543975,7635.566687994844
13928.768644634463,8274.861765274778,8872.846890633313,8541.38996527501,7653.05133556403
13968.259594593048,8305.17573932678,8905.757690873614,8567.043191224457,7670.523604549846
14008.001226155831,8335.700914189594,8938.803363740704,8592.733228396637,7687.982895226094
14047.99416368285,8366.438328126304,8971.983675844007,8618.459319363797,7705.4286059612705
14088.2390227573,8397.389019603743,9005.298380175356,8644.220698269108,7722.860133264629
14128.736409902602,8428.554027124694,9038.747215927746,8670.016590831268,7740.276871832869
14169.486922295777,8459.934389056165,9072.32990831388,8695.846214350746,7757.678214597426
14210.4911474772,8491.531143453703,9106.046168384551,8721.708777717666,7775.063552772377
14251.749663056666,8523.345327881672,9139.895692846942,8747.603481421365,7792.4322759029465
14293.263036415816,8555.377979229454,9173.87816388285,8773.529517561641,7809.783771914604
14335.031824406928,8587.630133523511,9207.993248966945,8799.486069861705,7827.117427162759
14377.05657304806,8620.102825735255,9242.240600685069,8825.472313682869,7844.43262648304
14419.337817214577,8652.797089584656,9276.61985655268,8851.48741604098,7861.728753242151
14461.876080327056,8685.713957339554,9311.130638833463,8877.530535624617,7879.0051893893
