D=0.0 mm^2/w,D=0.25 mm^2/w,D=0.5 mm^2/w,D=0.75 mm^2/w,D=1.0 mm^2/w
440.7223941708985,243.09238143962105,256.9089066466365,259.6511472852665,246.12933899162707
441.6437030045443,243.7772575100005,257.8223395275304,260.51099767194364,246.81797481601953
442.5726201001016,244.46771722504783,258.74083084288736,261.37378578333625,247.50767118791347
443.5091749174263,245.16379100362576,259.66439494504885,262.2395044855718,248.19841327363812
444.45339705801234,245.86550947923703,260.5930460873904,263.108146418277,248.89018609378135
445.4053162624376,246.572903499873,261.52679842059297,263.9797039922365,249.5829745231059
446.3649624077444,247.2860041278309,262.46566598886136,264.8541693870541,250.2767632904851
447.3323655047528,248.0048426394999,263.40966272608955,265.7315345488164,250.97153697885864
448.30755569530487,248.7294505251141,264.35880245197205,266.6117911877596,251.667280025208
449.2905632494396,249.45985948847223,265.31309886806173,267.4949307759407,252.3639767205524
450.2814185624973,250.19610144662263,266.2725655537731,268.3809445449126,253.06161120996526
451.28015215215135,250.9382085295132,267.2372159623314,269.2698234834043,253.76016749261143
452.28679465536686,251.68621307960416,268.20706341666624,270.1615583350068,254.45962942180518
453.3013768252848,252.4401476514448,269.1821211052509,271.05613959586503,255.15998070508974
454.3239295280305,253.20004501121,270.1624020778856,271.9535575123765,255.86120490433808
455.3544837394444,253.96593813619947,271.1479192414251,272.8538020788977,256.5632854358754
456.3930705417356,254.73786021429456,272.1386853554509,273.75686303545785,257.2662055706236
457.4397211200548,255.5158446433749,273.1347130278868,274.662729865482,257.9699484342676
458.49446675898673,256.2999250306924,274.13601471055824,275.57139179352293,258.67449700744464
459.55733883896056,257.09013519220053,275.142602694695,276.4828377830032,259.3798341259553
460.6283688325767,257.8865091518404,276.15448910637696,277.3970565339678,260.08594248099786
461.7075883008489,258.6890811407796,277.1716859019234,278.3140364808481,260.7928046194256
462.7950288893601,259.4978855966052,278.19420486322457,279.2337657902375,261.50040294402714
463.890722324331,260.3129571624675,279.22205759301625,280.1562323586804,262.2087197138302
464.9947004086003,261.13433068617513,280.2552555100968,281.0814238104737,262.917737044429
466.106995017514,261.9620412192391,281.2938098444868,282.0093274954833,263.6274369083356
467.22763809472434,262.7961240158656,282.3377316325309,282.93993048697445,264.33780113535505
468.3566616478953,263.6366145318951,283.3870317119419,283.8732195794583,265.0488114129848
469.4940977443144,264.4835484236876,284.4417207167874,284.80918128655475,265.76044928683837
470.6399785064091,265.3369615469522,285.5018090724181,285.747801838872,266.472696161094
471.7943361071663,266.1968899555196,286.56730699033875,286.689067181904,267.18553329896747
472.957202765454,267.0633699000565,287.63822446302066,287.6329629739465,267.89894182321024
474.1286107412431,267.9364378267203,288.71457125865714,288.57947458403294,268.61290271663256
475.3085923307291,268.81613037575295,289.79635691586054,289.52858708988924,269.32739682265196
476.49717986135073,269.7024843800126,290.8835907383016,290.48028527591094,270.0424048458669
477.69440568670615,270.59553686344105,291.9762817892914,291.4345536311612,270.7579073526562
478.9003021813633,271.49532503946654,293.0744388863059,292.3913763473915,271.47388477180436
480.11490173556473,272.40188630933943,294.1780705954524,293.350737317086,272.19031739515236
481.3382367498245,273.3152582604002,295.2871852258792,294.31262013152985,272.90718537827485
482.5703396294164,274.2354786642773,296.40179082412874,295.2770080789026,273.62446874118336
483.8112427787519,275.16258547501457,297.5218951684325,296.2438841423973,274.342147369056
485.0609785956462,276.0966168271252,298.6475057629505,297.2132309983669,275.06020101299333
486.319579465472,277.03761103357203,299.7786298319541,298.1850310144976,275.77860929080083
487.5870777551981,277.9856065836718,300.91527431395224,299.15926624801097,276.49735168779847
488.8635058073135,278.9406421409221,302.05744585576264,300.1359184438954,277.2164075576565
490.1488959336335,279.90275654074867,303.20515080652706,301.1149690331678,277.93575612325856
491.4432804089886,280.8719887881732,304.3583952116718,302.09639913116644,278.6553764775915
492.7466914647932,281.8483780553972,305.5171848068135,303.08018953587526,279.3752475846627
494.0591612824936,282.83196367930327,306.6815250116107,304.066320726282,280.09534828044417
495.3807219868944,283.8227851588694,307.85142092356193,305.0547728607694,280.8156572738442
496.71140563936086,284.8208821524963,309.02687731175024,306.04552577554114,281.53615314770616
498.0512442308972,285.8262944752456,310.20789861053527,307.038558983084,282.25681435983506
499.40026967509897,286.83906209598604,311.39448891319324,308.0338516706658,282.9776192440513
500.7585138009779,287.85922513444814,312.5866519655055,309.03138269887137,283.6985460112721
502.1260083456591,288.88682385818294,313.7843911592959,310.0311306001764,284.4195727506203
503.5027849469486,289.92189867942466,314.9877095259186,311.0330735775613,285.1406774305616
504.88887513577,290.96449015185505,316.1966097296957,312.03718950316454,285.8618379000682
506.2843103284693,292.0146389672671,317.4110940613071,313.0434559169777,286.58303188981154
507.6891218189875,293.07238595212675,318.6311644311312,314.05185002558244,287.3042370133816
509.1033407708981,294.1377720640301,319.8568223625399,315.06234870093084,288.0254307685351
510.5269982093105,295.210838388055,321.0880689851464,316.0749284791692,288.74659053847034
511.9601250126362,296.29162613300383,322.32490502800806,317.08956555950743,289.4676935931307
513.4027519042187,297.38017662753697,323.5673308127852,318.10623580313387,290.1887170905356
514.8549094438246,298.4765313161933,324.815346246856,319.1249147321773,290.90963807813904
516.3166280189954,299.5807317552974,326.0689508163894,320.14557752871656,291.6304334942162
517.7879378362597,300.69281960874974,327.32814357937696,321.1681990338392,292.3510801692778
519.2688689122035,301.8128366436992,328.59292315862405,322.1927537467495,293.0715548275116
520.7594510643991,302.94082472609483,329.8632877347027,323.21921582392747,293.7918340882523
522.2597139021908,304.07682581611533,331.1392350388663,324.2475590783393,294.51189446747856
523.7696868173376,305.2208819634739,332.4207623459281,325.2777569787005,295.23171237933764
525.2893989745103,306.3730353025962,333.7078664671044,326.30978264879235,295.95126413769765
526.8188793016443,307.5333280476694,335.00054374282377,327.3436088668332,296.67052595772697
528.3581564801466,308.7018024875604,336.29879003550417,328.3792080649045,297.38947395750125
529.9072589349552,309.8785009806006,337.60260072229886,329.4165523284341,298.10808415963754
531.4662148244527,311.06346594923497,338.9119706878129,330.45561339573584,298.82633249295543
533.0350520302312,312.25673987453365,340.22689431679163,331.4963626576082,299.5441947941654
534.6137981467093,313.4583652905636,341.54736548678284,332.53877115699146,300.26164680958397
536.2024804706004,314.6683847786181,342.87337756077426,333.5828095886852,300.9786641968758
537.8011259902318,315.88684096130146,344.2049233798079,334.62844829912683,301.69522252682214
539.4097613747138,317.11377649646744,345.5419952555733,335.6756572862316,302.41129728511606
541.02841296296,318.3492340710084,346.8845849629811,336.72440619929586,303.1268638741841
542.657106752557,319.5932563944933,348.2326837327189,337.7746643389638,303.8418976150338
544.295868388483,320.845886192652,349.5862822437919,338.8264006572588,304.55637374912766
545.9447231516774,322.1071662007034,350.9453706160488,339.8795837576798,305.27026744028274
547.6036959474591,323.37713915652625,352.3099384026966,340.93418189536493,305.98355377659607
549.2728112937938,324.65584779366844,353.67997458280604,341.990162977321,306.69620777239544
550.9520933094122,325.9433348341938,355.05546755380794,343.0474945627224,307.40820437021557
552.6415657017767,327.2396429813641,356.4364051239857,344.1061438632776,308.1195184427994
554.3412517548979,328.5448149121529,357.82277450496355,345.1660777436666,308.8301247951243
556.0511743170024,329.85889326958994,359.214562304194,346.2272627220476,309.5399981664527
557.7713557880496,331.1819206549334,360.6117545174469,347.2896649706359,310.2491132324074
559.5018181071005,332.5139396196674,362.0143365213021,348.35325031635466,310.95744460707095
561.2425827395366,333.85499265732307,363.4222930656479,349.4179842415585,311.66496684510884
562.9936706641325,335.2051221951202,364.8356082661889,350.48383188483064,312.37165444391655
564.7551023599792,336.5643705854276,366.2542655969642,351.5507580418549,313.0774818457899
566.5268977932617,337.9327800970394,367.67824788288,352.6187271663624,313.78242344011846
568.3090764038909,339.310392906266,369.10753729225854,353.6877033711541,314.48645356560183
570.1016570919901,340.6972510878357,370.54211532940576,354.7576504292006,315.1895465124885
571.9046582042373,342.0933966056071,371.9819628272015,355.8285317748185,315.89167652483684
573.7180975200656,343.49887130308707,373.4270599397142,356.90031050492473,316.5928178027981
575.541992237721,344.91371689375507,374.8773861348428,357.9729493803702,317.29294450492097
577.3763589601805,346.3379749511892,376.33292018699,359.046410827352,317.99203075047734
579.2212136809304,347.77168689899327,377.7936401697682,360.12065693890537,318.69005062180906
581.0765717696082,349.214894000522,379.2595234487427,361.1956494764772,319.38697816669526
582.9424479575077,350.6676373484024,380.73054667421394,362.271349871579,320.08278740073996
584.8188563229504,352.12995785384936,382.20668577404297,363.3477192275229,320.7774523097794
586.7058102765243,353.6018962357729,383.6879159465227,364.4247183212389,321.4709468523089
588.6033225461922,355.0834930096758,385.1742116532984,365.5023076051753,322.16324496192897
590.5114051622718,356.5747884763385,386.66554661234073,366.5804472092816,322.85432054981
592.4300694422891,358.0758227102904,388.16189379097455,367.659096943076,323.5441475071753
594.3593259757082,359.58663554806503,389.6632253989672,368.7382162977962,324.2326997078021
596.2991846085391,361.1072665762367,391.1695128816793,369.8177644486351,324.91995101054016
598.2496544278266,362.63775511923785,392.68072691328166,370.8977002570609,325.60587526184713
600.2107437460223,364.17814022695495,394.1968373900425,371.9779822732232,326.290446298341
602.1824600852432,365.7284606621001,395.7178134236872,373.0585687384441,326.97363794936865
604.1648101614187,367.2887548873582,397.2436233348356,374.1394175877954,327.6554240395899
606.1577998683308,368.8590610523073,398.7742346465196,375.2204864527624,328.3357783915773
608.1614342615482,370.43941698011,400.3096140777858,376.30173266399385,329.01467482843077
610.1757175422595,372.0298601539755,401.8497275373852,377.3831132541384,329.6920871764063
612.2006530410084,373.6304277033897,403.3945401175556,378.4645849607686,330.3679892675589
614.2362432013338,375.2411563901133,404.94401608790014,379.5461042293917,331.0423549423992
616.2824895633188,376.8620825939444,406.4981188893644,380.627627216548,331.71515805256246
618.3393927470534,378.49324229824737,408.056811128318,381.709109792996,332.38637246349066
620.4069524360125,380.1346710752435,409.6200545707438,382.79050754698585,333.05597205712627
622.4851673603563,381.78640407106514,411.1878101365378,383.8717757876202,333.7239307346177
624.5740352801544,383.4484759905706,412.7600378939258,384.9528695483022,334.3902224190354
626.67355296854,385.1209210819195,414.3366970539992,386.0337435902716,335.05482105809904
628.7837161947979,386.8037731209077,415.91774596537385,387.11435240622825,335.71770062691394
630.9045197073907,388.4970653950609,417.5031421089781,388.19465022404336,336.37883513071733
633.035957216929,390.2008306874871,419.092842092972,389.27459101055786,337.0381986076335
635.1780213790892,391.91510126048576,420.686801647803,390.35412847546826,337.6957651314371
637.3307037774852,393.6399088389148,422.2849756214016,391.4332160752999,338.3515088143244
639.4939949064982,395.3752845933144,423.88731797452215,392.5118070174665,339.0054038096917
641.6678841540712,397.12125912278754,425.4937817762324,393.5898542644173,339.65742431492043
643.8523597844725,398.8778624376376,427.1043191995557,394.66731053787015,340.3075445741685
646.0474089210345,400.645123941762,428.7188815172706,395.7441283231305,340.9557388811672
648.2530175288744,402.4230724148034,430.3374190978727,396.8202598734972,341.6019815820228
650.4691703976005,404.2117359940581,431.9598814017016,397.8956572147526,342.24624707802303
652.6958511240133,406.0111421561418,433.5862169772384,398.97027214973895,342.8885098284472
