D=0.0 mm^2/w,D=0.25 mm^2/w,D=0.5 mm^2/w,D=0.75 mm^2/w,D=1.0 mm^2/w
48.64736490562509,45.64377931419103,62.576786391792815,70.32150127976979,72.13015037639583
49.2823002247302,46.28557432492492,63.098178228602734,70.64091474651515,72.34245211245374
49.917206313542174,46.92789561521168,63.61092652299698,70.95286848068685,72.54931353990408
50.55173535871028,47.570361466012805,64.11497536426084,71.25747223319331,72.75083742528362
51.18554049130883,48.21259100284527,64.6102814405458,71.55483739416874,72.94712554363134
51.818276616496405,48.85420515323149,65.09681355842282,71.84507671240071,73.1382786047564
52.44960123155499,49.49482758804607,65.57455214786926,72.12830403082404,73.32439618691564
53.07917522822605,50.13408564206429,66.04348875596311,72.40463403774689,73.5055766774828
53.706663675399966,50.77161120920785,66.50362553239404,72.67418203342972,73.68191722020315
54.331736578387904,51.407041608211536,66.95497470972451,72.93706371159864,73.8535136686405
54.95406961120808,52.040020414696215,67.39755808114911,73.19339495544286,74.02046054543652
55.57334481855026,52.67019825592683,67.83140647830821,73.44329164761956,74.18285100701628
56.18925128433938,53.29723356485549,68.2565592515166,73.68686949376908,74.34077681338809
56.80148576409853,53.92079329039493,68.67306375457021,73.9242438590276,74.49432830269976
57.40975327861029,54.540553561233054,69.08097483609689,74.15552961701371,74.64359437022803
58.013767666688985,55.15620030088014,69.48035433922277,74.38084101075849,74.78866245149223
58.61325209520197,55.76742979203238,69.87127061113468,74.60029152504545,74.92961850919734
59.20793952481106,56.37394918873361,70.25379802393323,74.81399376962732,75.06654702372606
59.797573130242384,56.97547697521716,70.62801650799281,75.02205937278953,75.1995309869131
60.38190667423002,57.57174337070718,70.99401109887238,75.2245988847363,75.3286518988488
60.96070483461243,58.16249067984881,71.35187149865811,75.42172169028309,75.45398976747222
61.53374348438728,58.74747358881557,71.7016916524646,75.61353593034939,75.57562311072711
62.10080992484687,59.326459407506256,72.04356934067606,75.80014843175698,75.69362896106661
62.66170307221918,59.89922825858908,72.37760578737387,75.9816646448525,75.80808287210465
63.21623359852717,60.465573214475135,72.70390528527149,76.15818858848635,75.91905892722399
63.764224027647856,61.02530038360309,73.0225748373619,76.329822801896,76.02662974996193
64.30550878780167,61.57822894769158,73.3337238153771,76.49666830305651,76.13086651600592
64.83993422192962,62.124191151861886,73.63746363506328,76.65882455307818,76.23183896664145
65.36735855761982,62.66303224975144,73.93390744818849,76.8163894262473,76.32961542350463
65.88765183842516,63.1946104059267,74.22316985112192,76.96945918532306,76.42426280450195
66.40069581856953,63.71879655806261,74.50536660975554,77.11812846172066,76.51584664076782
66.90638382317121,64.23547424148428,74.78061440047789,77.26249024022735,76.60443109454019
67.40462057621835,64.74453937876676,75.04903056685765,77.40263584791523,76.69007897784223
67.89532199861468,65.24590003715981,75.31073289164948,77.5386549469311,76.77285177186589
68.37841497867218,65.73947615664932,75.56583938369612,77.67063553085981,76.85280964696088
68.85383711746502,66.2251992514856,75.81446807926969,77.79866392437403,76.93001148313935
69.32153645147419,66.70301208800383,76.05673685736899,77.92282478589833,77.00451489101333
69.78147115494839,67.17286834153401,76.29276326846966,78.0432011130313,77.07637623308817
70.23360922438397,67.63473223515068,76.52266437620906,78.15987425048358,77.14565064534129
70.67792814748687,68.08857816294608,76.746556611477,78.2729239003043,77.21239205902096
71.11441455892496,68.53439030042863,76.96455563837732,78.38242813418198,77.276653222605
71.54306388511041,68.97216220455218,77.17677623152244,78.4884634076191,77.33848572386461
71.96387998017141,69.40189640577317,77.38333216412393,78.59110457579234,77.39794001198244
72.376874755182,69.82360399441454,77.58433610634542,78.69042491092247,77.4550654196793
72.78206780261941,70.23730420348882,77.77989953339056,78.78649612098955,77.50991018530694
73.17948601791237,70.64302399000037,77.97013264280704,78.87938836964015,77.56252147486884
73.56916321983198,71.04079761660977,78.15514428049791,78.96917029714369,77.61294540393438
73.95113977136153,71.43066623540349,78.33504187494351,79.05590904226523,77.66122705941451
74.32546220256316,71.81267747537152,78.50993137915057,79.13967026493124,77.70741052117116
74.69218283684015,72.18688503505406,78.67991721985918,79.22051816957418,77.75153888343426
75.05135942187361,72.55334828167997,78.84510225355415,79.29851552904987,77.79365427600412
75.40305476639409,72.91213185798179,79.00558772884285,79.37372370902995,77.83379788521829
75.74733638383107,73.2633052977395,79.16147325477834,79.44620269277924,77.87200997466532
76.08427614376971,73.60694265097567,79.31285677472324,79.51601110623479,77.90832990562916
76.41394993203278,73.94312211960049,79.45983454536739,79.58320624331024,77.94279615725047
76.73643732009914,74.27192570418686,79.6025011205288,79.64784409135558,77.97544634639264
77.05182124446752,74.59343886244285,79.74094933938518,79.7099793567078,78.00631724720212
77.36018769647688,74.907750179843,79.87527031879982,79.76966549027426,78.03544481035418
77.6616254230024,75.21495105277991,80.00555344942273,79.82695471309492,78.06286418197675
77.95622563835907,75.51513538450516,80.13188639526437,79.88189804183516,78.0886097222461
78.24408174766388,75.80839929404245,80.25435509645523,79.93454531416499,78.11271502364963
78.52528908183194,76.09484083817647,80.37304377492066,79.98494521398493,78.13521292891176
78.79994464431195,76.37455974654894,80.48803494271536,80.0331452964626,78.15613554858045
79.06814686960239,76.64765716982711,80.5994094127769,80.07919201284794,78.1755142782723
79.32999539353133,76.9142354408507,80.70724631187193,80.12313073503806,78.19337981557526
79.58559083522955,77.17439784861025,80.81162309552275,80.16500577986639,78.2097621766088
79.83503459067896,77.42824842486246,80.91261556471484,80.20486043309313,78.22469071224214
80.07842863767578,77.67589174314658,81.01029788419905,80.24273697307723,78.23819412397131
80.31587535201021,77.91743272993003,81.1047426022141,80.27867669411233,78.25030047945725
80.54747733463104,78.15297648758005,81.19602067146687,80.3127199294116,78.26103722772667
80.77333724953554,78.3826281288322,81.28420147121888,80.34490607372834,78.2704312140387
80.99355767210001,78.60649262240464,81.36935283033812,80.3752736056015,78.27850869442022
81.2082409475461,78.8246746493894,81.45154105118522,80.40386010921682,78.28529534987364
81.41748905922121,79.0372784700377,81.53083093421269,80.43070229587597,78.29081630026039
81.62140350635732,79.24440780054672,81.60728580316473,80.45583602506782,78.29509611786489
81.82008519096271,79.44616569944681,81.68096753077391,80.47929632513718,78.29815884064277
82.01363431349299,79.64265446318498,81.7519365648587,80.50111741354759,78.30002798515828
82.20215027694293,79.8339755304978,81.8202519547338,80.52133271673613,78.30072655921543
82.38573159899835,80.02022939516782,81.88597137785214,80.53997488955909,78.30027707418792
82.564475831886,80.20151552676029,81.94915116660403,80.55707583432836,78.2987015570528
82.7384794895615,80.37793229894098,82.00984633520548,80.57266671943924,78.29602156213323
82.90783798187782,80.54957692498233,82.06811060661356,80.58677799759128,78.29225818255537
83.07264555538175,80.71654540007235,82.12399643941195,80.59943942360437,78.28743206142488
83.23299524039123,80.87893245004923,82.1775550546154,80.61068007183285,78.28156340272844
83.38897880401348,81.03683148619423,82.2288364623463,80.62052835318133,78.27467198196565
83.54068670877187,81.19033456572579,82.27788948834129,80.62901203172592,78.26677715651685
83.68820807651791,81.33953235764884,82.32476180025,80.63615824094546,78.25789787575223
83.8316306573141,81.48451411362493,82.36949993369173,80.64199349956755,78.2480526908878
83.97104080298344,81.62536764354064,82.41214931803988,80.6465437270344,78.23725976459359
84.10652344503161,81.76217929546425,82.452754301907,80.64983425859427,78.22553688035957
84.23816207665824,81.89503393969274,82.49135817830653,80.65188986002393,78.21290145162469
84.36603873858495,82.02401495660426,82.52800320947028,80.6527347419883,78.19937053067426
84.4902340084384,82.14920422804326,82.56273065130348,80.65239257404338,78.18496081731124
84.61082699343802,82.27068213197832,82.5955807774612,80.65088649828876,78.16968866730639
84.72789532614874,82.388527540185,82.626592903033,80.64823914267625,78.15357010063275
84.84151516307044,82.50281781871816,82.6558054078241,80.64447263398104,78.13662080948936
84.9517611858464,82.61362883095052,82.68325575922364,80.63960861044222,78.11885616611941
85.05870660488382,82.72103494296543,82.70898053465223,80.63366823407917,78.10029123042777
85.16242316519019,82.82510903110382,82.73301544358277,80.62667220269057,78.08094075740277
85.26298115423914,82.925922491476,82.7553953491299,80.61864076154303,78.0608192043471
85.36044941169004,83.02354525126009,82.77615428920468,80.60959371475568,78.0399407379226
85.45489534079474,83.11804578161897,82.79532549723274,80.59955043638777,78.01831924101354
85.54638492133469,83.20949111207801,82.81294142243466,80.58852988123594,77.99596831941295
85.63498272394087,83.29794684621513,82.82903374966912,80.57655059534764,77.9729013083366
85.72075192565723,83.38347717852452,82.84363341883947,80.56363072625757,77.94913127876896
85.80375432661769,83.46614491232374,82.85677064386593,80.54978803295359,77.92467104364539
85.88405036771405,83.54601147858278,82.86847493122585,80.53503989557855,77.8995331638749
85.96169914914053,83.62313695556166,82.8787750980655,80.51940332487455,77.87372995420756
86.03675844970786,83.69758008915078,82.88769928988724,80.50289497137588,77.84727348895055
86.10928474682724,83.76939831381588,82.89527499781653,80.485531134357,77.82017560753695
86.1793332370709,83.83864777405624,82.90152907545378,80.46732777054156,77.79244791995099
86.24695785722288,83.90538334629122,82.90648775531629,80.44830050257863,77.76410181201358
86.31221130573951,83.96965866109713,82.91017666487613,80.42846462729212,77.73514845053185
86.37514506454522,84.03152612572168,82.91262084219991,80.40783512370906,77.70559878831632
86.43580942109445,84.09103694680923,82.91384475119686,80.3864266608728,77.67546356906911
86.49425349063598,84.14824115327532,82.91387229648159,80.36425360544632,77.64475333214669
86.55052523862103,84.20318761927403,82.91272683785851,80.34133002911163,77.61347841720061
86.60467150320065,84.25592408720603,82.91043120443473,80.31766971577038,77.58164896869928
86.65673801776303,84.30649719072011,82.90700770836831,80.29328616855103,77.5492749403342
86.70676943346493,84.35495247766478,82.90247815825936,80.26819261662786,77.5163660993135
86.75480934171561,84.40133443295049,82.89686387219089,80.24240202185669,77.48293203054612
86.80090029657538,84.44568650128664,82.89018569042693,80.21592708523262,77.44898214071931
86.84508383703391,84.4880511097611,82.88246398777505,80.18878025317416,77.41452566227242
86.88740050913731,84.5284696902328,82.87371868562069,80.16097372363886,77.3795716572699
86.92788988793534,84.56698270151131,82.86396926364063,80.13251945207494,77.344129021176
86.96659059922348,84.60362965129978,82.85323477120285,80.10342915721334,77.30820648653399
87.00354034105673,84.63844911788033,82.84153383846014,80.07371432670463,77.2718126265525
87.03877590501496,84.67147877152327,82.82888468714448,80.0433862226052,77.2349558586014
87.07233319720136,84.70275539560393,82.81530514106959,80.01245588671677,77.19764444761961
87.10424725895834,84.7323149074127,82.8008126363485,79.98093414578318,77.15988650943754
87.13455228728643,84.76019237864591,82.78542423133337,79.94883161654879,77.12169001401605
87.16328165495423,84.78642205556702,82.76915661628428,79.916158710682,77.0830627886045
87.19046793028876,84.81103737882893,82.75202612277394,79.88292563956782,77.04401252081992
87.21614289663728,84.83407100295015,82.73404873283503,79.84914241897312,77.0045467616496
87.24033757149306,84.8555548154385,82.71524008785673,79.81481887358821,76.96467292837896
87.26308222527888,84.87551995555755,82.69561549723696,79.77996464144803,76.92439830744682
87.28440639978345,84.89399683273228,82.67518994679688,79.74458917823657,76.88373005723017
87.30433892624674,84.91101514459108,82.65397810696369,79.70870176147756,76.84267521076006
87.32290794309164,84.92660389464253,82.63199434072808,79.67231149461487,76.80124067837076
87.34014091329992,84.9407914095864,82.60925271138224,79.63542731098558,76.75943325028379
87.35606464143177,84.95360535625865,82.58576699004448,79.5980579776887,76.71725959912868
87.3707052902886,84.96507275821139,82.56155066297613,79.56021209935264,76.67472628240209
87.38408839721966,84.97522001192925,82.53661693869651,79.5218981218042,76.63183974486704
87.39623889007385,84.98407290268412,82.51097875490134,79.48312433564178,76.58860632089382
87.40718110279833,84.99165662003107,82.48464878519023,79.44389887971568,76.54503223674408
87.41693879068652,84.99799577294833,82.45763944560838,79.40422974451795,76.50112361279976
87.42553514527805,85.00311440462507,82.42996290100768,79.36412477548447,76.4568864657382
87.43299280891422,85.00703600690065,82.40163107123242,79.3235916762116,76.41232671065497
87.43933388895243,85.00978353435994,82.37265563713417,79.28263801158997,76.36745016313579
87.44457997164365,85.01137941808895,82.34304804642116,79.2412712108575,76.32226254127886
87.44875213567721,85.01184557909585,82.3128195193463,79.1994985705743,76.276769467669
87.45187096539762,85.0112034414023,82.28198105423881,79.15732725752122,76.23097647130477
87.45395656369797,85.00947394481047,82.25054343288363,79.11476431152447,76.18488898947996
87.45502856459521,85.00667755735103,82.21851722575319,79.07181664820833,76.13851236962051
87.45510614549225,85.00283428741791,82.18591279709551,79.02849106167797,76.0918518710782
87.45420803913245,84.99796369559532,82.15274030988297,78.98479422713423,76.0449126668821
87.45235254525173,84.99208490618284,82.11900973062552,78.94073270342246,75.99769984544898
87.44955754193397,84.98521661842464,82.08473083405241,78.89631293551706,75.95021841225378
87.44584049667539,84.97737711744847,82.04991320766608,78.85154125694372,75.90247329146112
87.44121847716343,84.96858428492054,82.01456625617205,78.80642389214088,75.85446932751896
87.43570816177606,84.95885560942222,81.97869920578816,78.76096695876231,75.80621128671524
