D=0.5,D=0.6,D=0.7,D=0.8,D=0.9
13157.269020399372,1262.5049986444449,1175.5347322842165,939.5499260277684,1717.0595947940208
13016.54781830038,1264.3502035975685,1176.862696643994,940.237658780002,1718.633859629832
12877.542891548575,1266.2032145160783,1178.1943683007505,940.9260569553668,1720.2141586089813
12740.235404504903,1268.064085817938,1179.529768416329,941.6151212694396,1721.800533449152
12604.606598828372,1269.9328725080543,1180.8689183324248,942.3048524565904,1723.393026232498
12470.63779932246,1271.809630185217,1182.2118395722655,942.9952512699298,1724.991679409542
12338.31041944519,1273.6944150491445,1183.5585538423145,943.6863184812609,1726.5965358031258
12207.60596649716,1275.5872839076353,1184.9090830339926,944.3780548810304,1728.2076386124072
12078.506046501228,1277.488294183831,1186.2634492254233,945.070461278282,1729.8250314169104
11950.992368787016,1279.3975039235845,1187.621674683197,945.7635385006116,1731.448758180626
11825.046750292857,1281.3149718029458,1188.983781864159,946.4572873941224,1733.0788632561637
11700.65111959731,1283.2407571357594,1190.3497934172185,947.151708823382,1734.7153913889576
11577.787520691913,1285.1749198813775,1191.7197321851788,947.8468036713816,1736.3583877215258
11456.438116506277,1287.117520652494,1193.0936212065935,948.5425728394952,1738.0078977977832
11336.585192196337,1289.0686207230942,1194.4714837176407,949.2390172474414,1739.6639675674114
11218.21115820598,1291.028282036531,1195.8533431540243,949.9361378332444,1741.3266433902822
11101.298553111968,1292.9965672137228,1197.239223152898,950.6339355531989,1742.9959720409406
10985.830046261612,1294.973539561479,1198.6291475548103,951.3324113818338,1744.6720007131428
10871.788440212344,1296.9592630809514,1200.0231404056783,952.0315663118796,1746.3547770244554
10759.15667298185,1298.9538024762217,1201.4212259587812,952.7314013542348,1748.0443490209118
10647.917820117204,1300.9572231630157,1202.8234286767822,953.4319175379344,1749.74076518173
10538.055096591035,1302.969591277557,1204.2297732337738,954.13311591012,1751.4440744240924
10429.5518585324,1304.990973685556,1205.6402845173486,954.834997536011,1753.154326107985
10322.39160479984,1307.0214379913416,1207.054987630696,955.5375634988764,1754.871570041103
10216.557978403673,1309.0610525471309,1208.473907894725,956.2408149000088,1756.5958564838177
10112.034767784366,1311.1098864624482,1209.897070850215,956.9447528586976,1758.32723615421
10008.805907953516,1313.1680096136895,1211.3245022599897,957.6493785122068,1760.0657602331685
9906.855481503737,1315.2354926538362,1212.756228111123,958.3546930157502,1761.8114803695562
9806.167719493467,1317.3124070223232,1214.1922746171686,959.0606975424708,1763.564448685443
9706.727002212472,1319.3988249550607,1215.63266822042,959.7673932834196,1765.324717781409
9608.517859833602,1321.4948194946155,1217.0774355941971,960.4747814475356,1767.092340741916
9511.524972956118,1323.600464500552,1218.526603645164,961.1828632616288,1768.8673711407523
9415.733173045695,1325.7158346599376,1219.9801995156722,961.8916399703612,1770.6498630465478
9321.127442775996,1327.841005498014,1221.438250586138,962.601112836232,1772.4398710283622
9227.692916276526,1329.9760533890394,1222.9007844774462,963.3112831395628,1774.2374501613488
9135.414879291267,1332.1210555673017,1224.367829053385,964.0221521784828,1776.042656032493
9044.278769252423,1334.2760901383078,1225.8394124231147,964.7337212689168,1777.8555447464269
8954.27017527343,1336.4412360901545,1227.3155629436617,965.4459917445736,1779.6761729313232
8865.374838065187,1338.616573305076,1228.7963092224502,966.158964956935,1781.5045977448667
8777.57864977938,1340.8021825711824,1230.2816801198642,966.872642275248,1783.340876880306
8690.867653782496,1342.9981455943823,1231.7717047518393,967.5870250865148,1785.1850685725876
8605.228044364094,1345.204545010503,1233.266412492491,968.3021147954864,1787.0372316045716
8520.64616638268,1347.4214643975977,1234.7658329767762,969.0179128246574,1788.8974253133322
8437.108514852413,1349.6489882884632,1236.2699961031858,969.7344206142592,1790.765709596543
8354.601734473768,1351.8872021833508,1237.778932036476,970.4516396222584,1792.6421449189493
8273.112619111105,1354.1361925628885,1239.2926712104313,971.1695713243522,1794.526792318927
8192.628111220005,1356.396046901213,1240.8112443306652,971.888217213968,1796.4197134151325
8113.135301227112,1358.6668536793136,1242.334682377455,972.6075788022616,1798.320970413243
8034.621426865098,1360.9487023985998,1243.8630166086143,973.3276576181192,1800.2306261127874
7957.073872465272,1363.2416835946842,1245.396278562404,974.0484552081576,1802.1487439140724
7880.480168210232,1365.5458888513965,1246.9345000604762,974.7699731367278,1804.075387825203
7804.827989348893,1367.861410815026,1248.4777132108627,975.4922129859176,1806.0106224691992
7730.105155376077,1370.1883432088016,1250.0259504109963,976.2151763555572,1807.954513091211
7656.29962917882,1372.5267808476065,1251.5792443507764,976.9388648632248,1809.907125565834
7583.399516151416,1374.876819652941,1253.1376280156694,977.6632801442538,1811.8685264045232
7511.393063281144,1377.2385566681317,1254.701134689854,978.3884238517394,1813.8387827631134
7440.26865820657,1379.6120900737926,1256.269797959405,979.1142976565488,1815.817962449441
7370.014828250185,1381.9975192035477,1257.84365171552,979.840903247331,1817.8061339310734
7300.620239427131,1384.3949445600117,1259.4227301577866,980.568242330527,1819.8033663431452
7232.073695431627,1386.8044678310416,1261.0070677974952,981.2963166303828,1821.8097294963043
7164.364136602696,1389.22619190626,1262.5966994609923,982.0251278889618,1823.8252938847695
7097.480638870684,1391.660220893856,1264.1916602930803,982.7546778661596,1825.8501306945009
7031.41241268603,1394.1066601376697,1265.7919857604616,983.4849683397176,1827.8843118114842
6966.148801931659,1396.5656162345658,1267.3977116552255,984.216001105242,1829.9279098301333
6901.679282820331,1399.0371970521007,1269.0088740983865,984.9477779762178,1831.98099806181
6837.993462778204,1401.5215117464902,1270.625509543465,985.680300784029,1834.0436505434643
6775.0810793158425,1404.0186707808823,1272.2476547801157,986.4135713779772,1836.1159420463987
6712.931998887805,1406.528785943942,1273.8753469378094,987.147591625302,1838.1979480851544
6651.5362157419495,1409.051970368754,1275.508623489556,987.8823634112016,1840.2897449265256
6590.883850759496,1411.5883385520483,1277.1475222556833,988.6178886388568,1842.3914095987018
6530.965150286875,1414.1380063737586,1278.7920814076635,989.3541692294524,1844.5030199005407
6471.770484960331,1416.7010911169125,1280.4423394719922,990.0912071222016,1846.6246544109738
6413.2903485242,1419.2777114878695,1282.0983353341182,990.8290042743732,1848.7563924985461
6355.515356643759,1421.8679876369094,1283.760108242427,991.5675626613156,1850.8983143310948
6298.436245713487,1424.4720411791714,1285.4276978122778,992.306884276486,1853.0505008855646
6242.043871661543,1427.0899952159643,1287.1011440300947,993.046971131477,1855.2130339579671
6186.329208751249,1429.721974356445,1288.7804872575136,993.7878252560478,1857.3859961734831
6131.283348380293,1432.3681047396735,1290.4657682355846,994.5294486981528,1859.5694709967108
6076.897497878364,1435.0285140570588,1292.157028089032,995.271843523974,1861.763542742064
6023.162979303898,1437.7033315751935,1293.8543083305708,996.0150118179532,1863.9682965843194
5970.071228240554,1440.3926881590935,1295.557650865285,996.7589556828252,1866.183818569321
5917.613792594048,1443.096716295846,1297.267097995062,997.503677239652,1868.4101956248373
5865.7823313899125,1445.8155501186764,1298.9826924230897,998.249178627858,1870.64751557158
5814.568613572734,1448.54932543144,1300.7044772584147,998.9954620052678,1872.8958671343826
5763.964516807399,1451.2981797335513,1302.4324960205631,999.7425295481412,1875.155339953544
5713.962026282842,1454.062252245354,1304.1667926442242,1000.4903834512136,1877.4260245963399
5664.553233518775,1456.8416839339477,1305.907411483999,1001.2390259277344,1879.7080125687028
5615.730335175842,1459.636617539472,1307.6543973192158,1001.9884592095076,1882.001396327075
5567.48563186963,1462.4471976018674,1309.407795358807,1002.7386855469332,1884.3062692904386
5519.811526988951,1465.2735704881136,1311.1676512462625,1003.4897072090488,1886.6227258525219
5472.70052551876,1468.11588441996,1312.9340110646413,1004.2415264835752,1888.9508613941891
5426.145232868088,1470.974289502158,1314.7069213416612,1004.9941456769576,1891.2907722960147
5380.138353703337,1473.8489377512049,1316.4864290548553,1005.7475671144136,1893.6425559510449
5334.672690787249,1476.739983124609,1318.2725816368004,1006.5017931399788,1896.0063107777514
5289.741143823871,1479.6475815506883,1320.0654269804195,1007.2568261165536,1898.382136233178
5245.336708309796,1482.571890958914,1321.8650134443596,1008.0126684259524,1900.7701328262867
5201.452474391966,1485.5130713108078,1323.6713898584414,1008.7693224689524,1903.1704021315034
5158.081625732281,1488.4712846314092,1325.4846055291896,1009.5267906653448,1905.583046802469
5115.217438379271,1491.4466950413175,1327.3047102454386,1010.2850754539847,1908.0081705859986
5072.853279647042,1494.439468789329,1329.1317542840184,1011.0441792928464,1910.4458783362527
5030.982607001733,1497.449774285676,1330.96578841552,1011.8041046590732,1912.8962760291224
4989.598966955665,1500.4777821358816,1332.806863910144,1012.5648540490354,1915.359470776836
4948.695993969367,1503.5236651752462,1334.65503254363,1013.326429978383,1917.835570842786
4908.26740936168,1506.587598503974,1336.5103466032724,1014.088834982104,1920.3246856565854
4868.307020228069,1509.6697595229584,1338.3728588940214,1014.852071614581,1922.826925829353
4828.808718367315,1512.7703279702366,1340.2426227446706,1015.6161424496504,1925.3424031692343
4789.766479216723,1515.88948595813,1342.1196920141333,1016.3810500806616,1927.871230697161
4751.174360795967,1519.027418011083,1344.0041210978093,1017.146797120538,1930.4135226628548
4713.026502659704,1522.1843111042183,1345.8959649340427,1017.9133862018376,1932.9693945610766
4675.317124859056,1525.3603547026214,1347.795279010673,1018.6808199768172,1935.5389631481294
4638.040526912068,1528.5557408013697,1349.7021193716805,1019.449101117495,1938.1223464586164
4601.191086783224,1531.770663966327,1351.6165426239277,1020.218232315716,1940.7196638224611
4564.763259872112,1535.0053213757135,1353.5386059439988,1020.9882162832168,1943.3310358821905
4528.751578011311,1538.259912862474,1355.4683670851389,1021.759055751694,1945.9565846104913
4493.150648473556,1541.5346409574577,1357.4058843842915,1022.5307534728709,1948.5964333280392
4457.955152988259,1544.8297109334292,1359.3512167692431,1023.303312218566,1951.2507067216088
4423.159846767413,1548.14533084993,1361.304423765868,1024.0767347807653,1953.9195308624683
4388.759557540947,1551.4817115990072,1363.2655655054812,1024.85102397169,1956.603033225064
4354.749184601556,1554.8390669518285,1365.2347027322987,1025.6261826238715,1959.3013427060014
4321.123697859036,1558.2176136062053,1367.2118968110085,1026.402213590223,1962.0145896433237
4287.878136904163,1561.6175712350446,1369.1972097344508,1027.179119744114,1964.7429058361001
4255.007610082117,1565.0391625357445,1371.190704131414,1027.956903979446,1967.4864245643237
4222.507293575482,1568.4826132805622,1373.192443274545,1028.7355692107285,1970.2452806091258
4190.372430496819,1571.9481523679713,1375.2024910883758,1029.5151183731557,1973.0196102733155
4158.598329990818,1575.4360118750324,1377.2209121574715,1030.2955544226866,1975.809551402246
4127.180366346035,1578.9464271107995,1379.2477717346987,1031.0768803361238,1978.6152434050161
4096.1139781162,1582.4796366707862,1381.283135749615,1031.8590991111937,1981.4368272760148
4065.3946672510815,1586.0358824925142,1383.3270708169882,1032.642213766629,1984.2744456168095
4035.017998236914,1589.6154099121704,1385.3796442454404,1033.4262273422514,1987.1282426583912
4004.979597246336,1593.218467722397,1387.440924046222,1034.211142899055,1989.9983642837772
3975.275151297857,1596.8453082312408,1389.5109789421178,1034.996963519292,1992.8849580509827
3945.9004074247887,1600.4961873222885,1391.5898783764894,1035.7836923065588,1995.7881732163646
3916.8511718536383,1604.1713645160144,1393.6776925224517,1036.5713323858836,1998.7081607583457
3888.123309191919,1607.8711030323686,1395.7744922921886,1037.3598869038135,2001.6450734015273
3859.7127416253416,1611.595669854637,1397.8803493464134,1038.1493590285058,2004.5990656411957
3831.615448124356,1615.3453357945968,1399.995336103968,1038.9397519498175,2007.5702937682315
3803.8274636599926,1619.1203755590047,1402.1195257515726,1039.7310688793973,2010.5589158944276
3776.344878428963,1622.9210678174431,1404.252992253723,1040.5233130507786,2013.5650919782252
3749.163837087976,1626.7476952715597,1406.3958103627392,1041.316487719474,2016.588983850875
3722.280537997216,1630.6005447257294,1408.548055628968,1042.11059616307,2019.6307552430303
3695.69123247293,1634.479907159179,1410.709804411144,1042.9056416813232,2022.6905718117835
3669.39222404908,1638.3860777995988,1412.8811338869082,1043.701627596259,2025.7686011681494
3643.379867747993,1642.319356198286,1415.0621220634914,1044.4985572522687,2028.8650129050095
3617.6505693599593,1646.2800463068509,1417.2528477885617,1045.2964340162105,2031.9799786255207
3592.200784731718,1650.2684565555242,1419.4533907612397,1046.0952612775104,2035.1136719720014
3567.027019063769,1654.2848999331036,1421.6638315432874,1046.8950424482643,2038.2662686553003
3542.125826216446,1658.3296940685798,1423.8842515704691,1047.6957809633411,2041.437946484662
3517.4938080246948,1662.4031613144807,1426.1147331640911,1048.4974802804886,2044.6288853980934
3493.127613621482,1666.505628831976,1428.3553595427222,1049.300143880437,2047.8392674932443
3469.023938769776,1670.6374286777843,1430.6062148340973,1050.1037752670084,2051.069277058811
3445.1795252030256,1674.798897892928,1432.8673840872093,1050.908377967224,2054.319100606473
3421.591159974077,1678.9903785933757,1435.138953284591,1051.7139555314131,2057.588926903372
3398.25567481245,1683.2122180626263,1437.4210093547915,1052.5205115333251,2060.878947005146
