D=0.5,D=0.6,D=0.7,D=0.8,D=0.9
35.172316452803315,35.14005490711662,35.71365822795495,36.97451899136815,39.059593353419146
34.69966715470223,34.63996884022566,35.177121406588874,36.39055577677733,38.41465628225007
34.23679497454008,34.15032749359195,34.651891161140945,35.818972382669,37.78339075037278
33.783466974097735,33.67088224750554,34.137700335565405,35.25948110554346,37.16548878780156
33.33945603424629,33.20139059310671,33.63428814325271,34.71180074468054,36.560648751041306
32.90454071561499,32.741615994250054,33.14140003711572,34.17565649352885,35.96857525975531
32.47850512182689,32.29132775131617,32.65878758046734,33.65077982985261,35.38897912872229
32.06113876531966,31.85030086704157,32.186208318846866,33.13690840493026,34.8215772955888
31.652236435762585,31.418315914427183,31.72342565293604,32.63378593207513,34.26609274488809
31.25159807107467,30.99515890677636,31.27020871269184,32.14116207472638,33.722254428763
30.85902863104344,30.5806211699048,30.826332232809207,31.658792334337523,33.18979718479968
30.47433797353898,30.174499216556963,30.39157642961437,31.18643793827048,32.66846165134939
30.097340733313526,29.776594623055967,29.965726879478144,30.723865727885183,32.15799418068832
29.72785620337249,29.38671390820773,29.54857439882757,30.270848046997763,31.65814675033951
29.36570821889965,29.00466841447379,29.139914925824684,29.82716263086468,31.16867687285679
29.01072504371561,28.63027419142172,28.73954940377175,29.39259249583572,30.68934750434797
28.662739259245907,28.263351881457105,28.34728366629413,28.966925829804985,30.219926951993315
28.321587655972472,27.903726607836305,27.96292832434408,28.549955883576512,29.760188780795282
27.98711112733987,27.55122786495517,27.5862986550616,28.141480863249384,29.30991171977705
27.65915456608573,27.205689410904988,27.21721449252205,27.74130382371627,28.868879567829772
27.337566762962947,26.86694916228364,26.85550012039389,27.34923256335922,28.436881099392284
27.02220030781968,26.53484909124668,26.50098416652476,26.965079520017227,28.01370997013161
26.712911493001886,26.209235124780484,26.153499499468666,26.588661668291238,27.599164622778517
26.40956021904198,25.88995704617696,25.81288312696271,26.21980041824434,27.1930481932589
26.112009902596025,25.576868398687143,25.478976096357297,25.858321515547445,26.79516841724948
25.82012738659145,25.26982639132918,25.15162339700004,25.504054943113704,26.4053375372746
25.533782852546253,24.968691806824065,24.83067386457003,25.156834824258777,26.023372210450148
25.252849735020284,24.67332891163149,24.51598008735593,24.816499327418008,25.649093416970576
24.97720463815893,24.38360536805637,24.20739831446841,24.48289057244626,25.28232636942554
24.706727254288943,24.09939214839571,23.904788365974884,24.155854538521123,24.922900423024007
24.441300284526296,23.8205634510944,23.60801354494216,23.835240973665677,24.57064898679552
24.180809361355607,23.54699661887764,23.316940551370333,23.52090330590268,24.22540943583077
23.925142973140915,23.278572058827088,23.03143939799966,23.21269855604837,23.887023024616628
23.67419239052746,23.01517316436717,22.751383327970004,22.9104872521503,23.55533480151424
23.42785159469443,22.756686239127543,22.476648734311443,22.61413334557063,23.230193524422774
23.186017207418782,22.5030004226474,22.207115081242883,22.3235041287131,22.91145157766583
22.948588422910547,22.254007617886906,21.942664827254568,22.038470154389504,22.598964890132294
22.71546694138032,22.009602420511165,21.68318334994933,21.75890515681873,22.292592854698665
22.48655690430012,21.769682049911705,21.42855887261647,21.484685974249498,21.99219824895545
22.261764831319084,21.53414628193065,21.17868239251146,21.215692473195645,21.697647157256103
22.04099955879597,21.302897383252805,20.93344761081405,20.9518074742713,21.408808894103263
21.82417217991096,21.07584004743098,20.69275086423674,20.692916679611336,21.125555928883504
21.611195986319725,20.85288133250989,20.45649105825526,20.43890860186133,20.847763811958696
21.40198641131331,20.633930600214555,20.22456960193223,20.18967449471966,20.57531110211907
21.1964609744478,20.41889945666892,19.99689034430508,19.945108285013543,20.308079295400432
20.99453922760856,20.2077016946112,19.77335951230893,19.70510650628944,20.04595275526547
20.79614270247418,20.000253237072425,19.553885650205302,19.4695682338976,19.788818644146883
20.601194859346027,19.796472082485213,19.33837956048705,19.23839502154973,19.536566856347964
20.40962103730983,19.59627825119019,19.126754246230472,19.01149083932789,19.28908995229442
20.22134840569642,19.399593733307857,18.918924854865114,18.788762013122312,19.046283094129514
20.03630591680931,19.2063424379442,18.71480862333219,18.570117165475335,18.808043982643003
19.85442425988744,19.01645014369876,18.51432482460261,18.35546715780824,18.5742727955231
19.67563581627212,18.829844450444405,18.317394715525825,18.144725034007244,18.344872126919245
19.499874615747707,18.64645473234851,18.12394148598078,17.93780596534506,18.119746928302472
19.327076294026384,18.4662120921058,17.93389020930089,17.734627196713753,17.89880445060913
19.15717805134776,18.28904931635358,17.74716779394474,17.535107994144884,17.68195418765275
18.990118612164963,18.114900832240643,17.56370293638496,17.339169593592633,17.469107820788135
18.82583818588927,17.94370266512165,17.38342607518783,17.1467351509556,17.260179164811014
18.66427842866608,17.77539239734932,17.206269346256605,16.95772969331305,17.05508411507596
18.505382406155533,17.609909128137335,17.032166539211847,16.772080071351365,16.853740595814802
18.349094557291977,17.447193434467334,16.861053054882557,16.589714912956598,16.65606850963726
18.195360658996545,17.287187333013993,16.692865863882197,16.41056457794909,16.46198968819516
18.04412779181834,17.129834243062668,16.52754346624414,16.234561113936362,16.271427843991248
17.895344306479842,16.975078950394625,16.3650258520915,16.061638213260597,16.084308523313407
17.748959791302937,16.82286757211545,16.20525446331674,15.89173117101724,15.90055906027482
17.60492504049249,16.6731475224027,16.04817215624688,15.724776844121552,15.720108531940484
17.463192023254972,16.525867479149483,15.893723165270496,15.56071361140012,15.542887714520395
17.323713853730165,16.380977351481004,15.741853067403284,15.399481334684632,15.368829040609592
17.18644476171453,16.238428248121856,15.592508747769273,15.24102132088549,15.197866557455312
17.051340064155387,16.09817244659216,15.445638365975272,15.085276285023204,15.029935886231412
16.918356137395502,15.96016336321122,15.301191323356614,14.932190314195704,14.864974182300342
16.787450390148287,15.82435552388794,15.15911823107258,14.781708832460108,14.702920096442947
16.658581237184237,15.69070453567756,15.019370879030523,14.63377856660784,14.54371373703653
16.53170807370977,15.559167059084944,14.88190220561794,14.488347512812204,14.387296633161695
16.40679125042011,15.429700781095002,14.74666626822236,14.345364904128031,14.233611698618633
16.283792049208298,15.302264388911334,14.613618214519208,14.204781178823216,14.082603196833693
16.162672659512932,15.176817544384642,14.482714254508346,14.066547949522404,13.934216706637235
16.043396155287624,15.05332085911292,14.353911633280354,13.930617973143429,13.788399088893984
15.92592647257566,14.93173587019585,14.227168604494024,13.796945121607417,13.645098453967291
15.810228387673748,14.81202501662628,14.10244440454704,13.665484353303905,13.504264129998946
15.69626749586918,14.694151616302095,13.979699227422133,13.536191685292586,13.36584663198641
15.58401019073512,14.578079843642172,13.858894200191449,13.409024166223768,13.229797631639592
15.47342364396916,14.46377470779057,13.739991359162296,13.28393984995989,13.096069927999535
15.364475785760677,14.351202031393488,13.622953626647773,13.160897769880847,12.964617418801637
15.25713528567286,14.240328429933877,13.507744788346184,13.039857913856244,12.835395072566318
15.151371534025772,14.13112129160904,13.394329471313588,12.920781199867994,12.708358901400283
15.047154623766962,14.023548757736874,13.282673122514112,12.8036294522671,12.583465934491846
14.944455332816762,13.91757970367683,13.172741987933088,12.688365378648754,12.460674192284019
14.843245106875528,13.813183720251956,13.064503092238422,12.574952547330238,12.339942661309392
14.743496042680544,13.710331095658796,12.957924218975933,12.463355365416486,12.221231269671087
14.645180871700614,13.608992797852263,12.852973891284806,12.35353905743847,12.104500863154367
14.54827294425664,13.509140457392874,12.749621353119576,12.245469644549898,11.989713181953768
14.452746214056882,13.410746350744123,12.64783655096543,12.13911392426808,11.876830838000899
14.35857522313582,13.313783384008088,12.547590116033964,12.034439450745111,11.765817292878369
14.265735087185872,13.218225077087627,12.448853346926798,11.93141451555582,11.656636836305546
14.174201481271531,13.124045548263885,12.351598192754803,11.830008128989316,11.549254565182176
14.083950625915715,13.03121949917805,12.255797236701016,11.73019000183118,11.443636363176147
13.994959273548416,12.939722200206726,12.16142368001556,11.63193052762374,11.33974888084199
13.907204695308058,12.84952947622036,12.068451326431264,11.535200765392096,11.237559516256958
13.820664668186131,12.76061769271467,11.976854566988882,11.4399724228239,11.137036396161838
13.735317462506,12.672963742305097,11.88660836526115,11.346217839891166,11.038148357593872
13.651141829727,12.586545031574676,11.797688242965178,11.253909972902669,10.940864929999522
13.568116990565194,12.501339468265968,11.710070265952924,11.163022378975752,10.845156317814968
13.486222623422345,12.41732544880784,11.623731030569802,11.073529200916678,10.750993383502601
13.405438853114966,12.334481846168297,11.538647650371676,10.985405152498878,10.658347631031969
13.325746239895455,12.252787998024637,11.4547977431908,10.898625504128727,10.567191189793906
13.247125768757591,12.172223695242543,11.372159418541449,10.813166068888757,10.47749679893685
13.16955883901881,12.092769170655885,11.290711265356306,10.729003188948427,10.38923779211457
13.093027254171986,12.014405088139254,11.210432340044814,10.64611372233284,10.30238808263482
13.017513211999535,11.93711253196547,11.131302154864963,10.564475030040034,10.2169221489986
12.94299929494292,11.860872996440468,11.05330066660026,10.484064963497705,10.132815020820056
12.86946846072076,11.785668375808228,10.976408265533726,10.404861852350434,10.050042265117163
12.796904033189032,11.711480954418548,10.900605764711123,10.326844492568773,9.96857997296367
12.7252896934369,11.638293397150724,10.82587438948569,10.249992134871643,9.888404746492938
12.654609471111996,11.566088740086297,10.752195767336902,10.174284473453904,9.809493686244565
12.584847735969026,11.494850381424287,10.679551917956063,10.09970163501091,9.7318243788449
12.515989189635908,11.424562072632492,10.607925243591566,10.026224168052345,9.655374885012757
12.448018857591585,11.355207909828524,10.537298519646969,9.953833032497611,9.580123727881857
12.380922081349995,11.286772325384591,10.467654885525151,9.882509589545364,9.506049881631718
12.314684510844788,11.219240079749971,10.398977835712056,9.812235591809904,9.433132760418939
12.249292097009398,11.15259625348552,10.331251211093573,9.742993173717425,9.36135220760099
12.18473108454745,11.08682623950448,10.264459190499464,9.674764842155133,9.290688485244845
12.120988004888378,11.021915735514233,10.198586282468206,9.607533467366643,9.221122263912958
12.058049669323466,10.95785073665356,10.133617317226948,9.54128227408702,9.152634612719288
11.995903162317504,10.894617528320325,10.069537438880817,9.475994832911132,9.085206989648231
11.93453583499147,10.83220267918446,10.006332097806029,9.411655051889156,9.018821232129548
11.87393529877175,10.770593034381388,9.943987043241371,9.348247168343114,8.953459547862478
11.814089419201496,10.709775708881098,9.882488316072816,9.28575574089864,8.88910450588246
11.754986309909878,10.6497380810282,9.821822241806036,9.224165641726175,8.82573902786402
11.696614326735087,10.59046778624845,9.761975423721958,9.163462048986071,8.763346379653557
11.638962061997054,10.53195271091736,9.702934736210365,9.103630439472113,8.701910163025875
11.58201833891594,10.474180986386544,9.644687318276867,9.044656581448216,8.641414307658573
11.525772206172617,10.417140983163684,9.58722056721864,8.986526527673114,8.581843063318406
11.470212932607351,10.360821305242045,9.530522132464384,8.929226608608008,8.523180992253996
11.415330002053174,10.305210784575529,9.474579909574196,8.872743425802337,8.465412961789388
11.361113108300271,10.250298475695514,9.41938203439506,8.817063845452848,8.408524137113028
11.3075521501881,10.196073650465646,9.36491687736783,8.762174992131383,8.352499974256979
11.254637226821805,10.142525792970982,9.311173037981678,8.708064242676835,8.297326213261226
11.202358632909707,10.089644594537925,9.258139339372056,8.654719220246903,8.242988871518126
11.150706854218722,10.037419948881489,9.205804823058408,8.602127788525356,8.18947423729215
11.099672563144576,9.985841947376567,9.154158743817842,8.550278046080638,8.136768863410195
11.049246614393876,9.93490087444987,9.103190564691213,8.499158320871773,8.084859561117874
10.999420040775066,9.884587203089389,9.052889952118049,8.4487571648976,8.033733394097297
10.950184049095478,9.834891590468295,9.00324677119691,8.399063348985525,7.983377672641996
