"fixed_sym_D_0.4_ooo","fixed_asym_D_0.4_oog","fixed_asym_D_0.4_ogg","fixed_sym_D_0.4_ggg"
55.80316999666087,54.86664339195264,52.440085931754645,88.11278396962742
55.84383456290578,54.909677373107705,52.4861188727936,88.11660318803443
55.88444472867433,54.952656071292495,52.53209733932892,88.12042181687426
55.925000528731616,54.99557950722499,52.57802130789469,88.12423984651294
55.96550199814925,55.03844770208913,52.6238907558997,88.12805726737548
56.00594917230189,55.08126067752997,52.6697056616198,88.13187406994548
56.0463420868638,55.12401845564885,52.71546600419018,88.13569024476486
56.08668077780542,55.16672105899862,52.76117176359781,88.13950578243349
56.12696528139003,55.209368510578926,52.80682292067384,88.1433206736089
56.16719563417035,55.25196083383148,52.852419457086114,88.14713490900596
56.20737187298526,55.29449805263539,52.89796135533169,88.15094847939656
56.24749403495649,55.33698019130257,52.94344859872941,88.15476137560931
56.28756215748534,55.37940727457313,52.988881171412544,88.15857358852922
56.32757627824947,55.421779327610814,53.03425905832146,88.16238510909736
56.36753643519968,55.4640963759985,53.07958224519634,88.1661959283106
56.407442666556726,55.50635844573373,53.12485071856997,88.17000603722127
56.4472950108082,55.54856556322426,53.1700644657605,88.17381542693687
56.48709350670534,55.59071775528364,53.2152234748644,88.17762408861975
56.526838193260005,55.63281504912689,53.26032773474928,88.18143201348683
56.56652910974156,55.67485747236612,53.305377235046905,88.18523919280928
56.606166295673845,55.71684505300626,53.35037196614616,88.18904561791221
56.64574979083216,55.7587778194408,53.39531191918615,88.19285128017442
56.68527963524029,55.80065580044754,53.44019708604923,88.19665617102807
56.72475586916752,55.84247902518443,53.48502745935421,88.20046028195834
56.764178533125694,55.884247523185415,53.52980303244952,88.20426360450324
56.80354766786634,55.92596132435629,53.57452379940641,88.20806613025324
56.84286331437775,55.96762045897061,53.6191897550123,88.21186785085101
56.88212551388212,56.00922495766567,53.66380089476407,88.2156687579911
56.92133430783275,56.05077485143848,53.70835721486141,88.2194688434197
56.96048973791121,56.09227017164176,53.752858712200286,88.22326809893434
56.99959184602455,56.13371094997999,53.797305384366375,88.22706651638357
57.03864067430256,56.17509721850551,53.84169722962858,88.23086408766673
57.07763626509503,56.21642900961464,53.886034246932574,88.23466080473362
57.11657866096903,56.25770635604381,53.930316435894426,88.23845665958426
57.15546790470625,56.298929290865765,53.974543796794215,88.24225164426858
57.19430403930029,56.340097847485744,54.01871633056975,88.24604575088617
57.23308710795409,56.38121205963776,54.06283403881025,88.24983897158599
57.27181715407726,56.42227196138087,54.10689692375021,88.2536312985661
57.31049422128352,56.463277587095455,54.150904988263136,88.25742272407342
57.349118353388114,56.50422897147963,54.19485823585545,88.26121324040336
57.38768959440529,56.545126149545546,54.2387566706604,88.26500283989968
57.42620798854576,56.58596915661585,54.28260029743202,88.26879151495412
57.4646735802142,56.62675802832009,54.3263891215391,88.27257925800619
57.503086414006816,56.66749280059118,54.37012314895927,88.27636606154289
57.541446534708825,56.70817350966191,54.41380238627303,88.28015191809844
57.57975398729208,56.74880019206149,54.45742684065794,88.28393682025403
57.61800881691263,56.78937288461207,54.50099651988274,88.28772076063753
57.65621106890835,56.829891624425365,54.54451143230159,88.29150373192327
57.69436078879658,56.87035644889925,54.58797158684832,88.29528572683176
57.73245802227176,56.9107673957144,54.63137699303072,88.29906673812944
57.77050281520313,56.95112450283101,54.6747276609249,88.3028467586284
57.80849521363243,56.99142780848547,54.718023601169655,88.3066257811862
57.8464352637716,57.03167735118708,54.7612648249609,88.31040379870551
57.88432301200055,57.071873169714856,54.80445134404613,88.31418080413394
57.922158504864896,57.11201530311431,54.84758317071894,88.31795679046375
57.95994178907377,57.152103790694255,54.89066031781357,88.32173175073166
57.99767291149759,57.19213867202368,54.93368279869949,88.32550567801849
58.03535191916592,57.23211998692858,54.97665062727605,88.32927856544903
58.07297885926528,57.272047775488936,55.019563817967104,88.33305040619175
58.11055377913706,57.31192207803557,55.062422385715806,88.33682119345853
58.14807672627532,57.351742935147165,55.1052263459793,88.34059092050447
58.18554774832479,57.39151038764721,55.14797571472352,88.3443595806276
58.22296689307871,57.43122447660103,55.19067050841807,88.34812716716867
58.26033420847683,57.47088524331284,55.23331074403105,88.35189367351093
58.29764974260334,57.5104927293228,55.27589643902399,88.35565909307984
58.33491354368487,57.55004697640409,55.31842761134679,88.35942341934286
58.37212566008845,57.58954802656006,55.36090427943276,88.36318664580925
58.40928614031958,57.62899592202137,55.40332646219359,88.3669487660298
58.44639503302023,57.668390705243134,55.44569417901447,88.37070977359657
58.483452386966896,57.70773241890216,55.48800744974916,88.37446966214276
58.52045825106869,57.74702110589412,55.5302662947152,88.37822842534236
58.557412674365416,57.78625680933087,55.57247073468901,88.38198605691
58.59431570602568,57.82543957253763,55.614620790901206,88.38574255060071
58.63116739534501,57.86456943905038,55.656716485031794,88.38949790020968
58.667967791744026,57.90364645261309,55.69875783920552,88.39325209957204
58.70471694476657,57.942670657175135,55.74074487598717,88.39700514256265
58.74141490407788,57.98164209688864,55.78267761837698,88.40075702309585
58.778061719462826,58.02056081610584,55.82455608980603,88.40450773512529
58.814657440824085,58.05942685937658,55.866380314131696,88.40825727264365
58.851202118180375,58.09824027144567,55.90815031563315,88.41200562968247
58.88769580166471,58.137001097250405,55.94986611900686,88.4157528003119
58.92413854152265,58.17570938191804,55.99152774936218,88.41949877864053
58.96053038811061,58.214365170763294,56.03313523221693,88.42324355881512
58.99687139189411,58.25296850928589,56.07468859349301,88.4269871350204
59.03316160344612,58.29151944316811,56.1161878595121,88.4307295014789
59.06940107344536,58.33001801827239,56.157633056991365,88.43447065245068
59.10558985267466,58.36846428063889,56.199024213039166,88.4382105822332
59.14172799201934,58.40685827648315,56.24036135515085,88.441949285161
59.17781554246553,58.44520005219372,56.28164451120456,88.44568675560559
59.213852555098605,58.48348965432983,56.32287370945708,88.44942298797521
59.24983908110156,58.52172712961909,56.36404897853969,88.45315797671459
59.28577517175344,58.5599125249552,56.40517034745413,88.45689171630482
59.32166087842779,58.59804588739564,56.44623784556848,88.46062420126309
59.35749625259109,58.63612726415951,56.487251502613205,88.46435542614248
59.39328134580121,58.67415670262522,56.52821134867712,88.46808538553181
59.42901620970592,58.71213425032833,56.56911741420346,88.47181407405543
59.46470089604133,58.75005995495937,56.60996972998596,88.47554148637298
59.50033545663046,58.787933864361634,56.65076832716497,88.4792676171792
59.53591994338172,58.82575602652909,56.69151323722358,88.48299246120382
59.57145440828747,58.86352648960423,56.73220449198384,88.48671601321124
59.60693890342255,58.90124530187597,56.77284212360293,88.49043826800039
59.64237348094285,58.938912511777545,56.81342616456943,88.49415922040458
59.677758193083896,58.976528167884496,56.85395664769959,88.49787886529126
59.713093092159454,59.01409231891258,56.89443360613363,88.50159719756181
59.74837823056009,59.051605013715765,56.9348570733321,88.5053142121514
59.78361366075184,59.08906630128422,56.975227083072205,88.5090299040288
59.8187994352748,59.126476230742334,57.01554366944426,88.51274426819612
59.8539356067418,59.16383485134673,57.05580686684811,88.51645729968872
59.889022227837046,59.201142212484335,57.09601670998955,88.52016899357498
59.9240593513148,59.23839836367045,57.13617323387688,88.5238793449561
59.95904702999806,59.2756033545468,57.176276473817374,88.52758834896593
59.993985316777255,59.31275723487971,57.2163264654139,88.53129600077082
60.02887426460895,59.34986005455815,57.25632324456144,88.53500229556937
60.063713926514566,59.386911863591926,57.29626684744372,88.53870722859232
60.098504355579145,59.42391271210983,57.336157310529885,88.5424107951023
60.13324560495005,59.46086265035781,57.375994670571146,88.54611299039374
60.16793772783575,59.49776172869717,57.41577896459748,88.54981380979262
60.20258077750458,59.53460999760275,57.45551022991436,88.55351324865633
60.23717480728353,59.57140750766122,57.49518850409954,88.55721130237346
60.27171987055704,59.60815430956927,57.53481382499981,88.56090796636366
60.3062160207658,59.64485045413187,57.57438623072783,88.56460323607745
60.34066331140557,59.681495992260594,57.61390575965897,88.56829710699607
60.375061796026,59.71809097497188,57.653372450428186,88.57198957463127
60.40941152822948,59.75463545338535,57.69278634192691,88.57568063452518
60.44371256166999,59.79112947872213,57.73214747329999,88.57937028225011
60.47796495005197,59.827573102303205,57.77145588394263,88.58305851340837
60.51216874712917,59.86396637554779,57.81071161349739,88.58674532363217
60.54632400670357,59.900309349971664,57.84991470185118,88.59043070858338
60.58043078262424,59.9366020771856,57.8890651891323,88.5941146639534
60.61448912878625,59.97284460889377,57.92816311570751,88.597797185463
60.64849909912964,60.00903699689215,57.96720852217909,88.60147826886208
60.68246074763825,60.04517929306695,58.006201449382,88.60515790992966
60.71637412833877,60.08127154939309,58.045141938380965,88.60883610447358
60.75023929529958,60.11731381793268,58.08403003046769,88.6125128483304
60.78405630262981,60.15330615083343,58.122865767158025,88.61618813736521
60.81782520447824,60.18924860032725,58.16164919018919,88.61986196747152
60.85154605503228,60.22514121872869,58.20038034151701,88.62353433457105
60.88521890851701,60.26098405843346,58.23905926331318,88.62720523461357
60.91884381919413,60.29677717191703,58.27768599796258,88.63087466357682
60.95242084136099,60.33252061173314,58.31626058806055,88.63454261746625
60.98595002934961,60.36821443051237,58.35478307641028,88.63820909231494
61.0194314375257,60.40385868096075,58.39325350602012,88.64187408418341
61.05286512028769,60.43945341585832,58.43167192010101,88.6455375891595
61.08625113206582,60.47499868805777,58.47003836206388,88.64919960335817
61.11958952732113,60.51049455048303,58.50835287551708,88.65286012292138
61.152880360544586,60.545941056127965,58.54661550426383,88.65651914401793
61.18612368625612,60.58133825805496,58.58482629229975,88.66017666284334
61.21931955900373,60.616686209393634,58.62298528381031,88.66383267561964
61.25246803336256,60.65198496333949,58.66109252316837,88.6674871785953
61.28556916393403,60.687234573152594,58.69914805493175,88.67114016804499
61.31862300534491,60.72243509215632,58.737151923840806,88.67479164026952
61.35162961224648,60.75758657373604,58.77510417481601,88.67844159159564
61.3845890393136,60.79268907133783,58.81300485295556,88.68209001837593
61.417501341243934,60.82774263846726,58.85085400353304,88.68573691698862
61.45036657275701,60.86274732868809,58.88865167199509,88.68938228383749
61.48318478859344,60.89770319562109,58.92639790395906,88.69302611535169
61.51595604351403,60.932610292942776,58.96409274521072,88.6966684079856
61.548680392299,60.96746867438424,59.00173624170202,88.70030915821873
61.58135788974712,61.00227839372992,59.0393284395488,88.70394836255555
61.61398859067493,61.0370395048164,59.07686938502859,88.70758601752534
61.64657254991592,61.07175206153127,59.11435912457834,88.71122211968208
61.67910982231975,61.10641611781196,59.15179770479232,88.71485666560427
61.71160046275144,61.14103172764457,59.18918517241988,88.71848965189486
61.744044526090576,61.17559894506272,59.226521574363325,88.72212107518104
61.77644206723061,61.21011782414646,59.26380695767577,88.72575093211417
61.80879314107802,61.24458841902111,59.30104136955906,88.7293792193696
61.84109780255158,61.2790107838562,59.33822485736166,88.73300593364657
61.87335610658161,61.31338497286433,59.37535746857659,88.73663107166801
61.90556810810924,61.34771104030009,59.41243925083936,88.74025463018054
61.93773386208567,61.38198904045903,59.44947025192597,88.74387660595418
61.96985342347144,61.416219027676526,59.48645051975088,88.74749699578234
62.00192684723572,61.4504010563268,59.52338010236498,88.75111579648164
62.033954188355565,61.48453518082184,59.56025904795371,88.75473300489176
62.06593550181528,61.51862145561034,59.59708740483499,88.75834861787538
62.09787084260563,61.55265993517676,59.63386522145737,88.76196263231799
62.12976026572324,61.58665067404021,59.67059254639807,88.76557504512776
62.16160382616984,61.62059372675355,59.70726942836109,88.76918585323548
62.193401578951615,61.654489147902325,59.74389591617532,88.7727950535944
62.22515357907855,61.68833699210384,59.78047205879269,88.77640264318002
62.25685988156375,61.72213731400612,59.8169979052863,88.78000861899014
62.28852054142276,61.75589016828702,59.853473504848616,88.78361297804459
62.32013561367297,61.789595609653226,59.88989890678963,88.78721571738515
62.35170515333291,61.823253692839344,59.92627416053509,88.79081683407547
62.38322921542167,61.85686447260694,59.96259931562472,88.79441632520088
62.41470785495824,61.890428003743615,59.99887442171041,88.79801418786835
62.44614112696086,61.923944341062125,60.03509952855456,88.80161041920626
62.47752908644647,61.95741353939945,60.07127468602828,88.8052050163644
62.50887178843003,61.99083565361588,60.107399944109694,88.80879797651377
62.54016928792396,62.02421073859419,60.14347535288229,88.8123892968465
62.57142163993752,62.057538849238696,60.17950096253316,88.81597897457573
62.602628899476215,62.09082004047441,60.21547682335141,88.81956700693546
62.63379112154123,62.1240543672462,60.25140298572649,88.82315339118048
62.66490836112882,62.15724188451789,60.28727950014656,88.82673812458623
62.69598067322976,62.1903826472715,60.32310641719685,88.83032120444868
62.72700811282876,62.223476710506304,60.35888378755812,88.83390262808423
62.75799073490391,62.256524129238095,60.39461166200502,88.83748239282961
62.78892859442612,62.28952495849832,60.430290091404544,88.84106049604173
62.81982174635855,62.322479253333285,60.46591912671448,88.84463693509761
62.85067024565611,62.35538706880335,60.50149881898188,88.84821170739421
62.88147414726488,62.38824845998214,60.5370292193415,88.8517848103484
62.91223350612159,62.42106348195576,60.57251037901432,88.85535624139678
