D=0.0,D=0.1,D=0.2,D=0.3,D=0.4
21621.28402422954,18261.75648586721,15858.055850743878,13917.19368614819,12194.826638824903
21621.28368598197,18261.756122406005,15858.055462423425,13917.193549743197,12193.547661455108
21621.283347766646,18261.75575897943,15858.0550741407,13917.193414286114,12192.274252467114
21621.283009583567,18261.755395587483,15858.054685895706,13917.193279751524,12191.006502630356
21621.282671432728,18261.75503223016,15858.05429768843,13917.193146113956,12189.7445022237
21621.28233331412,18261.754668907444,15858.053909518869,13917.193013347904,12188.488341029892
21621.281995227742,18261.754305619343,15858.05352138701,13917.192881427807,12187.23810833004
21621.2816571736,18261.753942365856,15858.053133292851,13917.19275032808,12185.99389289816
21621.28131915167,18261.753579146967,15858.052745236384,13917.192620023088,12184.755782995742
21621.28098116196,18261.753215962675,15858.0523572176,13917.192490487172,12183.523866366395
21621.28064320446,18261.752852812977,15858.051969236494,13917.192361694635,12182.298230230503
21621.28030527917,18261.75248969787,15858.051581293055,13917.192233619751,12181.078961279953
21621.279967386086,18261.752126617343,15858.051193387282,13917.192106236767,12179.8661456729
21621.2796295252,18261.7517635714,15858.05080551916,13917.191979519905,12178.659869028574
21621.279291696508,18261.751400560024,15858.050417688686,13917.191853443355,12177.460216422134
21621.278953900008,18261.75103758322,15858.05002989585,13917.191727981304,12176.26727237958
21621.278616135693,18261.75067464098,15858.049642140646,13917.191603107902,12175.081120872697
21621.27827840356,18261.750311733304,15858.049254423066,13917.191478797293,12173.901845314047
21621.277940703603,18261.749948860182,15858.0488667431,13917.1913550236,12172.729528552018
21621.27760303581,18261.74958602161,15858.048479100742,13917.19123176094,12171.564252865903
21621.277265400204,18261.749223217583,15858.048091495984,13917.191108983414,12170.406099961043
21621.27692779676,18261.7488604481,15858.047703928818,13917.190986665122,12169.255150964002
21621.27659022546,18261.74849771315,15858.047316399236,13917.190864780154,12168.111486417794
21621.276252686323,18261.74813501273,15858.046928907228,13917.190743302595,12166.975186277159
21621.275915179336,18261.74777234684,15858.046541452788,13917.19062220654,12165.846329903878
21621.27557770449,18261.74740971547,15858.046154035908,13917.190501466066,12164.724996062141
21621.275240261795,18261.747047118617,15858.045766656578,13917.190381055272,12163.611262913962
21621.27490285124,18261.74668455628,15858.04537931479,13917.190260948251,12162.505208014632
21621.27456547281,18261.746322028448,15858.044992010537,13917.19014111911,12161.406908308227
21621.274228126505,18261.74595953512,15858.044604743807,13917.190021541965,12160.316440123157
21621.27389081233,18261.745597076293,15858.044217514598,13917.189902190938,12159.233879167767
21621.27355353027,18261.74523465196,15858.043830322897,13917.189783040176,12158.159300525977
21621.27321628033,18261.74487226211,15858.043443168692,13917.189664063835,12157.092778652972
21621.2728790625,18261.744509906744,15858.043056051978,13917.189545236091,12156.034387370943
21621.272541876777,18261.74414758586,15858.042668972746,13917.18942653115,12154.984199864863
21621.272204723155,18261.74378529945,15858.042281930988,13917.189307923223,12153.942288678321
21621.27186760163,18261.743423047512,15858.041894926691,13917.189189386563,12152.908725709398
21621.2715305122,18261.74306083004,15858.041507959855,13917.189070895449,12151.883582206583
21621.27119345486,18261.742698647024,15858.041121030465,13917.188952424174,12150.866928764744
21621.270856429604,18261.742336498468,15858.040734138507,13917.188833947084,12149.858835321143
21621.270519436428,18261.74197438436,15858.04034728398,13917.188715438546,12148.859371151493
21621.270182475328,18261.7416123047,15858.039960466873,13917.188596872968,12147.868604866066
21621.2698455463,18261.74125025948,15858.039573687174,13917.188478224794,12146.886604405841
21621.269508649337,18261.7408882487,15858.039186944876,13917.188359468511,12145.913437038713
21621.269171784435,18261.74052627235,15858.038800239969,13917.188240578653,12144.949169355723
21621.268834951592,18261.74016433043,15858.038413572443,13917.188121529784,12143.99386726736
21621.268498150803,18261.73980242293,15858.03802694229,13917.18800229653,12143.04759599989
21621.268161382064,18261.73944054985,15858.0376403495,13917.187882853565,12142.110420091742
21621.26782464537,18261.73907871118,15858.037253794062,13917.1877631756,12141.182403389936
21621.26748794072,18261.73871690692,15858.036867275969,13917.187643237416,12140.263609046553
21621.2671512681,18261.738355137066,15858.03648079521,13917.187523013845,12139.35409951526
21621.26681462752,18261.737993401606,15858.036094351775,13917.187402479767,12138.45393654787
21621.266478018955,18261.737631700544,15858.035707945655,13917.187281610137,12137.56318119096
21621.26614144242,18261.73727003387,15858.03532157684,13917.187160379955,12136.681893782525
21621.2658048979,18261.736908401585,15858.03493524532,13917.187038764305,12135.810133948673
21621.265468385394,18261.73654680368,15858.034548951087,13917.186916738314,12134.947960600388
21621.2651319049,18261.736185240145,15858.034162694128,13917.186794277197,12134.095431930313
21621.264795456413,18261.735823710984,15858.033776474434,13917.186671356225,12133.25260540959
21621.264459039925,18261.735462216187,15858.033390291996,13917.186547950749,12132.419537784752
21621.26412265544,18261.735100755755,15858.033004146802,13917.186424036188,12131.596285074644
21621.26378630293,18261.73473932968,15858.032618038846,13917.186299588046,12130.782902567405
21621.263449982423,18261.73437793795,15858.032231968116,13917.186174581895,12129.97944481749
21621.26311369389,18261.734016580573,15858.031845934598,13917.186048993392,12129.185965642731
21621.262777437347,18261.733655257536,15858.031459938284,13917.18592279828,12128.40251812145
21621.262441212773,18261.73329396884,15858.031073979168,13917.185795972371,12127.629154589618
21621.26210502017,18261.73293271448,15858.030688057235,13917.185668491586,12126.865926638058
21621.26176885953,18261.73257149444,15858.030302172478,13917.185540331911,12126.112885109691
21621.26143273085,18261.73221030873,15858.029916324884,13917.185411469442,12125.370080096825
21621.26109663413,18261.73184915734,15858.029530514445,13917.18528188035,12124.637560938498
21621.260760569367,18261.73148804026,15858.029144741146,13917.18515154091,12123.915376217854
21621.260424536547,18261.73112695749,15858.02875900498,13917.18502042749,12123.20357375958
21621.26008853568,18261.730765909026,15858.028373305937,13917.184888516556,12122.502200627367
21621.259752566737,18261.73040489486,15858.027987644004,13917.184755784674,12121.811303121434
21621.25941662974,18261.73004391499,15858.027602019174,13917.184622208508,12121.130926776092
21621.25908072467,18261.729682969413,15858.027216431434,13917.18448776483,12120.461116357345
21621.25874485153,18261.729322058123,15858.026830880774,13917.184352430511,12119.801915860544
21621.258409010305,18261.72896118112,15858.026445367184,13917.184216182544,12119.153368508087
21621.258073201003,18261.72860033838,15858.02605989065,13917.184078998009,12118.515516747153
21621.257737423613,18261.728239529923,15858.025674451164,13917.18394085411,12117.888402247496
21621.257401678133,18261.72787875573,15858.025289048715,13917.183801728164,12117.272065899268
21621.25706596456,18261.7275180158,15858.024903683296,13917.1836615976,12116.666547810899
21621.25673028288,18261.727157310128,15858.024518354889,13917.18352043996,12116.071887307018
21621.2563946331,18261.726796638708,15858.024133063487,13917.183378232912,12115.488122926412
21621.25605901521,18261.726436001536,15858.023747809078,13917.183234954236,12114.915292420035
21621.255723429207,18261.72607539861,15858.023362591652,13917.183090581831,12114.353432749069
21621.255387875088,18261.72571482992,15858.0229774112,13917.182945093737,12113.802580083011
21621.255052352844,18261.725354295468,15858.022592267707,13917.182798468097,12113.262769797824
21621.25471686248,18261.724993795244,15858.022207161164,13917.182650683191,12112.734036474118
21621.25438140398,18261.72463332925,15858.02182209156,13917.182501717432,12112.216413895383
21621.254045977345,18261.724272897467,15858.021437058884,13917.182351549354,12111.709935046265
21621.25371058257,18261.723912499907,15858.021052063124,13917.182200157627,12111.214632110883
21621.253375219658,18261.723552136555,15858.02066710427,13917.182047521055,12110.730536471196
21621.2530398886,18261.72319180741,15858.020282182311,13917.181893618575,12110.257678705408
21621.252704589377,18261.722831512467,15858.019897297236,13917.181738429268,12109.796088586425
21621.252369322003,18261.72247125172,15858.019512449033,13917.181581932342,12109.345795080346
21621.25203408647,18261.722111025167,15858.019127637692,13917.181424107152,12108.90682634501
21621.25169888277,18261.7217508328,15858.0187428632,13917.181264933197,12108.479209728575
21621.2513637109,18261.72139067462,15858.018358125548,13917.18110439011,12108.062971768153
21621.251028570856,18261.72103055061,15858.017973424723,13917.18094245768,12107.658138188479
21621.25069346264,18261.72067046078,15858.017588760717,13917.180779115835,12107.264733900634
21621.250358386227,18261.72031040512,15858.017204133512,13917.180614344654,12106.882783000803
21621.25002334164,18261.71995038362,15858.016819543102,13917.180448124363,12106.512308769083
21621.24968832885,18261.71959039628,15858.016434989477,13917.180280435345,12106.15333366833
21621.24935334788,18261.7192304431,15858.01605047262,13917.180111258123,12105.805879343061
21621.249018398696,18261.71887052407,15858.015665992523,13917.179940573393,12105.469966618386
21621.24868348132,18261.718510639184,15858.015281549177,13917.179768361988,12105.145615498996
21621.24834859572,18261.71815078844,15858.014897142566,13917.17959460491,12104.832845168183
21621.248013741915,18261.71779097183,15858.01451277268,13917.179419283311,12104.531673986921
21621.24767891989,18261.71743118936,15858.01412843951,13917.179242378512,12104.242119492974
21621.24734412965,18261.717071441,15858.013744143043,13917.179063871989,12103.96419840006
21621.24700937117,18261.71671172677,15858.013359883267,13917.178883745377,12103.69792659705
21621.24667464448,18261.716352046664,15858.012975660176,13917.178701980483,12103.443319147225
21621.24633994953,18261.715992400663,15858.01259147375,13917.17851855928,12103.200390287562
21621.24600528636,18261.71563278877,15858.01220732398,13917.1783334639,12102.969153428072
21621.24567065493,18261.71527321099,15858.011823210858,13917.178146676648,12102.74962115118
21621.245336055264,18261.714913667303,15858.01143913437,13917.177958179998,12102.541805211154
21621.245001487343,18261.714554157712,15858.011055094505,13917.177767956597,12102.345716533573
21621.244666951166,18261.71419468221,15858.010671091251,13917.177575989252,12102.161365214837
21621.244332446728,18261.71383524079,15858.010287124598,13917.177382260965,12101.988760521732
21621.243997974023,18261.71347583345,15858.009903194534,13917.177186754889,12101.82791089103
21621.24366353305,18261.71311646019,15858.009519301046,13917.17698945437,12101.678823929135
21621.2433291238,18261.712757121,15858.009135444125,13917.176790342926,12101.541506411777
21621.24299474628,18261.71239781587,15858.008751623756,13917.17658940425,12101.415964283746
21621.24266040046,18261.712038544807,15858.00836783993,13917.176386622215,12101.302202658675
21621.242326086365,18261.7116793078,15858.007984092636,13917.17618198088,12101.200225818862
21621.241991803978,18261.71132010485,15858.00760038186,13917.175975464475,12101.110037215147
21621.24165755329,18261.710960935943,15858.007216707596,13917.17576705743,12101.031639466815
21621.241323334307,18261.71060180108,15858.006833069829,13917.17555674434,12100.965034361567
21621.240989147016,18261.710242700254,15858.006449468545,13917.175344509997,12100.910222855515
21621.240654991416,18261.709883633463,15858.006065903734,13917.17513033937,12100.867205073235
21621.240320867502,18261.7095246007,15858.005682375386,13917.174914217629,12100.83598030786
21621.239986775272,18261.70916560196,15858.005298883489,13917.17469613012,12100.816547021219
21621.23965271472,18261.708806637245,15858.00491542803,13917.174476062384,12100.808902844017
21621.239318685843,18261.708447706544,15858.004532009,13917.174254000152,12100.813044576067
21621.23898468864,18261.70808880985,15858.004148626384,13917.174029929343,12100.82896818656
21621.23865072309,18261.707729947164,15858.003765280177,13917.173803836073,12100.856668814386
