D=0.0 mm^2/w,D=0.1 mm^2/w,D=0.2 mm^2/w,D=0.3 mm^2/w,D=0.4 mm^2/w,D=0.5 mm^2/w,D=0.6 mm^2/w,D=0.7 mm^2/w,D=0.8 mm^2/w,D=0.9 mm^2/w,D=1.0 mm^2/w
423.3016096428514,401.5403327893666,375.55919466344665,344.1977142196722,307.29346900626217,265.73220202625856,221.63814026188328,178.09521440862198,138.32012392463167,104.66367309842973,78.03279163183966
421.9257854917653,401.05972596978233,375.9176953858255,345.3350413973664,309.0931526747287,267.9890483330417,224.07145542610127,180.41069572242912,140.2917908915252,106.18716442912724,79.1199232076549
420.4825660582224,400.494294302502,376.1834081497609,346.38216290121863,310.816206207735,270.19199913055326,226.47760179162032,182.72258325621632,142.2747097081645,107.72699859584854,80.22183212020839
418.9742861187811,399.84597890832526,376.35749568302646,347.33919719008696,312.4616734889796,272.3393264179385,228.85465314546823,185.02933240660656,144.26800234209708,109.28287558412012,81.33852794542568
417.40326663709726,399.1167569717899,376.44120340471255,348.2063740678661,314.0287071968877,274.4293750022632,231.200703293596,187.32937677568407,146.27075571452164,110.85446971668398,82.47000872894002
415.7718116190238,398.30863682197565,376.4358544115528,348.98403156472585,315.51656894405335,276.4605655746749,233.5138700339168,189.62113080988647,148.2820223243766,112.44142919016214,83.61626047921123
414.0822051861072,397.4236531725175,376.3428444509093,349.67261259962976,316.9246290892268,278.43139753412174,235.7922990737456,191.90299253599613,150.300820980872,114.04337565311975,84.77725665880902
412.3367088625032,396.4638625287236,376.1636369004754,350.27266144592056,318.2523662311365,280.34045155050313,238.0341678762781,194.17334638532435,152.32613764511828,115.65990382874509,85.9529576751478
410.5375590697769,395.4313387683454,375.8997577735599,350.7848200218087,319.4993663948304,282.18639186061165,240.23768942113293,196.43056609664404,154.3569263810144,117.29058118532696,87.14331037204158
408.6869648235753,394.3281689012692,375.5527907675765,351.2098240274994,320.66532192249986,283.96796829172195,242.4011158644587,198.67301768793268,156.39211041505123,118.93494765765216,88.3482475235259
406.7871056257608,393.1564490121849,375.12437237209616,351.54849895045606,321.7500300818988,285.6840180091854,244.5227420846687,200.89906248655856,158.43058330416784,120.59251542236736,89.56768733147162
404.8401295452638,391.9182803891517,374.61618705153,351.8017559599284,322.75339140648634,287.33346698588144,246.6009091005094,203.1070602071653,160.47121021027235,122.26276873025256,90.80153292859063
402.8481514806533,390.615765839912,374.0299625162216,351.9705877113884,323.6754077823086,288.9153311928485,248.63400734889004,205.2953720661968,162.51282927950828,123.94516379823332,92.04967188850578
400.813251597222,389.251006196818,373.36746509443657,352.0560640809241,324.51618029737784,290.42871751186004,250.6204798106902,207.46236392175507,164.55425312381618,125.63912876382008,93.31197574462598
398.73747393124063,387.8260970103231,372.6304952164634,352.0593278489543,325.27590686992613,291.8728243721085,252.558824973618,209.60640942729776,166.5942704018119,127.34406370450208,94.58829951963223
396.6228251539464,386.3431254301471,371.82088302078944,351.98159035185364,325.9548796723837,293.24694211450753,254.44759962210227,211.72589318756675,168.63164749548147,129.05934072444234,95.87848126744001
394.4712734877834,384.8041672724677,370.9404840910939,351.8241271192383,326.55348236828445,294.55045308841073,256.2854214451645,213.8192139050869,170.66513027868163,130.78430411061896,97.18234162955737
392.28474776741655,383.2112842707957,369.99117533161655,351.58827351375714,327.072187179519,295.782831486759,258.07097145421915,215.88478750559443,172.69344597293875,132.51827056033747,98.49968340780664
390.0651366380753,381.5665215075735,368.97485098732017,351.275420389282,327.5115518014552,296.9436429268126,259.8029962037898,217.9210502308377,174.71530508556003,134.2605294817991,99.83029115541814
387.814287883856,379.871905022987,367.893418814172,350.8870097824022,327.87221618342784,298.03254378468,261.4803098091911,219.926461687348,176.72940342461425,136.01034336915257,101.17393078853833
385.53400787871504,378.12943959699584,366.74879640382886,350.4245306511103,328.15489919197165,299.0492802928265,263.1017957563088,221.8995078399945,178.73442418490689,137.7669482531832,102.53034922022015
383.2260611530122,376.34110670016486,365.542907666025,349.8895146735303,328.36039517394084,299.9936874106228,264.6664084997008,223.83870393941973,180.72904009867065,139.5295542285031,103.89927401897957
380.89217006861605,374.5088626085197,364.2776794710331,349.2835321184976,328.4895704363337,300.86568747877766,266.17317484633503,225.74259737279525,182.71191564431905,141.29734605780374,105.28041309400987
378.5340145957548,372.6346366773431,362.9550384536992,348.6081877987533,328.5433596592293,301.66528866918253,267.62119512336386,227.6097704277392,184.68170930627227,143.06948385341585,106.67345440914212
376.1532321849829,370.7203297685765,361.5769079797453,347.86511711648205,328.5227622577534,302.39258324228325,269.0096441294076,229.43884295969465,186.6370758785601,144.84510383609594,108.07806572762709
373.7514177278367,368.7678128262904,360.1452052742807,347.05598220989725,328.42883870843065,303.0477456245823,270.3377718698672,231.2284749535776,188.57666880464416,146.62331917062477,109.49389438978939
371.3301235999629,366.7789255945281,358.6618387117784,346.18246820857985,328.2627068546607,303.6310303192636,271.6049040778057,232.97736897105924,190.4991425456755,148.4032208774608,110.92056712556912
368.8908597807284,364.7554754717164,357.12870526614097,345.2462796043003,328.02553820538367,304.14276966322706,272.8104425229228,234.6842724754511,192.40315496922287,150.18387881934768,112.35768990391882
366.43509404354353,362.6992364957584,355.5476881189118,344.24913674311136,327.71855424028297,304.5833714440193,273.9538651120872,236.34798002679827,194.28736975036745,151.96434276142645,113.80484782096418
363.9642522113685,360.6119484538883,353.92065442317136,343.192772443592,327.3430227341225,304.9533163902552,275.03472578578544,237.96733534046305,196.1504587769633,153.74364350305584,115.26160502876527
361.4797184721024,358.4953161113576,352.2494532202016,342.0789287452543,326.9002541120358,305.25315554914954,276.0526542156893,239.54123320318368,197.99110455081703,155.5207940791991,116.72750470643166
358.9828357487957,356.35100855304745,350.5359135055958,340.9093537902992,326.39159784678486,305.48350756471586,277.0073553093234,241.0686212413202,199.8080025765284,157.2947910288958,118.2020690752482
356.4749061198595,354.1806586321481,348.7818424411357,339.6857988411245,325.8184389081944,305.6450558700532,277.89860852854287,242.54850153674624,201.59986372977943,159.06461572800265,119.68479945936032
353.9571912846824,351.9858625201208,346.9890237084516,338.41001543525334,325.1821942741492,305.73854580693256,278.7262670291876,243.9799320866045,203.3654165969409,160.82923578306497,121.17517639344705
351.43091307029533,349.7681793522468,345.1592160002213,337.0837526786598,324.48430951172315,305.764781685617,279.4902566298727,245.3620281039105,205.1034097779917,162.5876064828661,122.67265977867831
348.89725397495545,347.5291309631822,343.2941516444465,335.70875467782986,323.726255436198,305.72462379751425,280.190574618402,246.69396315676016,206.81261414492204,164.3386723039052,124.17668908810909
346.35735774474284,345.2702017070607,341.3955353571677,334.2867581102987,322.9095248549266,305.61898539286864,280.82728840474533,247.97497014466109,208.49182504799768,166.08136846576855,125.68668362250902
343.8123299794839,342.9928383568261,339.4650431188399,332.8194899328612,322.035629402213,305.4488296352581,281.40053402990964,249.20434211126943,210.13986446252,167.81462253209628,127.20204281746125
341.263238764528,340.69845007762723,337.50432116948764,331.30866522615105,321.1060964706133,305.2151665441822,281.9105145403503,250.3814328935568,211.7555830690024,169.53735605259928,128.7221466023898
338.7111153251116,338.38840846926786,335.514985117686,329.7559851738337,320.1224662433235,304.919049936505,282.3574982378196,251.5056576081616,213.3378622600113,171.24848624135663,130.24635581199192
336.1569547002448,336.0640476728698,333.4986191583714,328.16313517424487,319.08628883160304,304.56157437697107,282.7418168147317,252.5764929763856,214.8856160672782,172.94692768642264,131.77401265036002
333.60171643324946,333.726664537081,331.45677539447155,326.53178308194623,317.999121520499,304.143872147435,283.06386338524163,253.5934774899729,216.39779300307865,174.6315940855945,133.30444120788027
331.0463252762639,331.37751883933765,329.390973257353,324.863577576344,316.8625261254835,303.6671102438562,283.3240904222897,254.55621142046223,217.8733778102916,176.3014000030396,134.8369480307896
328.49167190620994,329.017833557868,327.3026990211164,323.160146654233,315.6780664619952,303.13248740950087,283.5230076108609,255.46435667551475,219.31139311599472,177.95526264135586,136.37082274306462
325.9386136498904,326.6487951903076,325.19340540582067,321.42309624288595,314.44730592929244,302.54123121217964,283.66117962764247,256.31763650620167,220.7109009839154,179.59210362353934,137.90533872010158
323.3879752160482,324.2715541149785,323.06451126478566,319.6540089300964,313.1718052094756,301.89459517273,283.7392238571531,257.1158350697724,222.07100436153905,181.2108507792636,139.4397538134321
320.84054943237845,321.8872249910646,320.9174013512085,317.85444280741234,311.8531200820234,301.1938559513329,283.75780805424745,257.8587968529235,223.39084841817507,182.8104399298321,140.97331112550134
318.2970979856332,319.4968871940963,318.75342615942526,316.025930422653,310.4927993537109,300.44031059764177,283.71764796269247,258.54642596104094,224.66962177078904,184.38981666615177,142.50523983331854
315.7583521631016,317.101585283337,316.5739018362599,314.16997783769,309.09238290333843,299.635273870092,283.61950489925687,259.17868527929835,225.90655759492856,185.9479381140896,144.0347560595743
313.22501359388525,314.7023294978368,314.38011015802186,312.28806378738994,307.6533998402947,298.7800756291697,283.4641833124661,259.7555955118542,227.100934618592,187.4837746816193,145.56106378960556
310.697754988516,312.3000962780928,312.1732985688411,310.3816389355564,306.1773667756108,297.8760583088358,283.2525283248494,260.2772341057094,228.2520779974147,188.9963117822332,147.08335583237968
308.1772208755858,309.89582881042224,309.9546802761646,308.4521252236751,304.6657862038268,296.9245744697404,282.98542326715244,260.743734066053,229.35936007006904,190.48455152919647,148.6008148234658
305.66402833417374,307.4904375913197,307.7254343993772,306.50091530825216,303.12014499369405,295.9269844373192,282.66378721261026,261.1552826701482,230.4222009932926,191.9475143953438,150.1126142677633
303.1587677209639,305.084801009227,305.48670616765617,304.5293720825422,301.5419129854674,294.8846540273444,282.2885725189724,261.51212008698474,231.4400692564682,193.3842408332704,151.61791961956806
300.66200339105023,302.67976594130204,303.2396071633138,302.5388282784885,299.93254169230767,293.7989523610007,281.8607623855559,261.8145379100551,232.4124820761779,194.7937928509469,153.11588939737675
298.1742744115211,300.2761483629176,300.9852156070333,300.5305861447367,298.29346310310746,292.6712497710879,281.3813684321702,262.0628776106996,233.33900567163693,196.1752555379836,154.60567633065799
295.6960952670065,297.87473396777034,298.7245766815533,298.50591719663856,296.62608858387625,291.5029158004985,280.8514283063124,262.2575289195067,234.2192554223828,197.52773853799505,156.0864285356615
293.2279565564569,295.4762787966141,296.4587028905068,296.4660620342316,294.9318078746716,290.29531729370075,280.2720033245885,262.3989281432605,235.05289591004063,198.8503774627548,157.55729071718815
290.77032568050026,293.0815098727683,294.188574449271,294.4122302242562,293.2119881789374,289.0498165815586,279.64417615386003,262.4875564248892,235.8396408464168,200.14233524409323,159.01740539311103
288.3236475188011,290.6911258426781,291.9151397048328,292.3456002423631,291.46797334201096,287.7677697594536,278.9690485371645,262.5239379537971,236.57925289057343,201.40280341976847,160.46591413831825
285.8883450969118,288.3057976199252,289.63931558182213,290.2673194717591,289.70108311547995,286.45052505832933,278.2477390690106,262.50863813385547,237.2715433579179,202.63100334983432,161.90195884464308
283.46482024217363,285.9261690312068,287.36198805201127,288.17850425464275,287.9126125040166,285.0994213079678,277.48138102420177,262.44226171618726,237.91637182469125,203.8261873603359,163.32468299325865
281.0534542282845,283.5528574629077,285.0840126247178,286.08023999289173,286.1038311912744,283.7157864915121,276.671120243908,262.32545090371417,238.5136456315664,204.987639811482,164.7332329359413
278.6546084082057,281.1864545070016,282.8062148556912,283.9735812945778,284.27598304141526,282.3009363899931,275.8181130822761,262.1588834342383,239.0633192903595,206.11467808777124,166.1267591815501
276.2686248351331,278.8275266051128,280.5293908721956,281.85955216300266,282.4302856728289,280.85617331537554,274.92352441645505,261.9432706486116,239.56539379812543,207.20665350788272,167.50441768403167
273.8958268713059,276.47661568966976,278.2543079121346,279.73914622506936,280.5679301006179,279.3827849304271,273.9885257225092,261.67935555030607,240.0199158631424,208.2629521524844,168.86537112823532
271.5365197844709,274.1342398211693,275.981704875192,277.61332699592583,278.6900804444453,277.8820431535242,273.0142932193058,261.36791086244017,240.4269770474955,209.28299560845352,170.20879020982125
