D=0.5 (mm^2/w),D=0.6 (mm^2/w),D=0.7 (mm^2/w),D=0.8 (mm^2/w),D=0.9 (mm^2/w)
30.5889173209992,119.89766366282818,39.56105210201168,17.404828206749137,25.391267168535464
30.567961780544564,120.92496591417846,39.64262443113867,17.427503889072955,25.411804847195313
30.547503506230253,121.96972468996007,39.72453728966843,17.45021711728296,25.432343313571927
30.52753970691625,123.03234773513331,39.80679333628164,17.472967681121425,25.452882576091827
30.508067619747425,124.11325440057222,39.88939525723678,17.49575537302154,25.473422643251315
30.48908450994412,125.21287602137512,39.97234576671745,17.518579988078884,25.49396352361645
30.470587670595226,126.3316563085998,40.05564760718504,17.541441324023214,25.51450522582306
30.452574422453694,127.47005175491232,40.139303549736525,17.564339181190668,25.535047758576713
30.435042113734504,128.62853205465484,40.2233163944678,17.58727336249628,25.55559113065271
30.417988119914988,129.80758053885464,40.3076889708424,17.610243673406863,25.576135350896095
30.401409843537543,131.00769462571358,40.39242413806581,17.63324992191424,25.596680428221635
30.385304714014698,132.22938628713436,40.4775247854655,17.65629191850879,25.617226371613828
30.3696701874365,133.4731825318578,40.56299383287663,17.67936947615338,25.6377731901269
30.3545037463802,134.7396259058029,40.64883423103374,17.702482410257574,25.65832089288481
30.339802899722205,136.02927501021966,40.73504896196832,17.725630538652208,25.67886948908125
30.325565182452305,137.34270503828228,40.82164103941252,17.748813681564275,25.699418987979655
30.31178815549012,138.6805083307693,40.90861350920898,17.77203166159213,25.719969398913207
30.29846940550373,140.04329495149446,40.99596944972704,17.795284303681008,25.740520731284846
30.28560654473059,141.43169328317086,41.08371197228524,17.818571435098864,25.761072994567282
30.273197210800465,142.84635064440857,41.171844221580464,17.841892885412506,25.78162619830301
30.26123906656063,144.28793392856383,41.26036937612361,17.865248486464047,25.802180352104322
30.24972979990316,145.75713026517485,41.34929064868206,17.88863807234764,25.82273546565333
30.238667123594304,147.25464770473664,41.438611286728985,17.91206147938653,25.843291548701973
30.22804877510597,148.78121592758322,41.52833457289971,17.935518546110377,25.86384861107205
30.2178725164493,150.337586977661,41.61846382545511,17.959009113232877,25.88440666265524
30.20813613401021,151.9245360219921,41.70900239875229,17.982533023629678,25.904965713413116
30.198837438387063,153.54286213663917,41.79995368372265,18.006090122316557,25.925525773377185
30.1899742642303,155.19338911999614,41.891321108357424,18.02968025642789,25.946086852648907
30.181544470084056,156.87696633423946,41.983108138200905,18.053303275195397,25.966648961399727
30.173545938229783,158.59446957578302,42.07531827685138,18.076959029927128,25.987212109871106
30.16597657453183,160.34680197558703,42.16795506647006,18.100647373986785,26.007776308374556
30.158834308284927,162.13489493017494,42.26102208829799,18.12436816277322,26.028341567291672
30.15211709206366,163.95970906421414,42.35452296318128,18.14812125370026,26.048907897074173
30.145822901573805,165.8222352255145,42.44846135210455,18.171906506176768,26.069475308243934
30.13994973550557,167.7234955132931,42.54284095673306,18.19572378158695,26.090043811393027
30.13449561538876,169.6645443405447,42.63766551996333,18.21957294327092,26.110613417183767
30.1294585854497,171.64646953134272,42.7329388264827,18.24345385650553,26.131184136348754
30.12483671247013,173.6703934538779,42.82866470333786,18.267366388485407,26.15175597969092
30.12062808564789,175.73747419001418,42.92484702051252,18.291310408304252,26.172328958083565
30.11683081645937,177.84890674211326,43.02148969151438,18.31528578693641,26.192903082470423
30.11344303852384,180.00592427783786,43.118596673971645,18.339292397218617,26.2134783638657
30.11046290746956,182.20979941359911,43.21617197023918,18.363330113832003,26.234054813354128
30.107888600801644,184.46184553725632,43.31421962801454,18.38739881328436,26.254632442091022
30.105718317771725,186.76341817061308,43.41274374096399,18.411498373892574,26.275211261302335
30.10395027924932,189.1159163721766,43.511748449358805,18.435628675765344,26.295791282284707
30.102582727595,191.52078418055868,43.61123794072196,18.459789600786067,26.316372516405536
30.10161392653526,193.97951209879463,43.71121645048539,18.48398103259598,26.336954975103033
30.101042161039103,196.49363861974027,43.81168826265816,18.508202856577515,26.357538669886278
30.100865737196333,199.06475179257288,43.91265771050554,18.532454959837835,26.378123612335294
30.10108298209755,201.694490830273,44.014129177239376,18.556737231192624,26.398709814101103
30.10169224371583,204.3845477577917,44.11610709671984,18.581049561150056,26.419297286905806
30.102691890790062,207.1366691004179,44.21859595416888,18.605391841894985,26.439886042542636
30.10408031270995,209.95265761164285,44.32160028689555,18.629763967273327,26.460476092876036
30.105855919402696,212.8343740395816,44.42512468503336,18.654165832776645,26.481067449841735
30.108017141221275,215.78373893073825,44.529173792290045,18.67859733552695,26.50166012544681
30.110562428834385,218.80273446960672,44.63375230670988,18.70305837426165,26.522254131769778
30.113490253118,221.8934063522636,44.73886498144878,18.727548849318783,26.542849480960655
30.11679910504852,225.05786569174413,44.844516625562456,18.75206866262232,26.563446185241045
30.12048749559756,228.29829095258484,44.95071210480794,18.77661771766775,26.584044256904217
30.124553955628308,231.616929911466,45.0574563424586,18.801195919507823,26.60464370831519
30.12899703579347,235.01610164039727,45.16475432013303,18.82580317473848,26.625244551910814
30.133815306434805,238.4981985083433,45.272611078638015,18.850439391484944,26.64584680019985
30.139007357484203,242.0656881965911,45.38103171882591,18.87510447938801,26.66645046576306
30.14457179836636,245.72111572251308,45.49002140246661,18.89979834959052,26.687055561253302
30.15050725790297,249.4671054656628,45.59958535313454,18.92452091472401,26.707662099395613
30.1568123842185,253.3063631893665,45.70972885711082,18.94927208889548,26.728270092987298
30.16348584464746,257.24167805012905,45.82045726430097,18.974051787674444,26.74887955489803
30.17052632564324,261.2759245862498,45.931775989168514,18.99885992808003,26.769490498069935
30.17793253268844,265.4120646760551,46.043690511684666,19.023696428568325,26.790102935517698
30.185703190206763,269.6531494550682,46.15620637829454,19.048561209019866,26.810716880328656
30.19383704147636,274.0023211802791,46.26932920290016,19.07345419072725,26.831332345662894
30.202332848544707,278.4628150284168,46.38306466786058,19.098375296383026,26.851949344753354
30.21118939214503,283.03796081378016,46.497418525009536,19.123324450067564,26.872567890905934
30.22040547161412,287.7311846097324,46.61239659669087,19.148301577237252,26.893187997499584
30.229979904811703,292.5460102564132,46.7280047768122,19.173306604712764,26.913809677986425
30.2399115280413,297.4860607355673,46.8442490319171,19.198339460667476,26.93443294589185
30.250199195972524,302.5550593916228,46.96113540227626,19.22340007461607,26.955057814814623
30.260841781564867,307.7568309762781,47.07867000299791,19.248488377403284,26.97568429842701
30.271838175992954,313.09530249187435,47.19685902515796,19.273604301192773,26.99631241047487
30.28318728857326,318.574503806732,47.31570873695031,19.298747779456157,27.01694216477779
30.294888046692275,324.1985680134304,47.43522548485755,19.323918746962192,27.037573575229178
30.306939395736137,329.97173149869866,47.55541569484273,19.349117139766108,27.05820665579639
30.319340299021693,335.8983336911777,47.67628587356241,19.37434289519905,27.07884142052085
30.33208973772904,341.9828164508109,47.797842609601545,19.39959595185768,27.09947788351817
30.345186710835456,348.229723061035,47.92009257473058,19.42487624959394,27.12011605897826
30.358630235050832,354.6436967822844,48.043042525185335,19.45018372950492,27.140755961165475
30.37241934475448,361.22947892260976,48.16669930297,19.47551833392285,27.16139760441871
30.38655309193341,367.99190637845896,48.2910698371838,19.500880006405275,27.182041003151543
30.40103054612205,374.9359085959061,48.41616114537187,19.52626869172531,27.20268617185236
30.41585079434332,382.0665038998608,48.541980334900735,19.551684335862063,27.223333125084483
30.43101294105121,389.3887951360842,48.66853460435893,19.57712688599116,27.243981877486306
30.446516108074768,396.9079645682155,48.79583124498343,19.602596290475415,27.264632443771415
30.46235943456345,404.6292679695128,48.92387764211219,19.628092498855636,27.28528483872873
30.478542076933955,412.5580278466903,49.05268127666361,19.65361546184149,27.305939077222643
30.495063208818447,420.69962573114094,49.182249726643256,19.6791651313026,27.326595174193148
30.511922021014183,429.0594934710289,49.31259066867853,19.704741460259665,27.347253144655983
30.5291177214346,437.643103456303,49.44371187958192,19.730344402875765,27.367913003702768
30.54664953506174,446.4559577076735,49.57562123794338,19.755973914447733,27.388574766501147
30.56451670390016,455.5035757601179,49.70832672575241,19.781629951397687,27.409238448294936
30.58271848693223,464.7914812716086,49.84183643005058,19.807312471264662,27.429904064404262
30.60125416007481,474.3251872885954,49.97615854461513,19.833021432696366,27.450571630225706
30.620123016137384,484.1101801014228,50.11130137167419,19.858756795441007,27.471241161232463
30.6393243647816,494.1519016254313,50.24727332365448,19.884518520339302,27.491912672974475
30.658857532482152,504.4557302470925,50.3840829249621,19.91030656931656,27.512586181078596
30.678721862489216,515.0269600792737,50.52173881379711,19.936120905374832,27.533261701248737
30.69891671479213,525.8707785757418,50.66024974400263,19.96196149258528,27.553939249266023
30.71944146608461,536.9922424624011,50.79962458694934,19.98782829608053,27.574618840988943
30.74029550973136,548.3962519516463,50.939872333455966,20.01372128204723,27.595300492353516
30.761478255736,560.087523216684,51.08100209574663,20.03964041771864,27.61598421937344
30.78298913071057,572.070559114845,51.22302310944595,20.06558567136738,27.636670038140267
30.80482757784632,584.3496181628476,51.36594473561254,20.09155701229825,27.65735796482354
30.826993056885986,596.9286817827474,51.50977646281194,20.11755441084116,27.67804801567098
30.849485044097467,609.8114198549581,51.654527909229735,20.14357783834416,27.698740207008647
30.87230303224894,623.0011546342669,51.80020882482577,20.169627267166568,27.719434555241087
30.89544653058537,636.5008231061759,51.94682909353043,20.195702670672212,27.740131076851526
30.91891506480651,650.3129378841231,52.09439873548385,20.22180402322275,27.76082978840202
30.94270817704624,664.4395467730709,52.24292790931908,20.247931300171068,27.78153070653364
30.966825425853457,678.8821911514526,52.39242691449012,20.27408447785484,27.802233847966637
30.99126638617429,693.6418633513427,52.54290619364595,20.300263533590115,27.822939229500616
31.016030649335853,708.7189632457051,52.6943763350514,20.326468445665014,27.843646868014712
31.04111782303137,724.1132542813756,52.84684807505614,20.352699193333564,27.864356780467777
31.066527531306804,739.823819226674,53.00033230061274,20.378955756809532,27.885068983898545
31.0922594145489,755.849015932797,53.154840051844914,20.405238117260467,27.90578349542582
31.118313129474707,772.1864334379237,53.31038252466716,20.431546256801703,27.92650033224865
31.144688349122568,788.832848771749,53.46697107345694,20.457880158490585,27.947219511646534
31.171384762844564,805.7841848453415,53.62461721378058,20.484239806320648,27.967941050979576
31.198402076300432,823.0354698362033,53.78333262517416,20.510625185216,27.988664967688692
31.225740011452974,840.5807985005126,53.94312915398063,20.537036281025696,28.009391279295794
31.25339830656493,858.4132958631079,54.10401881624445,20.56347308051828,28.03012000340398
31.28137671619737,876.5250837501396,54.26601380066515,20.58993557137635,28.05085115769772
31.30967501120956,894.9072506388217,54.429126471611056,20.61642374219122,28.071584759943065
31.33829297876028,913.5498253027343,54.59336937219473,20.64293758245768,28.092320827987816
31.367230422310808,932.4417547290888,54.7587552274114,20.66947708256884,28.113059379761747
31.396487161629224,951.5708867757504,54.92529694734202,20.696042233811006,28.13380043327679
31.42606303279637,970.9239580202416,55.09300763042236,20.72263302835873,28.154544006627233
31.455957888213284,990.4865872300576,55.26190056677973,20.74924945926984,28.175290117989928
31.48617159661018,1010.2432748533026,55.43198924163888,20.775891520480585,28.196038785624488
31.516704043056983,1030.177408890794,55.60328733879884,20.802559206800897,28.216790027873497
31.54755512897541,1050.271277465535,55.77580874418222,20.829252513909665,28.237543863162713
31.578724772152626,1070.5060883530723,55.9495675494588,20.85597143835013,28.258300310001275
31.610212906756395,1090.8619956771763,56.124578055745154,20.88271597752535,28.27905938698191
31.64201948335194,1111.318133910078,56.300854777382135,20.909486129693693,28.299821112781153
