D=0.0 (mm^2/w),D=0.1 (mm^2/w),D=0.2 (mm^2/w),D=0.3 (mm^2/w),D=0.4 (mm^2/w),D=0.5 (mm^2/w),D=0.6 (mm^2/w),D=0.7 (mm^2/w),D=0.8 (mm^2/w),D=0.9 (mm^2/w),D=1.0 (mm^2/w)
34.33365468901018,37.09037365026641,37.256089828946415,33.55720722023213,26.55637019999732,61.8576772783612,73.74570174331664,75.88383408340619,76.85559141276157,77.4447015053603,77.84895985901069
34.3348405165546,37.104708401836426,37.28318634838472,33.5928833927895,26.562183256090456,61.76827409857941,73.74269871921358,75.88723711840952,76.86083181320747,77.45080726694057,77.85557361132896
34.3359471729612,37.11896709239212,37.31024081542996,33.62857391616876,26.56839139203924,61.67799324927695,73.7396353931217,75.89061640962703,76.8660557388302,77.45689920467615,77.86217476034446
34.33697465556618,37.13314949644997,37.337252987614,33.664278321617665,26.574991027917445,61.58682828974745,73.73651147160788,75.89397193274671,76.87126319782479,77.46297733413424,77.86876332351622
34.337922963588554,37.14725538882423,37.364222622991406,33.699996143505274,26.581978610494584,61.49477282570079,73.73332665851083,75.89730366321062,76.87645419832967,77.46904167085394,77.87533931827961
34.33879209813983,37.16128454462861,37.39114948013123,33.73572691929726,26.589350613163298,61.40182051347568,73.73008065491238,75.9006115762134,76.88162874842654,77.47509223034625,77.88190276204637
34.33958206223366,37.17523673927818,37.41803331810878,33.771470189531364,26.597103535861983,61.30796506437079,73.72677315910845,75.90389564670075,76.88678685614023,77.48112902809406,77.88845367220459
34.34029286079553,37.18911174849129,37.444873896497455,33.80722549779311,26.60523390499284,61.21320024909486,73.72340386657964,75.907155849368,76.89192852943864,77.4871520795522,77.89499206611883
34.340924500672365,37.20290934829156,37.47167097536062,33.84299239069165,26.61373827333552,61.117519902336326,73.7199724699615,75.91039215865854,76.89705377623253,77.49316140014744,77.9015179611301
34.3414769906422,37.21662931501002,37.4984243152435,33.87877041783576,26.62261321995661,61.020917927452665,73.71647865901434,75.91360454876234,76.9021626043754,77.49915700527849,77.90803137455585
34.341950341423775,37.23027142528729,37.52513367716515,33.91455913181009,26.631855350115085,60.92338830127966,73.71292212059275,75.91679299361437,76.90725502166346,77.50513891031603,77.91453232369008
34.34234456568616,37.243835456075935,37.55179882261041,33.95035808815148,26.6414612951639,60.82492507906052,73.70930253861472,75.91995746689307,76.91233103583536,77.51110713060274,77.92102082580331
34.34265967805833,37.25732118464278,37.57841951352192,33.98616684532559,26.65142771244797,60.72552239949465,73.7056195940304,75.92309794201881,76.91739065457219,77.51706168145326,77.92749689814264
34.34289569513874,37.27072838857142,37.60499551229216,34.02198496470356,26.66175128519861,60.62517448990567,73.70187296479035,75.92621439215229,76.9224338854972,77.52300257815426,77.93396055793175
34.34305263550487,37.28405684576484,37.631526581755566,34.05781201053891,26.67242872242468,60.523875671528096,73.69806232581364,75.92930679019294,76.92746073617582,77.52892983596446,77.940411822371
34.34313051972274,37.297306334448,37.65801248518063,34.09364754994464,26.683456758800503,60.42162036491191,73.69418734895524,75.93237510877736,76.93247121411544,77.53484347011458,77.94685070863736
34.343129370356465,37.31047663317069,37.684452986262045,34.129491152870415,26.694832154550845,60.31840309544397,73.69024770297332,75.93541932027767,76.93746532676528,77.54074349580739,77.95327723388448
34.343049211977664,37.32356752081032,37.71084784911292,34.16534239207998,26.706551695332912,60.21421849898507,73.68624305349589,75.93843939679992,76.94244308151626,77.54662992821775,77.95969141524277
34.34289007117496,37.33657877657491,37.73719683825699,34.20120084312872,26.71861219211571,60.10906132762119,73.68217306298715,75.9414353101824,76.9474044857009,77.55250278249261,77.96609326981938
34.3426519765634,37.34951018000616,37.76349971862087,34.23706608434138,26.73101048105677,60.0029264555272,73.67803739071341,75.94440703199403,76.95234954659314,77.55836207375096,77.97248281469821
34.34233495879383,37.36236151098258,37.78975625552636,34.27293769678996,26.74374342337644,59.895808884941104,73.67383569270855,75.94735453353269,76.9572782714082,77.56420781708393,77.97886006694
34.34193905056227,37.37513254972272,37.81596621468278,34.30881526427174,26.7568079052298,59.78770375224663,73.66956762173906,75.95027778582349,76.96219066730248,77.57004002755477,77.98522504358229
34.34146428661926,37.38782307678858,37.84212936217931,34.34469837328752,26.770200837576496,59.67860633416164,73.66523282726867,75.95317675961712,76.96708674137338,77.57585872019887,77.99157776163952
34.34091070377912,37.40043287308898,37.86824546447738,34.38058661301994,26.78391915604837,59.568512054029696,73.66083095542244,75.95605142538815,76.97196650065916,77.58166391002374,77.997918238103
34.340278340929245,37.41296171988319,37.894314288403145,34.416479575312046,26.79795982081521,59.45741648821161,73.65636164895056,75.95890175333327,76.97682995213886,77.58745561200905,78.00424648994097
34.33956723903931,37.42540939878453,37.92033560113988,34.452376854645934,26.812319816448653,59.34531537257384,73.65182454719154,75.96172771336956,76.98167710273205,77.59323384110667,78.01056253409863
34.33877744117045,37.4377756917641,37.94630917022055,34.4882780481216,26.826996151784364,59.23220460906997,73.647219286035,75.96452927513276,76.98650795929879,77.59899861224063,78.01686638749815
34.3379089924844,37.45006038115471,37.97223476352024,34.52418275543593,26.84198585978257,59.11808027241137,73.64254549788397,75.9673064079755,76.99132252863942,77.60474994030719,78.02315806703874
34.33696194025259,37.46226324965475,37.99811214924883,34.56009057886182,26.85728599738712,59.00293861682279,73.63780281161681,75.97005908096547,76.99612081749443,77.61048784017476,78.0294375895966
34.3359363338652,37.47438408033231,38.02394109594351,34.59600112322748,26.87289364538309,58.88677608287842,73.63299085254845,75.97278726288368,77.00090283254433,77.61621232668402,78.03570497202504
34.33483222484016,37.4864226566293,38.049721372461406,34.631913995895864,26.88880590825313,58.769589304413365,73.6281092423913,75.97549092222263,77.00566858040948,77.6219234146479,78.04196023115448
34.3336496668321,37.49837876236575,38.07545274797228,34.66782880674426,26.90501991403253,58.6513751155054,73.62315759921567,75.97817002718448,77.01041806764995,77.62762111885152,78.04820338379243
34.33238871564129,37.51025218174415,38.101134991951184,34.703745168144025,26.921532814163207,58.53213055752146,73.61813553740954,75.98082454567918,77.01515130076538,77.63330545405232,78.05443444672358
34.33104942922242,37.52204269935396,38.12676787417121,34.739662694940456,26.938341783346623,58.411852886222896,73.61304266763798,75.98345444532269,77.01986828619482,77.63897643497997,78.06065343670979
34.329631867693465,37.53375010017616,38.152351164696206,34.77558100443282,26.95544401939578,58.29053957892331,73.60787859680194,75.98605969343502,77.02456903031656,77.64463407633644,78.06686037049015
34.328136093344405,37.54537416958798,38.1778846338736,34.81149971635454,26.972836743086297,58.16818834169237,73.60264292799656,75.9886402570384,77.02925353944799,77.65027839279601,78.07305526478099
34.3265621706459,37.55691469336765,38.20336805232719,34.847418452853475,26.99051719800674,58.044797116598566,73.59733526046897,75.99119610285533,77.0339218198455,77.65590939900527,78.0792381362759
34.324910166257915,37.56837145769935,38.22880119095,34.88333683847239,27.008482650408222,57.9203640889838,73.59195518957549,75.99372719730668,77.03857387770422,77.6615271095831,78.0854090016458
34.3231801490383,37.5797442491782,38.25418382089716,34.91925450012955,27.02673038905336,57.7948876947619,73.58650230673832,75.99623350650977,77.04320971915794,77.66713153912075,78.09156787753892
34.321372190051264,37.5910328548154,38.27951571357881,34.95517106709944,27.045257725064666,57.66836662773336,73.5809761994017,75.99871499627638,77.04782935027893,77.67272270218179,78.09771478058084
34.31948636257583,37.60223706204344,38.30479664065306,34.99108617099366,27.06406199177242,57.540799846907696,73.57537645098743,76.00117163211081,77.05243277707778,77.67830061330216,78.10384972737455
34.31752274211419,37.61335665872149,38.33002637401893,35.02699944574189,27.083140544562166,57.41218658382491,73.56970264084987,76.00360337920789,77.05702000550326,77.68386528699017,78.10997273450045
34.31548140640001,37.62439143314082,38.355204685809376,35.062910527573074,27.10249076072177,57.28252634986691,73.56395434423034,76.00601020245095,77.06159104144214,77.68941673772652,78.11608381851637
34.313362435406646,37.63534117403039,38.38033134838432,35.09881905499666,27.12211003928821,57.15181894354959,73.558131132211,76.00839206640983,77.06614589071901,77.69495497996427,78.12218299595764
34.311165911355296,37.646205670562495,38.40540613432372,35.13472466878404,27.141995800894108,57.02006445778583,73.55223257166801,76.0107489353388,77.07068455909618,77.70048002812891,78.12827028333709
34.30889191872309,37.65698471235863,38.430428816420616,35.17062701195007,27.162145487614083,56.88726328710943,73.54625822522421,76.01308077317455,77.07520705227343,77.70599189661833,78.13434569714505
34.30654054425109,37.66767808949534,38.45539916767432,35.206525729734764,27.182556562810955,56.7534161348496,73.54020765120104,76.0153875435341,77.07971337588793,77.71149059980286,78.14040925384944
34.304111876952206,37.67828559251028,38.48031696128354,35.24242046958508,27.203226510981867,56.61852402024536,73.53408040357003,76.01766920971272,77.08420353551404,77.71697615202527,78.14646096989576
34.30160600811902,37.68880701240832,38.50518197063956,35.27831088113685,27.2241528376044,56.48258828548902,73.52787603190349,76.01992573468178,77.08867753666308,77.72244856760075,78.15250086170711
34.2990230313316,37.69924214066784,38.52999396931944,35.314196616196874,27.24533306898264,56.34561060268735,73.52159408132465,76.02215708108666,77.09313538478331,77.72790786081698,78.15852894568428
34.2963630424651,37.709590769247086,38.5547527310793,35.35007732872506,27.26676475209344,56.20759298072909,73.51523409245712,76.0243632112446,77.09757708525962,77.7333540459341,78.16454523820569
34.29362613969741,37.71985269059064,38.57945802984756,35.385952674816764,27.288445454432622,56.06853777204708,73.50879560137368,76.02654408714254,77.1020026434134,77.73878713718473,78.17054975562748
34.290812423516606,37.73002769763608,38.60410963971825,35.421822312685244,27.31037276386148,55.92844767926296,73.50227813954446,76.0286996704349,77.10641206450241,77.74420714877397,78.17654251428351
34.2879219967284,37.74011558382063,38.628707334944366,35.45768590264418,27.332544288453377,55.78732576170233,73.49568123378435,76.03082992244144,77.11080535372058,77.74961409487942,78.18252353048543
34.284954964463424,37.75011614308809,38.65325088993119,35.4935431070904,27.35495765634067,55.64517544176796,73.48900440619987,76.032934804145,77.11518251619782,77.75500798965122,78.18849282052263
34.281911434184465,37.76002916989575,38.67774007922969,35.529393590486656,27.377610515561813,55.50200051115859,73.48224717413511,76.03501427618927,77.11954355699986,77.76038884721203,78.19445040066235
34.27879151569358,37.76985445922147,38.70217467753,35.56523701934457,27.40050053390884,55.35780513692045,73.47540905011725,76.03706829887653,77.12388848112808,77.76575668165701,78.20039628714966
34.27559532113912,37.77959180657092,38.72655445965477,35.60107306220769,27.42362539877516,55.21259386731893,73.46848954180112,76.03909683216537,77.12821729351933,77.77111150705389,78.20633049620751
34.272322965022674,37.78924100798488,38.75087920055273,35.63690138963461,27.446982817003764,55.06637163751718,73.46148815191317,76.04109983566839,77.13252999904574,77.77645333744294,78.21225304403676
34.268974564205855,37.79880186004672,38.775148675292165,35.67272167418231,27.470570514735787,54.919143775048965,73.45440437819467,76.04307726864991,77.13682660251456,77.78178218683703,78.21816394681616
34.26555023791705,37.80827415988994,38.79936265905444,35.70853359038954,27.494386237259576,54.77091600507243,73.44723771334412,76.04502909002359,77.14110710866797,77.78709806922156,78.22406322070246
34.26205010775799,37.81765770520588,38.82352092712758,35.74433681476031,27.5184277488602,54.62169445539192,73.439987644959,76.04695525835011,77.14537152218287,77.79240099855451,78.22995088183038
34.25847429771031,37.82695229425156,38.84762325489989,35.78013102574754,27.54269283266944,54.4714856612347,73.43265365547664,76.04885573183475,77.14961984767075,77.79769098876649,78.23582694631263
34.25482293414186,37.83615772585758,38.87166941785351,35.81591590373681,27.567179290516364,54.32029656976965,73.42523522211438,76.05073046832504,77.15385208967747,77.8029680537607,78.24169143024
34.251096145813065,37.84527379943626,38.89565919155815,35.85169113103022,27.591884942778385,54.1681345443549,73.41773181680892,76.0525794253083,77.1580682526831,77.80823220741293,78.2475443496813
34.247294063883,37.85430031498976,38.919592351664726,35.887456391830355,27.61680762823296,54.015007368501664,73.41014290615487,76.0544025599092,77.16226834110167,77.81348346357163,78.2533857206835
34.2434168219155,37.86323707311846,38.94346867389907,35.923211372224344,27.64194520390983,53.86092324954162,73.4024679513425,76.05619982888736,77.16645235928107,77.81872183605785,78.25921555927162
34.239464555885064,37.87208387502938,38.96728793405569,35.95895576016808,27.66729554494395,53.705890821985264,73.3947064080946,76.05797118863474,77.1706203115028,77.82394733866529,78.2650338814489
34.23543740418265,37.880840522544766,38.99104990799152,35.99468924547052,27.692856544428988,53.549919150558985,73.38685772660263,76.05971659517327,77.17477220198182,77.8291599851603,78.27084070319671
34.231335507621345,37.88950681811079,39.01475437161972,36.03041151977807,27.71862611327155,53.39301773290889,73.37892135146187,76.06143600415226,77.17890803486632,77.8343597892819,78.27663604047467
34.22715900944197,37.8980825648064,39.038401100903535,36.06612227655913,27.74460218004605,53.23519650195952,73.37089672160582,76.06312937084581,77.18302781423755,77.83954676474177,78.28241990922061
