paper_ic,fp1,fp2,fp4
0.9993187707221772,0.5804972775732191,0.9672271787925716,-0.1424078654963895
0.9993192924485648,0.5804972625547086,0.9672281229869584,-0.142417678729851
0.9993199113779538,0.5804972475425317,0.9672290589823764,-0.14242748724645968
0.9993206270785364,0.580497232536685,0.9672299866971552,-0.1424372910495905
0.9993214391088356,0.5804972175371641,0.9672309060510668,-0.14244709014261517
0.9993223470177912,0.5804972025439654,0.9672318169653268,-0.14245688452890226
0.9993233503448504,0.5804971875570851,0.9672327193625998,-0.14246667421181708
0.9993244486200558,0.5804971725765192,0.9672336131670004,-0.1424764591947217
0.9993256413641348,0.5804971576022638,0.9672344983040978,-0.14248623948097505
0.999326928088592,0.580497142634315,0.9672353747009168,-0.14249601507393278
0.9993283082957986,0.5804971276726688,0.9672362422859412,-0.1425057859769474
0.9993297814790864,0.5804971127173216,0.9672371009891162,-0.14251555219336823
0.9993313471228392,0.5804970977682694,0.9672379507418498,-0.14252531372654131
0.9993330047025868,0.5804970828255084,0.9672387914770152,-0.14253507057980963
0.9993347536850988,0.5804970678890347,0.9672396231289512,-0.14254482275651287
0.9993365935284804,0.5804970529588444,0.967240445633466,-0.1425545702599876
0.9993385236822664,0.5804970380349337,0.967241258927836,-0.14256431309356724
0.999340543587518,0.5804970231172988,0.9672420629508082,-0.14257405126058192
0.9993426526769194,0.5804970082059357,0.9672428576426008,-0.14258378476435873
0.9993448503748747,0.5804969933008407,0.9672436429449036,-0.14259351360822153
0.9993471360976064,0.58049697840201,0.9672444188008792,-0.142603237795491
0.9993495092532532,0.5804969635094396,0.9672451851551624,-0.14261295732948473
0.9993519692419686,0.5804969486231257,0.9672459419538608,-0.1426226722135171
0.9993545154560212,0.5804969337430647,0.967246689144555,-0.14263238245089938
0.9993571472798944,0.5804969188692525,0.9672474266762976,-0.14264208804493964
0.9993598640903868,0.5804969040016853,0.9672481544996128,-0.14265178899894285
0.999362665256713,0.5804968891403594,0.967248872566497,-0.14266148531621084
0.999365550140606,0.580496874285271,0.9672495808304163,-0.1426711770000423
0.999368518096418,0.580496859436416,0.9672502792463066,-0.1426808640537328
0.9993715684712238,0.5804968445937909,0.9672509677705718,-0.14269054648057472
0.9993747006049228,0.5804968297573918,0.967251646361083,-0.1427002242838574
0.9993779138303432,0.5804968149272149,0.9672523149771765,-0.14270989746686702
0.9993812074733452,0.5804968001032563,0.9672529735796516,-0.14271956603288666
0.9993845808529256,0.5804967852855124,0.9672536221307706,-0.14272922998519627
0.9993880332813216,0.5804967704739792,0.9672542605942542,-0.14273888932707268
0.9993915640641164,0.5804967556686529,0.9672548889352812,-0.14274854406178966
0.9993951725003448,0.5804967408695297,0.9672555071204846,-0.14275819419261782
0.9993988578825972,0.5804967260766061,0.9672561151179504,-0.14276783972282472
0.9994026194971276,0.580496711289878,0.9672567128972136,-0.1427774806556748
0.9994064566239592,0.5804966965093418,0.967257300429256,-0.14278711699442942
0.9994103685369898,0.5804966817349935,0.9672578776865028,-0.14279674874234685
0.9994143545041008,0.5804966669668296,0.9672584446428192,-0.14280637590268228
0.9994184137872631,0.5804966522048461,0.967259001273507,-0.1428159984786878
0.9994225456426452,0.5804966374490393,0.9672595475553012,-0.1428256164736125
0.9994267493207196,0.5804966226994056,0.9672600834663662,-0.1428352298907023
0.9994310240663736,0.580496607955941,0.9672606089862912,-0.14284483873320009
0.9994353691190142,0.5804965932186419,0.9672611240960868,-0.1428544430043457
0.9994397837126792,0.5804965784875045,0.9672616287781808,-0.14286404270737588
0.9994442670761446,0.5804965637625249,0.9672621230164128,-0.14287363784552434
0.9994488184330336,0.5804965490436995,0.9672626067960302,-0.14288322842202175
0.9994534370019258,0.5804965343310245,0.967263080103684,-0.14289281444009572
0.9994581219964664,0.5804965196244962,0.9672635429274232,-0.1429023959029708
0.999462872625476,0.5804965049241109,0.9672639952566898,-0.14291197281386847
0.9994676880930592,0.5804964902298647,0.9672644370823132,-0.14292154517600725
0.9994725675987148,0.580496475541754,0.9672648683965058,-0.14293111299260255
0.9994775103374458,0.5804964608597749,0.9672652891928566,-0.1429406762668668
0.9994825154998692,0.5804964461839238,0.967265699466326,-0.14295023500200935
0.999487582272325,0.5804964315141969,0.9672660992132398,-0.14295978920123653
0.999492709836988,0.5804964168505906,0.967266488431283,-0.1429693388677517
0.9994978973719764,0.5804964021931011,0.9672668671194944,-0.14297888400475517
0.9995031440514628,0.5804963875417246,0.9672672352782592,-0.14298842461544423
0.999508449045784,0.5804963728964575,0.9672675929093042,-0.14299796070301315
0.9995138115215516,0.5804963582572961,0.9672679400156892,-0.14300749227065324
0.9995192306417622,0.5804963436242365,0.967268276601802,-0.14301701932155275
0.999524705565907,0.5804963289972752,0.967268602673351,-0.14302654185889696
0.9995302354500832,0.5804963143764084,0.967268918237358,-0.14303605988586812
0.999535819447104,0.5804962997616323,0.9672692233021516,-0.14304557340564555
0.9995414567066072,0.5804962851529435,0.9672695178773596,-0.14305508242140552
0.9995471463751682,0.5804962705503379,0.9672698019739018,-0.14306458693632132
0.9995528875964074,0.5804962559538122,0.9672700756039824,-0.1430740869535633
0.9995586795111022,0.5804962413633625,0.967270338781082,-0.1430835824762988
0.9995645212572958,0.5804962267789852,0.9672705915199512,-0.14309307350769218
0.9995704119704076,0.5804962122006765,0.9672708338366016,-0.14310256005090483
0.9995763507833428,0.5804961976284327,0.9672710657482972,-0.1431120421090952
0.999582336826602,0.5804961830622503,0.9672712872735482,-0.14312151968541872
0.9995883692283912,0.5804961685021255,0.9672714984321008,-0.1431309927830279
0.9995944471147302,0.5804961539480546,0.9672716992449306,-0.1431404614050723
0.9996005696095628,0.5804961394000341,0.9672718897342324,-0.1431499255546985
0.9996067358348656,0.5804961248580601,0.9672720699234132,-0.1431593852350501
0.999612944910756,0.580496110322129,0.9672722398370824,-0.1431688404492678
0.999619195955603,0.5804960957922373,0.9672723995010432,-0.1431782912004894
0.999625488086133,0.5804960812683811,0.9672725489422844,-0.14318773749184963
0.9996318204175404,0.580496066750557,0.96727268818897,-0.14319717932648038
0.9996381920635944,0.5804960522387611,0.9672728172704316,-0.1432066167075106
0.9996446021367472,0.58049603773299,0.9672729362171578,-0.14321604963806622
0.9996510497482416,0.5804960232332398,0.967273045060786,-0.14322547812127037
0.9996575340082184,0.580496008739507,0.967273143834092,-0.1432349021602432
0.9996640540258234,0.580495994251788,0.9672732325709812,-0.14324432175810192
0.999670608909314,0.5804959797700789,0.967273311306478,-0.14325373691796084
0.999677197766166,0.5804959652943764,0.9672733800767176,-0.14326314764293135
0.99968381970318,0.5804959508246768,0.967273438918934,-0.14327255393612195
0.9996904738265864,0.5804959363609762,0.9672734878714524,-0.14328195580063824
0.999697159242152,0.5804959219032713,0.9672735269736772,-0.14329135323958284
0.9997038750552848,0.5804959074515582,0.9672735562660834,-0.14330074625605557
0.9997106203711388,0.5804958930058335,0.9672735757902048,-0.1433101348531533
0.9997173942947192,0.5804958785660934,0.9672735855886256,-0.14331951903397
0.9997241959309856,0.5804958641323344,0.9672735857049684,-0.1433288988015968
0.9997310243849558,0.5804958497045529,0.9672735761838842,-0.14333827415912187
0.9997378787618107,0.5804958352827454,0.9672735570710423,-0.14334764510963058
0.9997447581669958,0.580495820866908,0.9672735284131198,-0.14335701165620535
0.9997516617063243,0.5804958064570372,0.9672734902577896,-0.14336637380192574
0.99975858848608,0.5804957920531295,0.9672734426537108,-0.14337573154986846
0.9997655376131176,0.5804957776551811,0.967273385650518,-0.14338508490310736
0.9997725081949658,0.5804957632631887,0.967273319298809,-0.1433944338647134
0.9997794993399264,0.5804957488771485,0.9672732436501356,-0.14340377843775465
0.9997865101571768,0.580495734497057,0.9672731587569906,-0.14341311862529638
0.999793539756868,0.5804957201229106,0.9672730646727988,-0.14342245443040094
0.9998005872502252,0.5804957057547055,0.9672729614519036,-0.1434317858561279
0.9998076517496473,0.5804956913924385,0.9672728491495576,-0.1434411129055339
0.999814732368804,0.5804956770361057,0.9672727278219102,-0.1434504355816728
0.9998218282227348,0.5804956626857037,0.967272597525996,-0.1434597538875956
0.9998289384279468,0.580495648341229,0.9672724583197246,-0.14346906782635044
0.999836062102511,0.5804956340026778,0.9672723102618676,-0.14347837740098265
0.9998431983661588,0.5804956196700466,0.9672721534120482,-0.1434876826145347
0.9998503463403788,0.5804956053433319,0.9672719878307288,-0.14349698347004625
0.9998575051485108,0.58049559102253,0.9672718135791996,-0.14350627997055412
0.9998646739158424,0.5804955767076376,0.9672716307195672,-0.14351557211909233
0.9998718517697016,0.5804955623986509,0.9672714393147426,-0.14352485991869204
0.9998790378395516,0.5804955480955664,0.9672712394284289,-0.14353414337238166
0.9998862312570828,0.5804955337983807,0.9672710311251096,-0.14354342248318672
0.9998934311563072,0.5804955195070902,0.967270814470038,-0.14355269725412995
0.999900636673648,0.5804955052216911,0.9672705895292232,-0.14356196768823132
0.9999078469480336,0.5804954909421802,0.9672703563694196,-0.14357123378850795
0.9999150611209848,0.5804954766685537,0.967270115058114,-0.14358049555797414
0.9999222783367092,0.5804954624008083,0.967269865663514,-0.14358975299964147
0.9999294977421862,0.5804954481389402,0.9672696082545365,-0.14359900611651868
0.9999367184872592,0.580495433882946,0.9672693429007934,-0.14360825491161172
0.9999439397247224,0.5804954196328223,0.9672690696725822,-0.14361749938792376
0.9999511606104085,0.5804954053885653,0.967268788640872,-0.14362673954845517
0.9999583803032746,0.5804953911501716,0.967268499877292,-0.14363597539620357
0.9999655979654904,0.5804953769176378,0.9672682034541183,-0.14364520693416377
0.999972812762522,0.5804953626909601,0.9672678994442634,-0.14365443416532783
0.9999800238632172,0.5804953484701353,0.967267587921262,-0.143663657092685
0.99998723043989,0.5804953342551599,0.9672672689592596,-0.14367287571922183
0.9999944316684032,0.5804953200460301,0.967266942633001,-0.14368209004792204
1.0000016267282523,0.5804953058427426,0.9672666090178158,-0.14369130008176662
1.000008814802647,0.5804952916452938,0.967266268189608,-0.1437005058237338
1.000015995078591,0.5804952774536802,0.9672659202248428,-0.14370970727679908
1.000023166746965,0.5804952632678984,0.9672655652005338,-0.14371890444393512
1.0000303290026054,0.5804952490879449,0.9672652031942316,-0.14372809732811193
1.0000374810443828,0.580495234913816,0.9672648342840106,-0.14373728593229673
1.0000446220752814,0.5804952207455085,0.9672644585484568,-0.143746470259454
1.000051751302476,0.5804952065830188,0.9672640760666552,-0.1437556503125455
1.000058867937409,0.5804951924263433,0.967263686918178,-0.14376482609453023
1.0000659711958662,0.5804951782754786,0.967263291183071,-0.14377399760836446
1.0000730602980523,0.5804951641304211,0.9672628889418422,-0.14378316485700174
1.000080134468666,0.5804951499911676,0.967262480275449,-0.14379232784339288
1.0000871929369723,0.5804951358577143,0.9672620652652856,-0.143801486570486
1.0000942349368769,0.5804951217300579,0.9672616439931708,-0.14381064104122646
1.0001012597069971,0.580495107608195,0.967261216541335,-0.1438197912585569
1.0001082664907346,0.5804950934921219,0.9672607829924088,-0.14382893722541729
1.0001152545363443,0.5804950793818354,0.9672603434294098,-0.14383807894474485
1.0001222230970064,0.5804950652773321,0.96725989793573,-0.14384721641947412
1.0001291714308922,0.5804950511786082,0.9672594465951244,-0.1438563496525369
1.000136098801235,0.5804950370856605,0.9672589894916972,-0.14386547864686233
1.000143004476396,0.5804950229984854,0.967258526709891,-0.14387460340537683
1.0001498877299306,0.5804950089170796,0.967258058334473,-0.14388372393100413
1.0001567478406552,0.5804949948414395,0.9672575844505232,-0.14389284022666526
1.0001635840927108,0.5804949807715618,0.967257105143423,-0.14390195229527858
1.0001703957756272,0.5804949667074429,0.9672566204988412,-0.14391106013975974
1.0001771821843863,0.5804949526490796,0.9672561306027224,-0.1439201637630217
1.0001839426194843,0.5804949385964681,0.967255635541276,-0.14392926316797477
1.0001906763869934,0.5804949245496053,0.967255135400962,-0.14393835835752658
1.000197382798621,0.5804949105084874,0.9672546302684794,-0.1439474493345821
1.000204061171771,0.5804948964731114,0.967254120230755,-0.14395653610204354
1.0002107108296017,0.5804948824434737,0.96725360537493,-0.14396561866281057
1.0002173311010834,0.5804948684195708,0.9672530857883485,-0.1439746970197801
1.0002239213210562,0.5804948544013994,0.967252561558545,-0.14398377117584646
1.0002304808302862,0.5804948403889559,0.9672520327732334,-0.14399284113390123
1.0002370089755197,0.5804948263822372,0.9672514995202932,-0.1440019068968334
1.0002435051095389,0.5804948123812396,0.9672509618877588,-0.14401096846752928
1.000249968591214,0.5804947983859597,0.9672504199638076,-0.14402002584887255
1.0002563987855573,0.5804947843963942,0.9672498738367474,-0.14402907904374423
1.0002627950637737,0.5804947704125397,0.9672493235950048,-0.14403812805502272
1.0002691568033115,0.5804947564343929,0.9672487693271132,-0.14404717288558375
1.0002754833879142,0.5804947424619501,0.9672482111217016,-0.1440562135383004
1.0002817742076666,0.5804947284952081,0.9672476490674824,-0.14406525001604314
1.000288028659045,0.5804947145341635,0.9672470832532394,-0.14407428232167985
1.000294246144963,0.5804947005788128,0.9672465137678166,-0.14408331045807574
1.0003004260748205,0.5804946866291528,0.9672459407001064,-0.14409233442809335
1.0003065678645435,0.5804946726851801,0.9672453641390388,-0.1441013542345927
1.000312670936636,0.5804946587468911,0.967244784173568,-0.1441103698804311
1.0003187347202165,0.5804946448142826,0.9672442008926626,-0.1441193813684633
1.000324758651065,0.5804946308873512,0.9672436143852942,-0.14412838870154143
1.0003307421716638,0.5804946169660934,0.967243024740425,-0.14413739188251498
1.000336684731237,0.5804946030505059,0.9672424320469972,-0.14414639091423084
1.0003425857857913,0.5804945891405855,0.9672418363939216,-0.14415538579953333
1.0003484447981552,0.5804945752363286,0.967241237870066,-0.14416437654126413
1.000354261238016,0.5804945613377319,0.9672406365642456,-0.14417336314226237
1.0003600345819574,0.580494547444792,0.9672400325652096,-0.14418234560536453
1.0003657643134962,0.5804945335575056,0.9672394259616318,-0.14419132393340453
1.0003714499231164,0.5804945196758693,0.9672388168420996,-0.14420029812921367
1.000377090908304,0.5804945057998798,0.9672382052951024,-0.14420926819562072
1.0003826867735803,0.5804944919295337,0.967237591409021,-0.14421823413545182
1.000388237030534,0.5804944780648278,0.9672369752721176,-0.14422719595153055
1.0003937411978536,0.5804944642057586,0.9672363569725236,-0.1442361536466779
1.0003991988013563,0.5804944503523227,0.9672357365982308,-0.14424510722371234
1.000404609374019,0.5804944365045168,0.9672351142370792,-0.14425405668544966
1.0004099724560072,0.5804944226623376,0.9672344899767475,-0.14426300203470316
1.0004152875947003,0.5804944088257818,0.9672338639047428,-0.14427194327428358
1.0004205543447215,0.5804943949948461,0.9672332361083892,-0.14428088040699905
