paper_ic,fp1,fp2,fp4
21639.95955473367,50225.76323747041,22877.63211207825,-781.4144487219727
21639.95176496577,50225.76244126022,22877.62861741965,-781.4117505645577
21639.943975090315,50225.76164528524,22877.62512411697,-781.4090532733737
21639.93618555511,50225.76084954535,22877.621632152423,-781.4063568480101
21639.92839680643,50225.76005404048,22877.61814150826,-781.4036612880561
21639.920609288973,50225.75925877049,22877.614652166787,-781.4009665931015
21639.912823445804,50225.758463735314,22877.61116411036,-781.3982727627363
21639.905039718324,50225.75766893483,22877.60767732137,-781.3955797965505
21639.897258546207,50225.75687436894,22877.604191782302,-781.3928876941346
21639.889480367376,50225.75608003754,22877.60070747566,-781.3901964550794
21639.88170561794,50225.75528594054,22877.59722438401,-781.3875060789757
21639.87393473216,50225.75449207783,22877.593742490004,-781.3848165654148
21639.86616814239,50225.75369844931,22877.59026177632,-781.3821279139881
21639.858406279065,50225.75290505488,22877.586782225728,-781.3794401242875
21639.850649570624,50225.75211189443,22877.583303821048,-781.3767531959048
21639.842898443483,50225.75131896787,22877.57982654517,-781.3740671284323
21639.835153322,50225.7505262751,22877.576350381067,-781.3713819214626
21639.8274146284,50225.74973381601,22877.57287531176,-781.3686975745883
21639.81968278278,50225.7489415905,22877.56940132036,-781.3660140874025
21639.811958203045,50225.74814959848,22877.56592839004,-781.3633314594985
21639.80424130485,50225.74735783984,22877.56245650406,-781.3606496904697
21639.796532501587,50225.74656631447,22877.558985645755,-781.3579687799099
21639.788832204336,50225.74577502228,22877.555515798536,-781.3552887274133
21639.78114082182,50225.74498396317,22877.552046945897,-781.352609532574
21639.773458760366,50225.74419313705,22877.54857907141,-781.3499311949867
21639.765786423883,50225.7434025438,22877.545112158747,-781.3472537142461
21639.7581242138,50225.74261218333,22877.541646191647,-781.3445770899473
21639.750472529035,50225.741822055534,22877.53818115395,-781.3419013216856
21639.74283176597,50225.74103216032,22877.53471702957,-781.3392264090564
21639.73520231841,50225.74024249757,22877.531253802543,-781.3365523516559
21639.72758457753,50225.73945306721,22877.52779145696,-781.3338791490798
21639.71997893185,50225.73866386912,22877.52432997703,-781.3312068009246
21639.71238576721,50225.7378749032,22877.52086934705,-781.3285353067869
21639.704805466725,50225.73708616936,22877.51740955141,-781.3258646662634
21639.697238410736,50225.73629766749,22877.51395057461,-781.3231948789513
21639.6896849768,50225.7355093975,22877.51049240124,-781.3205259444479
21639.68214553965,50225.73472135928,22877.507035015995,-781.3178578623508
21639.67462047114,50225.73393355274,22877.50357840367,-781.3151906322579
21639.66711014025,50225.73314597778,22877.50012254917,-781.3125242537672
21639.659614913013,50225.73235863429,22877.4966674375,-781.309858726477
21639.652135152515,50225.73157152218,22877.49321305377,-781.307194049986
21639.644671218848,50225.73078464134,22877.48975938321,-781.3045302238932
21639.63722346908,50225.72999799168,22877.48630641115,-781.3018672477973
21639.629792257227,50225.729211573096,22877.482854123027,-781.299205121298
21639.62237793422,50225.72842538549,22877.479402504403,-781.2965438439948
21639.61498084788,50225.72763942876,22877.475951540942,-781.2938834154875
21639.607601342883,50225.726853702814,22877.472501218428,-781.2912238353763
21639.600239760734,50225.72606820754,22877.46905152276,-781.2885651032615
21639.59289643973,50225.72528294285,22877.465602439945,-781.2859072187437
21639.58557171497,50225.724497908646,22877.462153956127,-781.2832501814237
21639.578265918262,50225.72371310482,22877.45870605756,-781.2805939909027
21639.57097937815,50225.72292853127,22877.45525873061,-781.2779386467821
21639.56371241987,50225.72214418791,22877.45181196178,-781.2752841486634
21639.55646536532,50225.72136007463,22877.448365737684,-781.2726304961486
21639.54923853304,50225.72057619134,22877.444920045065,-781.2699776888396
21639.542032238176,50225.71979253794,22877.44147487079,-781.2673257263389
21639.53484679249,50225.71900911432,22877.43803020185,-781.264674608249
21639.52768250429,50225.71822592039,22877.434586025367,-781.2620243341729
21639.520539678422,50225.717442956055,22877.431142328584,-781.2593749037136
21639.51341861628,50225.71666022121,22877.42769909888,-781.2567263164744
21639.50631961572,50225.71587771576,22877.42425632376,-781.254078572059
21639.49924297111,50225.715095439606,22877.420813990862,-781.2514316700713
21639.492188973243,50225.71431339264,22877.41737208795,-781.2487856101152
21639.48515790936,50225.71353157478,22877.41393060293,-781.246140391795
21639.47815006311,50225.71274998592,22877.410489523834,-781.2434960147156
21639.47116571453,50225.71196862596,22877.40704883883,-781.2408524784815
21639.46420514006,50225.7111874948,22877.403608536224,-781.238209782698
21639.45726861244,50225.71040659235,22877.40016860445,-781.2355679269704
21639.450356400783,50225.7096259185,22877.396729032083,-781.2329269109041
21639.443468770514,50225.70884547316,22877.39328980784,-781.2302867341051
21639.436605983352,50225.70806525623,22877.38985092057,-781.2276473961793
21639.4297682973,50225.707285267614,22877.386412359265,-781.2250088967332
21639.422955966627,50225.70650550721,22877.38297411305,-781.2223712353733
21639.41616924185,50225.70572597492,22877.379536171204,-781.2197344117063
21639.409408369724,50225.70494667065,22877.376098523127,-781.2170984253394
21639.402673593217,50225.704167594304,22877.372661158373,-781.2144632758797
21639.395965151507,50225.70338874578,22877.36922406664,-781.2118289629349
21639.38928327996,50225.70261012498,22877.36578723776,-781.2091954861127
21639.38262821011,50225.70183173181,22877.362350661715,-781.2065628450212
21639.37600016967,50225.70105356617,22877.358914328623,-781.2039310392685
21639.36939938249,50225.70027562796,22877.355478228765,-781.2013000684633
21639.362826068565,50225.69949791709,22877.35204235254,-781.1986699322143
21639.35628044402,50225.69872043346,22877.348606690517,-781.1960406301305
21639.349762721085,50225.697943176965,22877.345171233388,-781.1934121618211
21639.34327310811,50225.69716614752,22877.34173597201,-781.1907845268956
21639.33681180952,50225.696389345016,22877.33830089738,-781.1881577249638
21639.330379025843,50225.69561276936,22877.33486600064,-781.1855317556357
21639.32397495368,50225.69483642047,22877.33143127308,-781.1829066185213
21639.317599785674,50225.69406029822,22877.32799670614,-781.1802823132313
21639.31125371057,50225.693284402536,22877.324562291407,-781.1776588393762
21639.30493691313,50225.69250873331,22877.321128020616,-781.1750361965671
21639.29864957417,50225.69173329044,22877.31769388565,-781.1724143844152
21639.29239187056,50225.69095807384,22877.314259878545,-781.1697934025318
21639.28616397517,50225.69018308342,22877.31082599148,-781.1671732505287
21639.27996605692,50225.68940831906,22877.30739221679,-781.1645539280177
21639.27379828073,50225.688633780686,22877.303958546952,-781.161935434611
21639.26766080756,50225.68785946819,22877.3005249746,-781.159317769921
21639.26155379435,50225.68708538148,22877.29709149252,-781.1567009335604
21639.255477394072,50225.68631152046,22877.29365809364,-781.154084925142
21639.24943175569,50225.68553788503,22877.29022477104,-781.1514697442789
21639.243417024176,50225.684764475096,22877.286791517952,-781.1488553905845
21639.23743334049,50225.68399129056,22877.283358327768,-781.1462418636723
21639.2314808416,50225.68321833132,22877.279925194016,-781.1436291631563
21639.22555966045,50225.6824455973,22877.276492110384,-781.1410172886505
21639.219669925995,50225.68167308837,22877.273059070707,-781.1384062397691
21639.21381176318,50225.68090080447,22877.26962606897,-781.1357960161268
21639.207985292946,50225.68012874547,22877.266193099316,-781.1331866173384
21639.202190632208,50225.67935691131,22877.262760156023,-781.1305780430189
21639.1964278939,50225.67858530187,22877.25932723354,-781.1279702927835
21639.190697186943,50225.67781391706,22877.255894326456,-781.1253633662478
21639.18499861625,50225.677042756775,22877.25246142951,-781.1227572630276
21639.179332282736,50225.676271820936,22877.249028537597,-781.1201519827387
21639.173698283324,50225.67550110944,22877.24559564575,-781.1175475249973
21639.168096710942,50225.67473062218,22877.242162749168,-781.1149438894201
21639.16252765452,50225.67396035908,22877.238729843197,-781.1123410756237
21639.15699119901,50225.67319032003,22877.23529692332,-781.109739083225
21639.151487425373,50225.67242050494,22877.231863985184,-781.1071379118413
21639.146016410603,50225.67165091372,22877.228431024585,-781.1045375610898
21639.140578227714,50225.67088154626,22877.22499803746,-781.1019380305884
21639.13517294576,50225.67011240248,22877.221565019903,-781.0993393199548
21639.129800629824,50225.66934348228,22877.21813196815,-781.0967414288071
21639.124461341056,50225.66857478556,22877.214698878597,-781.0941443567639
21639.11915513665,50225.66780631222,22877.211265747766,-781.0915481034436
21639.11388206985,50225.66703806218,22877.20783257236,-781.0889526684651
21639.108642190007,50225.66627003533,22877.204399349197,-781.0863580514475
21639.1034355425,50225.66550223159,22877.20096607526,-781.08376425201
21639.09826216883,50225.66473465085,22877.197532747683,-781.0811712697722
21639.09312210659,50225.66396729303,22877.194099363736,-781.0785791043538
21639.088015389472,50225.66320015803,22877.19066592084,-781.075987755375
21639.08294204729,50225.66243324575,22877.187232416552,-781.0733972224558
21639.077902105983,50225.661666556094,22877.1837988486,-781.0708075052169
21639.07289558764,50225.66090008897,22877.180365214823,-781.0682186032789
21639.06792251046,50225.66013384429,22877.17693151324,-781.0656305162627
21639.062982888863,50225.65936782196,22877.17349774198,-781.0630432437896
21639.0580767334,50225.65860202187,22877.17006389934,-781.0604567854809
21639.053204050822,50225.657836443934,22877.16662998375,-781.0578711409585
21639.04836484408,50225.65707108806,22877.163195993784,-781.055286309844
21639.04355911233,50225.65630595415,22877.15976192816,-781.0527022917596
21639.038786850968,50225.65554104211,22877.15632778573,-781.0501190863276
21639.03404805162,50225.654776351854,22877.1528935655,-781.0475366931707
21639.02934270217,50225.65401188328,22877.14945926661,-781.0449551119118
21639.024670786785,50225.65324763629,22877.146024888323,-781.0423743421737
21639.02003228589,50225.6524836108,22877.142590430078,-781.0397943835799
21639.015427176244,50225.65171980671,22877.13915589141,-781.0372152357538
21639.010855430894,50225.65095622392,22877.135721272032,-781.0346368983193
21639.00631701924,50225.65019286235,22877.132286571767,-781.0320593709001
21639.00181190703,50225.649429721896,22877.12885179058,-781.0294826531207
21638.99734005637,50225.64866680247,22877.12541692858,-781.0269067446053
21638.99290142577,50225.64790410397,22877.121981986,-781.0243316449787
21638.988495970123,50225.64714162631,22877.11854696321,-781.0217573538658
21638.98412364076,50225.64637936939,22877.11511186073,-781.0191838708919
21638.979784385443,50225.64561733312,22877.11167667919,-781.0166111956821
21638.9754781484,50225.64485551741,22877.10824141936,-781.0140393278622
21638.971204870333,50225.644093922165,22877.10480608214,-781.0114682670578
21638.966964488445,50225.64333254728,22877.101370668574,-781.0088980128952
21638.962756936457,50225.64257139268,22877.09793517982,-781.0063285650006
21638.958582144624,50225.641810458255,22877.094499617167,-781.0037599230004
21638.954440039768,50225.64104974392,22877.09106398204,-781.0011920865215
21638.95033054529,50225.64028924958,22877.087628275985,-780.9986250551909
21638.946253581184,50225.639528975145,22877.084192500675,-780.9960588286358
21638.94220906408,50225.63876892052,22877.080756657917,-780.9934934064836
21638.93819690725,50225.6380090856,22877.07732074962,-780.990928788362
21638.93421702062,50225.63724947032,22877.073884777845,-780.9883649738988
21638.930269310826,50225.63649007456,22877.07044874476,-780.9858019627222
21638.926353681207,50225.63573089823,22877.067012652664,-780.9832397544607
21638.92247003184,50225.63497194125,22877.06357650396,-780.9806783487426
21638.918618259555,50225.63421320353,22877.060140301197,-780.9781177451969
21638.91479825797,50225.63345468496,22877.05670404701,-780.9755579434526
21638.911009917527,50225.63269638545,22877.05326774419,-780.9729989431389
21638.907253125468,50225.63193830492,22877.049831395623,-780.9704407438854
21638.90352776592,50225.63118044326,22877.046395004312,-780.9678833453219
21638.899833719854,50225.6304228004,22877.04295857338,-780.9653267470782
21638.896170865195,50225.62966537623,22877.03952210606,-780.9627709487845
21638.892539076773,50225.628908170656,22877.036085605705,-780.9602159500713
21638.888938226373,50225.6281511836,22877.032649075776,-780.9576617505692
21638.88536818277,50225.62739441496,22877.02921251985,-780.955108349909
21638.88182881176,50225.62663786464,22877.02577594161,-780.9525557477217
21638.878319976146,50225.62588153256,22877.022339344843,-780.9500039436388
21638.874841535817,50225.62512541861,22877.018902733456,-780.9474529372917
21638.87139334775,50225.62436952272,22877.01546611146,-780.9449027283123
21638.86797526603,50225.62361384478,22877.01202948297,-780.9423533163325
21638.86458714189,50225.622858384704,22877.0085928522,-780.9398047009846
21638.86122882374,50225.6221031424,22877.00515622348,-780.937256881901
21638.85790015718,50225.62134811778,22877.00171960123,-780.9347098587144
21638.85460098505,50225.62059331074,22876.99828298999,-780.9321636310577
21638.85133114744,50225.6198387212,22876.994846394384,-780.929618198564
