D=0.0 mm^2/w,D=0.25 mm^2/w,D=0.5 mm^2/w,D=0.75 mm^2/w,D=1.0 mm^2/w
375.8465360726895,374.1480374233797,387.8948967696993,398.9899074060478,406.60359113100793
375.8404990800073,374.4212358102311,388.3896024337454,399.607528969783,407.28511487553635
375.8398782647844,374.7003237541367,388.8906876213873,400.2318054886498,407.97343055033303
375.84467185357937,374.9853116976032,389.3981706706449,400.8627590999113,408.66856198653176
375.8548782943077,375.2762103287312,389.9120701572814,401.5004121631874,409.37053322366677
375.8704962560148,375.5730305812307,390.4324048944854,402.1447872597652,410.07936850871397
375.8915246286567,375.87578363443504,390.9591939325373,402.7959071918829,410.795092295099
375.9179625228869,376.18448091331504,391.4924565584596,403.45379498198736,411.5177292416713
375.9498092698513,376.4991340884912,392.0322122956508,404.1184738719624,412.2473042116436
375.9870644209892,376.81975507624446,392.57848090350194,404.78996732232935,412.9838422714954
376.0297277478418,377.1463560385252,393.13128237699567,405.4682990114181,413.72736868984026
376.0777992418673,377.4789493829599,393.6906369462865,406.1534928345074,414.47790893625546
376.1312791142621,377.81754776285504,394.25656507626246,406.8455729029343,415.23548868007356
376.19016779578936,378.1621640771987,394.8290874660865,407.54456354317176,416.00013378913474
376.25446593661377,378.5128114706581,395.40822504871824,408.2504892958737,416.7718703284988
376.32417440614216,378.8695033335738,395.9939989904143,408.9633749148859,417.5507245591163
376.3992942928709,379.23225330195015,396.5864306902071,409.6832453662232,418.3367229364581
376.4798269042393,379.6010752574411,397.1855417793613,410.4101258270109,419.1298921091011
376.56577376648886,379.9759833273312,397.7913541208072,411.1440416843902,419.9302589172708
376.6571366245285,380.3569918845116,398.40388980855073,411.8850185343864,420.73785039133884
376.7539174418057,380.7441155474501,399.0231711670581,412.63308218073945,421.55269375027456
376.8561184001831,381.13736918015616,399.6492207506163,413.3882586336955,422.3748164000496
376.9637418998205,381.5367678921382,400.28206134266713,414.1505741087583,423.204245931995
377.0767905590629,381.9423270383552,400.9217159551146,414.9200550254004,424.04101012110885
377.19526721433306,382.3540622191608,401.5682078276051,415.6967280057323,424.8851369243145
377.3191749200296,382.7719892802388,402.2215604267788,416.48061987312894,425.7366544786675
377.4485169484302,383.1961243125325,402.88179744549296,417.2717576508126,426.5955910995104
377.5832967895994,383.6264836521631,403.5489428020146,418.0701685603912,427.4619752785746
377.7235181513013,384.063083880341,404.223020639183,418.87588002035073,428.3358356820278
377.8691849589172,384.50594182326665,404.9040553235406,419.6889196445014,429.2172011484662
378.0203013553666,384.9550745520213,405.59207144443167,420.5093152403757,430.1061006868502
378.1768717010342,385.4104993824476,406.2870938130678,421.3370948075776,431.00256347438255
378.33890057369945,385.8722338750196,406.9891474615597,422.17228653608254,431.9066188543276
378.50639276847113,386.3402958347,407.6982576419133,423.0149188044858,432.8182963337708
378.6793532977254,386.81470331078674,408.4144498249915,423.8650201781994,433.7376255813172
378.8577873910476,387.2954745967462,409.1377496994377,424.7226194075958,434.66463642472786
379.0417004951777,387.7826282300336,409.868183170563,425.5877454260971,435.5993588484921
379.2310982739587,388.2761829918997,410.605776359194,426.4604273482095,436.5418229913361
379.42598660828907,388.7761579071832,411.3505556004818,427.34069446750055,437.4920591436652
379.62637159607726,389.2825722440888,412.1025474426705,428.2285762545198,438.4500977449389
379.8322595521997,389.7954455139495,412.861778645824,429.1241023546596,439.4159693809782
380.0436570084614,390.3147974709728,413.62827618051045,430.0273025859565,440.3897047812028
380.2605707135588,390.8406481119706,414.4020672264442,430.9382069368317,441.3713348157978
380.4830076330449,391.3730176760728,415.1831791710823,431.8568455637688,442.3608904928083
380.7109749492972,391.9119266444212,415.9716396081761,432.78324878892806,443.35840295516067
380.94448006148656,392.4573957398469,416.767476336277,433.71744709769575,444.36390347760897
381.18353058554845,393.0094459265275,417.57071735719353,434.65947113616807,445.37742346360585
381.42813435415553,393.5680984096251,418.3813908744011,435.60935170856686,446.3989944420958
381.6782994166916,394.13337463490376,419.1995252914016,436.5671197745876,447.42864806422983
381.9340340392268,394.70529628832594,420.0251492100321,437.5328064466771,448.4664161000008
382.1953467044931,395.2838852956273,420.8582914287226,438.5064429872402,449.5123304347967
382.4622461118613,395.8691638218689,421.6989809406999,439.48806080577424,450.56642306587196
382.7347411773181,396.4611542709664,422.5472469321382,440.4776914559293,451.6287260987345
383.0128410334433,397.0598792851952,423.403118780254,441.47536663249406,452.69927174344764
383.296555029387,397.6653617446715,424.2666260513451,442.4811181683048,453.77809231084524
383.5858927308468,398.27762476680687,425.1377984987719,443.4949780310767,454.86522020865874
383.8808639200446,398.8966917057381,426.0166660608799,444.51697832015657,455.9606879375548
384.18147859570206,399.5225861517292,426.9032588588624,445.54715126319417,457.06452808708195
384.4877469730159,400.15533193054574,427.7976071945627,446.5855292127326,458.17677333152545
384.79967948363134,400.7949531028015,428.69974154821256,447.6321446427151,459.2974564256677
385.1172867756145,401.4414739632748,429.6096925761086,448.687030144907,460.42661020045426
385.4405797134228,402.0949190401953,430.5274911082232,449.7502184252324,461.56426755856313
385.7695693778732,402.7553130944997,431.4531681457491,450.8217423000224,462.7104614698761
386.1042670661088,403.4226811190559,432.38675485857743,451.9016346921754,463.86522496685075
386.4446842915619,404.0970483378536,433.32828258270615,452.9899286272263,465.0285911397916
386.7908327839152,404.7784402051626,434.27778281757935,454.0866572293248,466.2005931320194
387.1427244890592,405.4668824046556,435.2352872233548,455.1918537171199,467.3812641349361
387.5003715690463,406.162400848496,436.2008276180992,456.3055513995501,468.5706373829855
387.86378640204106,406.8650216763896,437.174435974909,457.427783671537,469.7687461485071
388.2329815822669,407.5747712545989,438.1561444189573,458.5585840095826,470.97562373648145
388.6079699199479,408.29167617491913,439.1459852244617,459.6979859672657,472.191303479167
388.988764441246,409.0157632536154,440.14399081157694,460.8460231706395,473.4158187306254
389.37537838819327,409.7470595303194,441.1501937432059,462.0027293135264,474.64920286113505
389.7678252186191,410.4855922668855,442.164626721731,463.1681381527092,475.8914892514904
390.1661186060711,411.23138894620416,443.187322585663,464.34228350301805,477.14271128718644
390.5702724397308,411.9844772709728,444.2183143062064,465.5251992323104,478.40290235248676
390.9803008243218,412.7448851624219,445.2576349837391,466.71691925634286,479.6720958243732
391.3962180800127,413.5126407589965,446.3053178442067,467.91747753353417,480.9503250663762
391.8180387423113,414.287772414991,447.36139623542783,469.12690805961694,482.2376234222847
392.24577756195305,415.0703086991368,448.4259036233106,470.345244862177,483.5340242097333
392.6794495047798,415.8602783931414,449.498873587978,471.5725219950788,484.839560713666
393.1190697516121,416.6577104901781,450.58033981980105,472.8087735327753,486.1542661796752
393.5646536981116,417.46263419332473,451.6703361153381,474.0540335645015,487.4781738072137
394.0162169546348,418.2750789139511,452.7688963731784,475.3083361883485,488.81131674267954
394.473775346078,419.0950742700528,453.87605458968994,476.5717155052191,490.1537280723714
394.93734491171136,419.9226500845316,454.9918448546676,477.8442056126606,491.5054408153136
395.40694190500346,420.75783638342,456.1163013468822,479.1258405985759,492.86648791594945
395.8825827934349,421.60066339404926,457.2494583295284,480.4166545348095,494.23690223670144
396.3642842583008,422.4511615431605,458.3913501455689,481.7166814706084,495.61671655039686
396.8520631945018,423.3093614549557,459.5420112129752,483.0259554259551,497.00596353255827
397.3459367103229,424.1752939490892,460.7014760198616,484.3445103847727,498.40467575355655
397.8459221272001,425.0489900385981,461.8697791195123,485.67238028799886,499.81288567062603
398.3520369794737,425.93048092776905,463.0469551252991,487.0095990265296,501.23062561974035
398.8642990141289,426.8197980099417,464.2330387054884,488.3562004340288,502.6579278073476
399.3827261905212,427.7169728652467,465.42806457793705,489.7122182796045,504.09482430196397
399.907336680089,428.62203725827726,466.6320675046732,491.07768626034846,505.5413470256242
400.4381488660503,429.5350231356923,467.84508228636287,492.4526379937397,506.99752774518845
400.9751813430841,430.455962623751,469.0671437566597,493.83710700990855,508.463398063504
401.518452916996,431.3848880257762,470.298286776436,495.2311267437621,509.9389894104206
402.0679826043677,432.3218318195461,471.5385462278944,496.6347305269673,511.4243330336593
402.6237896321891,433.2668266546124,472.7879570085576,498.0479515797928,512.9194599895324
403.1858934374727,434.219905349544,474.0465540251364,499.4708230028067,514.4244011335147
403.75431366685046,435.18110088909407,475.3143721872716,500.9033777684291,515.9391871106654
404.3290701761519,436.1504464212898,476.5914464011514,502.3456487123392,517.4638483458979
404.9101830299626,437.1279752544434,477.8778115630007,503.7976685247347,518.9984150340986
405.4976725011635,438.1137208540817,479.1735025524415,505.259469741443,520.5429171300934
406.09155907044897,439.1077168397949,480.4785542257226,506.7310847348825,522.0973843384609
406.6918634258251,440.1099969820014,481.7930014088181,508.2125457048733,523.6618461031904
407.2986064620852,441.1205951986273,483.1168788903914,509.7038846692967,525.2363315971877
407.911809280264,442.1395455517005,484.4502214146252,511.2051334546006,526.8208697116231
408.5314931870684,443.166882243856,485.7930636739146,512.7163236861529,528.4154890451255
409.157679694285,444.2026396147522,487.1454403014224,514.2374867784383,530.0202178928188
409.7903905181635,445.24685213739616,488.5073858634952,515.7686539251006,531.6350842352027
410.42964757877553,446.2995544143765,489.8789348519393,517.309856088828,533.2601157268756
411.07547299934726,447.360781174002,491.2601216761537,518.8611239910812,534.8953396850998
411.7278891055669,448.4305672663447,492.6509806551204,520.4224881016627,536.5407830782099
412.38691842486446,449.5089476591858,494.05154600924953,521.9939786281279,538.1964725138619
413.0525836856647,450.5959574338633,495.4618518520784,523.5756255050362,539.862434227125
413.7249078166112,451.6916317810183,496.8819321818231,525.1674583830414,541.5386940684152
414.40391394576216,452.79600599624007,498.31182087278177,526.7695066178218,543.2252774912696
415.0896253997556,453.9091154756078,499.75155166658726,528.3817992588481,544.9222095399634
415.7820657029451,455.0309957111264,501.20115816330895,530.0043650379904,546.6295148369687
416.4812585765034,456.1616822860563,502.6606738124021,531.6372323579616,548.3472175702548
417.1872279374949,457.3012108701344,504.13013190350375,533.2804292805986,550.0753414804312
417.89999789791466,458.4496172146852,505.6095655570734,534.9339835149807,551.8139098477337
418.6195927636944,459.6069371476205,507.0990077148783,536.5979224053841,553.5629454788526
419.3460370336737,460.77320656832535,508.598491130322,538.2722729190732,555.3224706936054
420.0793553985368,461.9484614424295,510.108048358614,539.9570616339281,557.0925073114535
420.8195727397122,463.1327377964622,511.62771174678153,541.6523147259086,558.8730766378635
421.5667141282368,464.3260717123888,513.1575134235209,543.3580579563544,560.6641994505148
422.3208048235814,465.52849932202736,514.6974852888877,545.0743166591219,562.4658959853534
423.0818702724381,466.7400568013442,516.2476590038264,546.8011157275578,564.2781859224931
423.8499361074684,467.960780364626,517.8080659795356,548.5384796013088,566.1010883719656
424.62502814601055,469.1907062585273,519.3787373666722,550.2864322529701,567.9346218593204
425.4071723887466,470.4298707559914,520.9597040443896,552.0449971745699,569.7788043110755
426.1963950183263,471.6783101500436,522.5509966092122,553.814197363893,571.6336530400207
426.9927223979489,472.9360607474546,524.1526453637445,555.5940553106432,573.4991847303746
427.7961810699008,474.20315886227263,525.7646803052136,557.3845929824453,575.3754154227972
428.60679775404793,475.4796408092227,527.3871311138465,559.1858318106866,577.2623604992598
429.424599346283,476.7655428969714,529.0200271410795,560.9977926762009,579.1600346677734
430.2496129169255,478.0609014212554,530.6633973976004,562.820495894793,581.0684519469787
431.0818657090742,479.3657526578726,532.3172705412239,564.6539612026082,582.9876256505981
431.92138513691066,480.6801328555337,533.9816748645984,566.4982077413451,584.9175683717539
432.76819878395344,482.0040782285732,535.6566382827451,568.3532540433142,586.8582919671526
433.6223344012613,483.3376249495177,537.3421883204288,570.2191180163442,588.8098075411405
