D=0.0 mm^2/w,D=0.25 mm^2/w,D=0.5 mm^2/w,D=0.75 mm^2/w,D=1.0 mm^2/w
1.4375395812271266,1.4278421442372866,1.385438945728084,1.3564119594411483,1.3396674895600442
1.4377980495577798,1.4270306610099122,1.3839433438581092,1.354627651178042,1.3377627460483688
1.4380388739724943,1.4261979228351966,1.382429615033122,1.3528280329036386,1.3358444108442276
1.4382619649483428,1.4253439620970607,1.3808978900246514,1.3510132718737833,1.333912663063137
1.4384672342743985,1.424468814226482,1.3793483021552486,1.349183537248232,1.331967683320408
1.4386545950843397,1.4235725177072351,1.3777809872695166,1.3473390000498784,1.3300096536874078
1.4388239618890304,1.422655114080581,1.3761960837042422,1.3454798331234,1.3280387576474453
1.4389752506090618,1.4217166479488916,1.37459373225765,1.3436062110933535,1.3260551800512974
1.4391083786072438,1.4207571669782104,1.372974076157791,1.3417183103217312,1.3240591070724037
1.4392232647210297,1.419776721899734,1.371337261030083,1.339816308865006,1.3220507261617478
1.4393198292948572,1.4187753665102167,1.369683434864011,1.3379003864306862,1.3200302260024501
1.4393979942123958,1.4177531576712847,1.3680127479790212,1.3359707243333996,1.3179977964640954
1.4394576829286772,1.416710155307664,1.3663253529896018,1.3340275054505315,1.3159536285568145
1.4394988205021004,1.4156464224043104,1.3646214047695884,1.3320709141774398,1.313897914385146
1.4395213336262922,1.4145620250024429,1.3629010604157006,1.3301011363822657,1.3118308471016995
1.4395251506618068,1.4134570321944762,1.361164479210332,1.328118359360368,1.3097526208606443
1.4395102016676502,1.4123315161178518,1.359411822583611,1.326122771788404,1.3076634307710424
1.4394764184326123,1.4111855519477647,1.3576432540747525,1.3241145636780722,1.3055634728500551
1.4394237345063916,1.4100192178887874,1.35585893929272,1.3220939263295524,1.3034529439760394
1.439352085230491,1.408832595165389,1.3540590458762165,1.3200610522846554,1.301332041841561
1.439261407768878,1.4076257680113544,1.3522437434530268,1.318016135279714,1.2992009649063447
1.4391516411383818,1.4063988236581002,1.3504132035987315,1.315959370198233,1.2970599123501856
1.4390227262388184,1.405151852321894,1.348567599794813,1.3138909530233265,1.2949090840258417
1.438874605882824,1.4038849471899786,1.3467071073861734,1.3118110807899608,1.2927486804119328
1.4387072248253798,1.4025982044056056,1.344831903538091,1.3097199515370337,1.2905789025658652
1.4385205297930108,1.4012917230519817,1.3429421671926327,1.3076177642593043,1.2883999520768057
1.438314469512645,1.3999656051351348,1.3410380790245466,1.3055047188592088,1.2862120310187266
1.438088994740112,1.3986199555657055,1.339119821396657,1.3033810160985713,1.2840153419035418
1.4378440582882672,1.3972548821396695,1.3371875783147855,1.3012468575502472,1.2818100876343572
1.4375796150547224,1.395870495518001,1.33524153538222,1.2991024455497138,1.2795964714588555
1.4372956220491686,1.3944669092052824,1.3332818797537542,1.2969479831466326,1.2773746969228357
1.436992038420271,1.3930442395272713,1.3313088000893265,1.2947836740564098,1.2751449678239302
1.4366688254821234,1.391602605607434,1.329322486507272,1.2926097226117728,1.2729074881655167
1.4363259467402412,1.3901421293424547,1.3273231305372228,1.2904263337143906,1.2706624621108478
1.4359633679170796,1.388662935376733,1.3253109250726702,1.288233712786557,1.268410093937416
1.4355810569770588,1.38716515107588,1.3232860643232198,1.2860320657229611,1.266150587991576
1.4351789841510807,1.3856489064992257,1.3212487437665612,1.2838215988425656,1.263884148643439
1.4347571219605195,1.3841143343713518,1.3191991601001758,1.2816025188406168,1.2616109802420643
1.434315445240672,1.3825615700526612,1.317137511192808,1.2793750327408062,1.259331287070961
1.433853931163651,1.3809907515090003,1.3150639960357229,1.2771393478476063,1.2570452733039201
1.4333725592607027,1.3794020192803491,1.3129788146937762,1.2748956716988018,1.2547531429611958
1.4328713114439406,1.3777955164485909,1.3108821682563208,1.2726442120182355,1.2524550998660517
1.4323501720274696,1.3761713886043838,1.3087742587879705,1.2703851766687932,1.2501513476016899
1.4318091277478937,1.374529783813147,1.3066552892792496,1.2681187736056416,1.2478420894685784
1.4312481677841893,1.372870852580176,1.3045254635971515,1.2658452108297475,1.2455275284421956
1.4306672837769274,1.3711947478149116,1.302384986435627,1.2635646963416898,1.2432078671312043
1.4300664698468344,1.3695016247943752,1.3002340632660303,1.2612774380957892,1.2408833077360744
1.429445722612672,1.367791641125791,1.2980729002875453,1.2589836439545716,1.2385540520081644
1.4288050412084274,1.3660649567084169,1.2959017043776129,1.2566835216435852,1.2362203012092816
1.428144427299796,1.364321733694596,1.2937206830423875,1.2543772787065883,1.233882256071732
1.427463885099946,1.3625621364500606,1.291530044367244,1.2520651224611277,1.2315401167588726
1.426763421384549,1.3607863315134998,1.2893299969673542,1.2497472599545196,1.2291940828261831
1.4260430455060675,1.358994487555415,1.287120749938365,1.2474238979202592,1.226844353182866
1.4253027694072826,1.3571867753362856,1.284902512807191,1.245095242734866,1.2244911260539895
1.4245426076340542,1.355363367664067,1.2826754954829502,1.2427615003751866,1.2221345989431835
1.423762577347298,1.3535244393510404,1.280439908208064,1.2404228763761689,1.2197749685959032
1.4229626983341703,1.3516701671700404,1.2781959615095395,1.238079575789123,1.2174124309632661
1.4221429930184506,1.3498007298100818,1.2759438661504623,1.2357318031404836,1.215047181166479
1.421303486470107,1.3479163078314091,1.273683833081716,1.2333797623910885,1.2126794134618581
1.420444206414041,1.3460170836199918,1.2714160733939488,1.2310236568959845,1.210309321206459
1.4195651832379943,1.3441032413414895,1.269140798269815,1.228663689364781,1.2079370968243193
1.4186664499996169,1.3421749668947136,1.2668582189365016,1.226300061822554,1.2055629317733259
1.4177480424326787,1.340232447864604,1.2645685466185683,1.2239329755713215,1.2031870165127145
1.4168099989524248,1.338275873474752,1.262271992491116,1.221562631152098,1.2008095404712082
1.4158523606600597,1.3363054345394905,1.2599687676333042,1.2191892283075412,1.1984306920158023
1.4148751713463574,1.3343213234155764,1.2576590829822374,1.2168129659452005,1.1960506584212027
1.413878477494389,1.3323237339534917,1.255343149287236,1.2144340421013775,1.1936696258399244
1.4128623282813613,1.330312861448386,1.2530211770645128,1.2120526539056131,1.1912877792730532
1.4118267755795602,1.3282889025906934,1.2506933765522714,1.2096689975458013,1.1889053025416796
1.4107718739563957,1.3262520554164348,1.2483599576662423,1.2072832682339485,1.186522378259007
1.4096976806735395,1.3242025192572469,1.246021129955677,1.2048956601725815,1.1841391878031398
1.408604255685158,1.322140494690153,1.2436771025598103,1.202506366521814,1.1817559112905531
1.4074916616352258,1.320066183487105,1.2413280841648164,1.2001155793670757,1.1793727275502517
1.406359963853929,1.317979788564322,1.238974282961262,1.197723489687515,1.1769898140986164
1.4052092303531472,1.31588151393145,1.236615906602082,1.1953302873250842,1.174607347114944
1.4040395318210144,1.31377156464057,1.234253162161085,1.192936160954302,1.1722255014176814
1.4028509416155588,1.3116501467350763,1.231886256092008,1.1905412980527132,1.1698444504413534
1.4016435357574175,1.309517467198458,1.2295153941881285,1.1881458848720394,1.167464366214191
1.4004173929216297,1.307373733902997,1.22714078154245,1.1857501064100318,1.165085419336455
1.3991725944285027,1.305219155558421,1.224762622508476,1.1833541463830268,1.1627077789594586
1.39790922423356,1.303053941660526,1.222381120661577,1.1809581871992112,1.1603316127652885
1.3966273689165627,1.3008783024397992,1.219996478760968,1.178562409932595,1.157957086947223
1.3953271176696147,1.2986924488100642,1.2176088987123097,1.1761669942977009,1.155584366190848
1.3940085622843486,1.2964965923171743,1.2152185815309335,1.173772118624966,1.1532136136558675
1.392671797138199,1.294290945087779,1.212825727305712,1.171377959836867,1.1508449909586094
1.391316919179764,1.2920757197781836,1.2104305351635776,1.168984693424756,1.1484786581552222
1.3899440279132609,1.2898511295233313,1.2080332032346983,1.1665924934264231,1.1461147737255621
1.3885532253820798,1.2876173878859287,1.2056339286183262,1.1642015324043762,1.1437534945577676
1.3871446161514422,1.2853747088057372,1.2032329073493135,1.1618119814248398,1.141394975933517
1.385718307290167,1.2831233065490542,1.2008303343653184,1.1594240100374773,1.1390393715139664
1.3842744083515564,1.2808633956584066,1.1984264034746963,1.1570377862558292,1.1366868333263664
1.3828130313533995,1.278595190902481,1.1960213073250894,1.1546534765384704,1.1343375117513494
1.381334290757113,1.2763189072263088,1.193615237372717,1.1522712457708837,1.1319915555108866
1.3798383034460158,1.2740347597017296,1.1912083838523737,1.149891257248047,1.1296491116569074
1.3783251887027554,1.271742963478157,1.1888009357481413,1.1475136726577349,1.12731032556058
1.3767950681858885,1.2694437337336624,1.1863930807648173,1.1451386520645246,1.1249753409022432
1.375248065905628,1.2671372856264016,1.1839850053000625,1.1427663538945132,1.1226442996619865
1.3736843081987726,1.264823834246403,1.1815768944172758,1.1403969349207337,1.1203173421108736
1.372103923702817,1.2625035945677363,1.179168931819195,1.1380305502492722,1.1179946068028006
1.3705070433292663,1.2601767814010816,1.1767612998222283,1.1356673533060786,1.1156762305669845
1.368893800236162,1.257843609346718,1.1743541793315193,1.1333074958244669,1.1133623485010746
1.3672643297998297,1.2555042927479507,1.1719477498167423,1.1309511278333026,1.111053093964881
1.3656187695858628,1.2531590456449928,1.1695421892886368,1.128598397645869,1.1087485985747112
1.3639572593193614,1.2508080817293203,1.1671376742762758,1.1262494518494082,1.1064489921983094
1.3622799408544286,1.2484516142985178,1.16473437980507,1.123904435295333,1.1041544029503905
1.3605869581429495,1.2460898562116298,1.1623324793755092,1.121563491090098,1.101864957188761
1.3588784572026624,1.2437230198450362,1.1599321449426383,1.1192267605867343,1.099580779511019
1.357154586084535,1.2413513170488648,1.1575335468962686,1.116894383377027,1.0973019927518248
1.35541549483947,1.2389749591039574,1.15513685404192,1.1145664972843408,1.095028717980735
1.3536613354843452,1.236594156679404,1.1527422335824982,1.112243238357081,1.092761074500591
1.3518922619674143,1.2342091197906575,1.150349851100698,1.109924740862785,1.0904991798464536
1.3501084301330766,1.2318200577582468,1.1479598705421346,1.1076111372828328,1.0882431497850753
1.3483099976860398,1.2294271791670937,1.1455724541991976,1.1053025583077745,1.0859930983149002
1.34649712415489,1.2270306918264542,1.1431877626956262,1.1029991328332622,1.083749137666585
1.3446699708550864,1.2246308027304915,1.1408059549718008,1.1007009879565812,1.0815113783040307
1.3428287008514015,1.2222277180194914,1.1384271882707466,1.09840824897377,1.079279928925914
1.3409734789198215,1.2198216429417348,1.1360516181248463,1.0961210393773224,1.0770548964677138
1.33910447150893,1.2174127818160343,1.1336793983432554,1.0938394808544618,1.0748363861042192
1.3372218467007906,1.215001337994947,1.1313106810000169,1.091563693285981,1.0726245012525117
1.33532577417135,1.212587513828668,1.1289456164228686,1.0892937947456331,1.070419343575412
1.3334164251503802,1.2101715106296234,1.1265843531827382,1.0870299015000753,1.0682210129853797
1.331493972380979,1.2077535286377576,1.124227038083919,1.084772128009341,1.0660296076488622
1.3295585900786515,1.2053337669865354,1.1218738161549229,1.082520586927846,1.0638452239910743
1.3276104538899896,1.2029124236696551,1.11952483064,1.0802753891059105,1.061667956701207
1.3256497408509704,1.2004896955084898,1.1171802229913224,1.0780366435917872,1.059497898738052
1.3236766293448992,1.1980657781202515,1.1148401328618207,1.075804457634194,1.0573351413360306
1.3216912990600094,1.195640865886895,1.1125046980986706,1.0735789366853286,1.0551797740116224
1.3196939309467477,1.193215151924758,1.1101740547374184,1.0713601844043688,1.0530318845701783
1.3176847071747604,1.1907888280549463,1.107848336996739,1.0691483026614386,1.0508915591131118
1.3156638110896062,1.1883620847744676,1.1055276772738196,1.066943391542035,1.048758882045458
1.3136314271692129,1.1859351112281151,1.1032122061403593,1.0647455493519042,1.046633936083789
1.311587740980102,1.1835080951811088,1.1009020523391757,1.0625548726223584,1.0445168022644782
1.309532939133402,1.1810812229924907,1.0985973427814122,1.06037145611602,1.0424075599523022
1.3074672092406692,1.1786546795892825,1.0962982025443375,1.0581953928329877,1.0403062868493715
1.3053907398695426,1.1762286484414013,1.094004754869725,1.05602677401741,1.0382130590043799
1.3033037204992488,1.1738033115373392,1.0917171211628045,1.0538656891644598,1.0361279508221617
1.3012063414759816,1.1713788493606052,1.0894354209917805,1.051712226027696,1.034051035073551
1.2990987939681762,1.1689554408669298,1.0871597720879034,1.0495664706268055,1.0319823829055281
1.296981269921701,1.1665332634622323,1.0848902903460864,1.0474285072557148,1.0299220638516484
1.2948539620149853,1.1641124929813509,1.082627089826056,1.0452984184910583,1.0278701458427417
1.2927170636141072,1.16169330366753,1.0803702827540302,1.0431762852009978,1.0258266952178727
1.2905707687278605,1.1592758681526727,1.0781199795249137,1.0410621865543772,1.023791776735554
1.2884152719628212,1.1568603574383456,1.0758762887049946,1.0389562000302106,1.0217654535852028
1.2862507684784394,1.1544469408775406,1.0736393170351448,1.0368584014274853,1.0197477873988308
1.284077453942168,1.1520357861571882,1.071409169434498,1.0347688648752746,1.01773883826296
1.2818955244846575,1.14962705928142,1.0691859490046112,1.0326876628431505,1.0157386647307522
1.279705176655034,1.1472209245555764,1.0669697570340873,1.0306148661518832,1.0137473238343488
1.2775066073762766,1.144817544570956,1.064760693003656,1.0285505439844238,1.0117648710974054
1.2753000139007222,1.1424170801903009,1.0625588545916989,1.0264947638971516,1.009791360547818
1.2730855937657106,1.1400196905340167,1.0603643376802108,1.0244475918313851,1.007826844730629
1.2708635447493917,1.1376255329671177,1.0581772363611843,1.022409092125142,1.005871374721106
1.2686340648267145,1.1352347630868949,1.0559976429434124,1.0203793275251392,1.003925000137985
1.2663973521256169,1.1328475347113018,1.05382564795969,1.0183583591990275,1.0019877691568664
1.264153604883433,1.130463999868049,1.0516613401744144,1.016346246747844,1.0000597285237631
1.2619030214035407,1.1280843087844032,1.0495048065915675,1.0143430482186817,0.9981409235687837
1.2596458000122617,1.1257086098776856,1.0473561324630702,1.0123488201175597,0.9962313982199485
1.2573821390160356,1.1233370497464588,1.0452154012975017,1.01036361742249,0.9943311950171299
1.2551122366588885,1.1209697731623989,1.0430826948691687,1.008387493596731,0.9924403551261066
1.2528362910802038,1.118606923062844,1.040958093227522,1.006420500602215,0.9905589183527282
1.250554500272823,1.1162486405440102,1.0388416747068994,1.004462688913149,0.9886869231571781
1.2482670620414855,1.1138950648548702,1.0367335159365942,1.0025141075297686,0.9868244066683312
1.245974173961626,1.1115463333916829,1.0346336918512358,1.0005748039922506,0.9849714046981972
1.2436760333385473,1.1092025816931688,1.0325422757014695,0.9986448243947637,0.9831279517564426
