D=0.0 mm^2/w,D=0.1 mm^2/w,D=0.2 mm^2/w,D=0.3 mm^2/w,D=0.4 mm^2/w,D=0.5 mm^2/w,D=0.6 mm^2/w,D=0.7 mm^2/w,D=0.8 mm^2/w,D=0.9 mm^2/w,D=1.0 mm^2/w
3858.802526242843,3825.2916376387534,3553.4242760449706,3255.779971679964,3036.0723462937367,2875.6568961232497,2751.110718142956,2649.9028592070063,2565.755346554134,2495.083549302253,2435.4637197235497
3844.088894748186,3808.746714550002,3535.390040117243,3238.345512397755,3019.4431345412,2859.5746178280538,2735.403255090681,2634.499396789489,2550.631101423479,2480.2269894528167,2420.863974475701
3829.26082337593,3792.1319052118633,3517.3725906294817,3220.963354182314,3002.876546268908,2843.56021405658,2719.7684511767084,2619.1729826367846,2535.5874939170244,2465.4537203729,2406.3493125670857
3814.324298638136,3775.452356320853,3499.374591099416,3203.6347383488774,2986.3732829351275,2827.614151105377,2704.206614098755,2603.923786692525,2520.62457137567,2450.7636844437866,2391.9195899522765
3799.2851424656574,3758.713058185392,3481.398608752372,3186.3608549894466,2969.934013842528,2811.736870565141,2688.7180305933166,2588.7519607426616,2505.742365536168,2436.156810807335,2377.574651464328
3784.149015454799,3741.918848511116,3463.447117399354,3169.1428445562005,2953.559377081978,2795.928790017137,2673.3029670357632,2573.657638963771,2490.9408930359064,2421.633015827001,2363.314331232196
3768.921420125444,3725.0744161414905,3445.5225002387874,3151.981799397719,2937.2499804497,2780.190303711604,2657.961670025327,2558.64093845717,2476.2201559039404,2407.192203535626,2349.1384530855967
3753.607704183759,3708.184304750345,3427.6270525832188,3134.8787652493547,2921.006402338533,2764.521783228569,2642.694366955326,2543.7019597691547,2461.580142038626,2392.83426607035,2335.0468309476605
3738.213063783048,3691.252916483317,3409.76298451234,3117.83474267906,2904.829192604047,2748.9235781215307,2627.501266568973,2528.8407873977058,2447.0208256721803,2378.559084094991,2321.0392692157216
3722.742546776926,3674.2845155455966,3391.9324234537144,3100.8506884899434,2888.718873406202,2733.396016544427,2612.3825595010894,2514.057490285964,2432.5421678225,2364.3665272102176,2307.1155631305833
3707.201055959464,3657.2832317336815,3374.1374166926234,3083.9275170807964,2872.675940027266,2717.939405862313,2597.338418806072,2499.3521223028,2418.144116732561,2350.2564543518592,2293.275499134588
3691.5933522874498,3640.2530639092056,3356.379933812463,3067.066101765811,2856.700861666649,2702.554033246156,2582.369000472414,2484.724722710781,2403.8266082977057,2336.2287141776574,2279.518855218804
3675.924058080325,3623.197883413148,3338.6618690671485,3050.267276054667,2840.7940822133187,2687.2401662521493,2567.4744439241144,2470.1753166218423,2389.5895664811355,2322.283145442778,2265.8454012596508
3660.197660193811,3606.121437419079,3320.985043686983,3033.531834894153,2824.9560209964257,2671.998053385934,2552.654872509272,2455.7039154409467,2375.4329037179,2308.41957736439,2252.2548993452515
3644.418513163603,3589.027352224267,3303.351208119465,3016.860535872432,2809.187073514764,2656.827924652109,2537.910393976176,2441.3105172980377,2361.356521307683,2294.6378299756066,2238.747104091821
3628.5908423158935,3571.91913647777,3285.762044206501,3000.254100387065,2793.48761214566,2641.7299920894066,2523.241100937182,2426.99510746856,2347.3603097966698,2280.937714469076,2225.3217629503642
3612.718746841816,3554.800184344811,3268.2191672994954,2983.713214777852,2777.8579868338875,2626.7044502918857,2508.647071320683,2412.757658782829,2333.444149348777,2267.3190335305094,2211.9786165039745
3596.8062028332365,3537.673778606944,3250.724128313783,2967.238531425525,2762.298525761157,2611.751476916514,2494.1283688114327,2398.598132024524,2319.607910106527,2253.781581662418,2198.717398755993
3580.8570662776046,3520.543093697692,3233.27841572386,2950.830669817322,2746.809535996753,2596.8712331774686,2479.6850432795272,2384.5164763185685,2305.8514525418186,2240.325145498332,2185.5378374093016
3564.87507600985,3503.4111986735084,3215.883457500866,2934.4902175804064,2731.391304129836,2582.063864327504,2465.3171311983065,2370.5126295086648,2292.1746277968805,2226.9495041077607,2172.439654136999
3548.8638566195887,3486.281060120058,3198.5406229937444,2918.217731484106,2716.044096883947,2567.329500126712,2451.0246560514424,2356.5865185247308,2278.577278015641,2213.654429292149,2159.422564844717
3532.82692131212,3469.155544993935,3181.251224755508,2902.013738411893,2700.768161714206,2552.668255298997,2436.8076287294825,2342.738059740499,2265.059236665782,2200.439685872082,2146.486279924816
3516.7676747219302,3452.0374234000874,3164.0165203160063,2885.8787363040155,2685.563727387708,2538.080229976581,2422.6660479161,2328.967159321516,2251.620328851709,2187.305031965981,2133.6305045026925
3500.68941567762,3434.929371305301,3146.8377139025915,2869.81319507166,2670.431004547586,2523.5655101328416,2408.5999004643068,2315.273713563781,2238.260371618686,2174.2502192605207,2120.854938675439
3484.59533991736,3417.8339731882074,3129.7159581100323,2853.817557483496,2655.3701862612143,2509.124168003786,2394.609161762869,2301.6576092232726,2224.979174248362,2161.274993273006,2108.1592777430656
3468.488542754161,3400.753724626366,3112.652355521036,2837.8922400254432,2640.3814485529906,2494.7562624984494,2380.693796093174,2288.118723836568,2211.7765385459206,2148.3790936059304,2095.5432124325134
3452.3720216903994,3383.6910348210554,3095.647960278689,2822.037633734458,2625.4649509221485,2480.461839598501,2366.8537569767705,2274.6569260328,2198.6522591190705,2135.562254193929,2083.0064291146623
3436.2486789811915,3366.6482290604763,3078.703779612129,2806.2541050071272,2610.6208368460166,2466.2409327473392,2353.0889875138305,2261.272075837167,2185.6061236491,2122.824203543349,2070.548610014542
3420.12132414634,3349.6275511221265,3061.820775316708,2790.5419963838376,2595.8492342691407,2452.093563228944,2339.39942071274,2247.964024966197,2172.6379131542003,2110.164664964636,2058.1694334149465
3403.9926764307093,3332.631165615177,3044.9998651899127,2774.9016273092466,2581.150256078673,2438.0197405367453,2325.784979811045,2234.7326171149966,2159.747402245269,2097.583356797738,2045.86857385364
3387.8653672129967,3315.661160263712,3028.2419244242665,2759.3332948697835,2566.524000566416,2424.019462732774,2312.245578587978,2221.577688236665,2146.9343593743906,2085.0799926307354,2033.645702314352
3371.741942362963,3298.71954813175,3011.5477869584065,2743.837274508872,2551.970551877894,2410.092716797342,2298.7811216687487,2208.499066814097,2134.198547076195,2072.6542815118705,2021.5004864117352
3355.6248645472924,3281.808269790986,2994.9182467875235,2728.4138207205497,2537.4899804488414,2396.239478969484,2285.391504820835,2195.4965741243504,2121.539722202281,2060.3059281551755,2009.4325905704704
3339.516515484332,3264.9291954322457,2978.3540592343097,2713.063167722149,2523.0823434294307,2382.4597150784275,2272.0766152424508,2182.570024495779,2108.957636148893,2048.034633139874,1997.4416761986888
3323.419198148036,3248.084126921642,2961.8559421815407,2697.7855301066584,2508.747685096625,2368.753380866291,2258.836331843397,2169.719225558113,2096.452035078036,2035.840093103736,1985.5274018558778
3307.3351389215136,3231.2747998024693,2945.4245772673908,2682.5811034754006,2494.4860372549647,2355.12042230226,2245.670525518488,2156.9439784856727,2084.0226601321924,2023.7220009305508,1973.6894234154372
3291.26648970064,3214.502885243872,2929.0606110445565,2667.4500650516143,2480.2974196261257,2341.560775888449,2232.579059413732,2144.244078233885,2071.6692476428434,2011.6800459318968,1961.9273942220411
3275.2153299482543,3197.769991937342,2912.764656104236,2652.392574275525,2466.181840227573,2328.074368957672,2219.5617891854545,2131.6193137692835,2059.391529332921,1999.713914023356,1950.2409652439592
3259.183668699497,3181.077667942124,2896.537292165987,2637.4087733814667,2452.1392957406065,2314.661119963326,2206.6185632525458,2119.069468293158,2047.1892325133936,1987.823287895338,1938.6297852204896
3243.173446518916,3164.4274024805663,2880.3790671344573,2622.498787957606,2438.169771868109,2301.3209387615952,2193.749223041991,2106.594319459016,2035.062080274122,1976.007847178675,1927.093500804645
3227.1865374099784,3147.820627684532,2864.290498123967,2607.6627274887865,2424.273243682284,2288.053726886172,2180.9536032278734,2094.193639584018,2023.009791669148,1964.2672686051185,1915.631756701235
3211.22475067768,3131.258720293916,2848.2720724518813,2592.9006858830217,2410.449675962664,2274.859377815691,2168.231531963997,2081.8671958545497,2011.0320818965704,1952.601226162898,1904.2441958004815
3195.289832744965,3114.743003308353,2832.3242486017016,2578.212741982126,2396.699023524671,2261.737777234071,2155.582831110306,2069.6147505260715,1999.1286624731504,1941.0093912474808,1892.9304593072982
3179.3834689237,3098.2747475931865,2816.4474571567725,2563.598960056968,2383.021231538986,2248.688803283931,2143.007316453244,2057.436061117406,1987.299241403795,1929.4914328076616,1881.690186866365
3163.5072851409564,3081.8551734407542,2800.6421017054786,2549.0593902878154,2369.416235841999,2235.7123268132823,2130.5047979202204,2045.3308805996048,1975.5435233460528,1918.0470174871264,1870.5230166831216
3147.662849621393,3065.4854520880563,2784.908559718781,2534.594069230229,2355.883963237581,2222.808211615657,2118.075079788327,2033.2989575795325,1963.861209769772,1906.6758097616112,1859.4285856408032
3131.8516745265256,3049.166707191845,2769.247183400923,2520.2030202669343,2342.4243317904275,2209.9763146638475,2105.7179608874485,2021.3400364783136,1952.251999112029,1895.3774720717895,1848.4065294136337
3116.075217551694,3032.90001626218,2753.658300514109,2505.886254046114,2329.037251111208,2197.216486337425,2093.4332347979184,2009.4538577047736,1940.7155869274848,1884.1516649520065,1837.4564825762943
3100.334883481547,3016.686412055461,2738.1422151779425,2491.64376890652,2315.722622633758,2184.5285706441973,2081.2206900428514,1997.6401578240047,1929.2516660342803,1872.9980471549777,1826.5780787097758
3084.63202570486,3000.5268839279665,2722.699208644375,2477.4755512898123,2302.480339884532,2171.9124054357585,2069.080110275296,1985.8986697211844,1917.8599266555848,1861.9162757725749,1815.7709505037253
3068.9679476895253,2984.422379150883,2707.329540048921,2463.3815761405185,2289.310288744535,2159.367822617297,2057.011274460329,1974.2291227607768,1906.5400565569423,1850.9060063528052,1805.0347298553895
3053.3439044185325,2968.3738041878114,2692.033447138841,2449.361807293977,2276.2123477039463,2146.894648351797,2045.01395705224,1962.631242941231,1895.2917411795083,1839.966893013097,1794.369047965259
3037.761103787782,2952.3820259357203,2676.811146979001,2435.416197852641,2263.186388109644,2134.4927032587893,2033.0879281669063,1951.1047530453045,1884.1146637692984,1829.0985885499945,1783.7735354295098
3022.2207079665504,2936.4478729303,2661.662836636085,2421.5446905510903,2250.232274405815,2122.161802607788,2021.2329537495064,1939.649372786116,1873.008505502564,1818.300744545372,1773.2478223293413
3006.7238347214434,2920.5721365166414,2646.588693841816,2407.7472181100984,2237.349864367872,2109.9017565065537,2009.448795737674,1928.26481894905,1861.9729456073949,1807.5730114692612,1762.7915383172992
2991.271558704652,2904.755571986177,2631.588877635825,2394.023703580081,2224.539009329828,2097.712370084321,1997.735212220222,1916.9508055296224,1851.0076614816555,1796.915038779394,1752.4043127006794
2975.86491270733,2888.9988996807624,2616.663528988795,2380.374060674256,2211.799554405347,2085.59344367011,1986.091957591542,1905.707043867406,1840.1123288073588,1786.32647501755,1742.085774522094
2960.5048888789083,2873.3028060648003,2601.812771406471,2366.798194091813,2199.131338702624,2073.544772966267,1974.5187827017949,1894.53324277613,1829.286621661572,1775.806967902811,1731.8355526372918
2945.1924399131385,2857.6679447662627,2587.0367115151307,2353.295999831417,2186.534195533278,2061.5661492173426,1963.0154350029989,1883.4291086700496,1818.530212623954,1765.3561644218005,1721.6532757903092
2929.9284802016687,2842.0949375874607,2572.3354396290806,2339.867365495316,2174.0079526154195,2049.6573593744406,1951.581658691124,1872.394345686689,1807.8427728810184,1754.9737109160048,1711.538572686037
2914.713886955928,2826.584375486392,2557.7090303007226,2326.512170584348,2161.552432271063,2037.818186255145,1940.217194844293,1861.428655806048,1797.2239723272075,1744.6592531662557,1701.4910720602766
2899.5495012981014,2811.136819529477,2543.157542853732,2313.230286784124,2149.16745161803,2026.0484086991528,1928.9217815571897,1850.5317389663712,1786.673479662875,1734.4124364744569,1691.5104027473647
2884.436129321949,2795.752801816478,2528.6810218998626,2300.021578242652,2136.85282275651,2014.34780171971,1917.6951540717723,1839.703293176576,1776.1909624892537,1724.2329057426364,1681.5961937454376
2869.374543124228,2780.4328263783714,2514.2794978398774,2286.885901839653,2124.6083529504144,2002.716136650976,1906.5370449043928,1828.943014625413,1765.7760874004998,1714.1203055494022,1671.7480742794073
2854.36548180746,2765.1773700489384,2499.9529873490983,2273.823107447829,2112.433844803683,1991.1531812914047,1895.4471839694056,1818.250597787465,1755.428520072892,1704.074280223874,1661.9656738617175
2839.409652454753,2749.9868833108053,2485.701493848044,2260.8330381863243,2100.3290964316666,1979.658700043268,1884.425298699364,1807.6257355260543,1745.1479253512643,1694.0944739171682,1652.2486223509472
2824.507731077424,2734.861791116658,2471.525007958612,2247.9155306666094,2088.29390162774,1968.2324540483908,1873.4711141618925,1797.0681191931512,1734.9339673327509,1684.1805306715053,1642.5965500083278
2809.66036353609,2719.8024936863367,2457.4235079462555,2235.070415231021,2076.328050025261,1956.8742013202384,1862.5843531733124,1786.5774387263543,1724.7863094479185,1674.332094487008,1633.009087552234
2794.868166435947,2704.809367280492,2443.3969601485765,2222.2975161841764,2064.4313272550207,1945.5836968724093,1851.7647364091213,1776.153382743032,1714.7046145393565,1664.5488093862614,1623.4858662107126
2780.1317279968885,2689.882764951476,2429.445319390762,2209.596652017479,2052.6035150982952,1934.3606928436527,1841.0119825113893,1765.795638631691,1704.6885449378024,1654.8303194766936,1614.0265177721085
2765.45160889914,2675.023017272117,2415.568529388263,2196.967635626916,2040.8443916356307,1923.204938619496,1830.3258081931667,1755.5038926406523,1694.7377625358615,1645.1762690108487,1604.6306746338416
2750.828343105055,2660.2304330430165,2401.766523137106,2184.410274524358,2029.1537313914744,1912.1161809505625,1819.7059283399724,1745.277829964106,1684.8519288593984,1635.586302444607,1595.297969849397
2736.262438657706,2645.505299978984,2388.039223292226,2171.9243710425512,2017.531305474772,1901.0941640676813,1809.1520561084424,1735.1171348256134,1675.0307051366592,1626.0600644934166,1586.0280371735773
