D=0.0 mm^2/w,D=0.1 mm^2/w,D=0.2 mm^2/w,D=0.3 mm^2/w,D=0.4 mm^2/w,D=0.5 mm^2/w,D=0.6 mm^2/w,D=0.7 mm^2/w,D=0.8 mm^2/w,D=0.9 mm^2/w,D=1.0 mm^2/w
343.8123299794839,331.0656310094276,285.1349030053593,243.6753638854719,215.49877129257,195.87130186177407,181.23274644757143,169.8058932829352,160.6695055129526,153.27090793636216,147.23322574316038
341.263238764528,328.36301870119576,282.5349067534404,241.4047204878129,213.49041599506745,194.0401296487077,179.52877856852305,168.20157089656985,159.1476253697822,151.81895179839466,145.8411266903439
338.7111153251116,325.6654848776664,279.95213697264137,239.15353892990208,211.50069551733293,192.2267746728905,177.8421185978647,166.61418669877736,157.64234030533515,150.3832380365449,144.464907762282
336.1569547002448,322.9738198718755,277.3868569714398,236.92183120985408,209.5295465423112,190.4311452044202,176.17265545759835,165.0436132688015,156.1535096716089,148.96361613899276,143.10441164946212
333.60171643324946,320.2887804664615,274.8393113231193,234.70960103125185,207.5769014574657,188.65314675942025,174.52027618347984,163.48972198328107,154.6809922068496,147.5599354780761,141.75948133277478
331.0463252762639,317.6110907794032,272.30972655833426,232.51684416297687,205.6426885585178,186.89268224565964,172.88486604489754,161.9523831186327,153.22464612237445,146.17204538265833,140.4299601428602
328.49167190620994,314.9414431439992,269.7983118384523,230.34354878691607,203.7268322464108,185.14965210347853,171.26630866074677,160.43146594972782,151.78432918593978,144.79979520732067,139.11569181657902
325.9386136498904,312.2804989817238,267.3052596099161,228.189695833889,201.8292532176966,183.42395444214168,169.66448611140092,158.92683884496526,150.35989880175808,143.44303439848272,137.81652055070776
323.3879752160482,309.62888966672654,264.830746239886,226.05525930814,199.94986864853504,181.7154851717384,168.07927904687872,157.43836935783764,148.9512120872649,142.10161255755207,136.53229105295787
320.84054943237845,306.98721738086846,262.3749326334461,223.9402066007248,198.08859237249325,180.02413813074537,166.51056679130596,155.96592431508907,147.55812594673455,140.77537950120137,135.2628485904127
318.2970979856332,304.3560559583019,259.9379648326714,221.8444987921201,196.24533505232648,178.34980520936645,164.95822744376758,154.5093699015594,146.180497141841,139.46418531886852,134.00803903547555
315.7583521631016,301.7359517187119,257.51997459786736,219.7680909443754,194.42000434591668,176.69237646876144,163.4221379756452,153.06857174180823,144.81818235925817,138.16788042757338,132.76770890941856
313.22501359388525,299.12742428843694,255.1210799713077,217.71093238311923,192.61250506654176,175.0517402562732,161.9021743245328,151.64339497861044,143.4710382753922,136.8863156241414,131.54170542361885
310.697754988516,296.5309674087829,252.7413858238034,215.6729669697252,190.8227393376424,173.42778331676044,160.39821148482218,150.23370434841323,142.1389216183349,135.61934213492256,130.32987651856723
308.1772208755858,293.9470497309307,250.38098438444595,213.654133363936,189.05060674225024,171.820390900141,158.91012359504762,148.83936425384204,140.8216892271268,134.36681166309148,129.13207090073058
305.66402833417374,291.376115596922,248.03995575387407,211.65436527723648,187.2960044672353,170.22944686524883,157.43778402207792,147.46023883334206,139.5191981084151,133.12857643361187,127.94813807734789
303.1587677209639,288.8185858062808,245.7183684014184,209.6735917172597,185.55882744252847,168.6548337801047,155.9810654422421,146.09619202803916,138.2313054905901,131.90448923594667,126.77792838923655
300.66200339105023,286.2748583679018,243.41627964648168,207.7117372235029,183.83896847546816,167.09643301869943,154.5398399194733,144.7470876459028,136.95786887548135,130.6944034645926,125.62129304168346
298.1742744115211,283.7453092368992,241.13373612451684,205.7687220946228,182.13631838041755,165.55412485438592,153.1139789805538,143.41278942329168,135.69874608769328,129.49817315751545,124.47808413349335
295.6960952670065,281.2302930361708,238.87077423796256,203.8444626075737,180.45076610379635,164.02778854997376,151.7033536875425,142.09316108396052,134.4537953216571,128.31565303256085,123.3481546842641
293.2279565564569,278.73014376248767,236.62742059250144,201.93887122884485,178.7821988446632,162.51730244461888,150.30783470746434,140.78806639560543,133.2228751864746,127.1466985219122,122.23135865995678
290.77032568050026,276.24517547696945,234.40369241900143,200.05185681804383,177.1305021709853,161.022544037598,148.92729237933975,139.4973692240227,132.005844748627,125.99116580466638,121.12755099682622
288.3236475188011,273.775682979853,232.19959798150188,198.18332482407243,175.4955601317248,159.5433900690559,147.56159677863,138.22093358495476,130.8025635726203,124.84891183759456,120.03658762377519
285.8883450969118,271.3219424695041,230.0151369716023,196.3331774741271,173.8772553648707,158.0797165978113,146.21061777917333,136.95862369369482,129.6128917596365,123.71979438415477,118.95832548319407
283.46482024217363,268.88421218566145,227.8503008896108,194.5013139557559,172.27546920153912,156.6313990763057,144.87422511268483,135.7103040125201,128.43668998425838,122.60367204181972,117.892622550345
281.0534542282845,266.46273303693664,225.70507341280373,192.68763059219384,170.6900817662629,155.19831242277658,143.5522884258911,134.4758392960223,127.27381952933324,121.50040426778224,116.83933785134826
278.6546084082057,264.05772921262746,223.5794307511468,190.89202101119363,169.12097207358732,153.78033109073564,142.24467733536994,133.25509463440122,126.12414231904005,120.40985140309812,115.79833147982657
276.2686248351331,261.66940877892966,221.47334199082,189.11437630756257,167.56801812108628,152.37732913582988,140.9512614801623,132.0479354947873,124.98752095022132,119.3318746953253,114.7694646122607
273.8958268713059,259.2979642596593,219.3867694258885,187.35458519960983,166.03109697890895,150.98918028016203,139.67191057222428,130.8542277606556,123.8638187220411,118.26633631971528,113.75259952210882
271.5365197844709,256.94357320162226,217.319668878453,185.6125341797032,164.51008487596508,149.61575797414483,138.40649444478308,129.67383776939317,122.75289966402669,117.21309939901197,112.74759959273952
269.19099133186063,254.6063987247857,215.2719900076083,183.8881076591276,163.00485728285304,148.25693545596167,137.15488309866086,128.50663234808005,121.6546285625518,116.17202802191082,111.75432932922715
266.8595123315824,252.28659005743097,213.24367660753543,182.1811881074333,161.51528899163256,146.91258580870485,135.9169467466284,127.35247884754232,120.56887098581632,115.14298726022982,110.77265436905658
264.54233722135024,249.984283056476,211.23466689504383,180.4916561864548,160.0412541925407,145.5825820152603,134.69255585584906,126.21124517473388,119.49549330737614,114.12584318484193,109.80244149178239
262.239704604523,247.6996007131792,209.244893786876,178.8193908791771,158.58262654774688,144.26679701100653,133.48158118847178,125.0827998235028,118.4343627282756,113.12046288041724,108.84355862768659
259.9518377834414,245.43265364444224,207.27428516707977,177.16426961362023,157.13927926224065,142.96510373439335,132.28389384043098,123.96701190379608,117.385347297833,112.12671445902173,107.895874865477
257.6789452800837,243.1835405699444,205.3227641447486,175.52616838190792,155.71108515194197,141.6773751754648,131.0993652785091,122.86375116935544,116.34831593312832,111.14446707261716,106.95926045906711
255.4212213440844,240.9523487753504,203.39024930242093,173.90496185468123,154.29791670912294,140.40348442238846,129.92786737571674,121.77288804395484,115.3231384372408,110.1735909245066,106.03358683347706
253.17884644818136,238.73915456184088,201.47665493542704,172.30052349101302,152.89964616522553,139.14330470605262,128.7692724450435,120.69429364623014,114.30968551628254,109.21395727976726,105.11872658989346
250.95198777117847,236.5440236822228,199.5818912824613,170.71272564397464,151.51614555115887,137.89670944278996,127.62345327163152,119.62783981314844,113.3078287952734,108.26543847471169,104.2145535099251
248.74079966852693,234.36701176388087,197.7058647476552,169.1414396620011,150.14728675515647,136.66357227528647,126.49028314342254,118.57339912216467,112.3174408329,107.32790792541692,103.32094255908987
246.54542413064613,232.2081647188396,195.84847811441583,167.58653598619696,148.79294157827175,135.4437671117312,125.36963588032718,117.53084491211088,111.33839513520137,106.40124013536004,102.43776988956704
244.3659912291203,230.06751914120247,194.0096307512921,166.0478842437204,147.45298178758787,134.23716816326228,124.26138586196517,116.50005130286232,110.37056616822214,105.48531070219644,101.56491284224788
242.2026195509169,227.9451026922471,192.18921881012065,164.52535333737887,146.1272791672155,133.0436499797624,123.16540805402258,115.48089321382406,109.41382936967273,104.57999632371744,100.70224994811666
240.055416620788,225.8409344734449,190.3871354166991,163.0188115315655,144.8157055671506,131.86308748405582,122.0815780332722,114.47324638127928,108.46806115963471,103.68517480302096,99.84966092899238
237.9244793120241,223.7550253876876,188.6032708542291,161.5281265346612,143.51813295006122,130.69535600455796,121.00977201130058,113.47698737464052,107.53313895034908,102.8007250529293,99.00702669766108
235.8098942457382,221.6873784889912,186.8375127397608,160.05316557802402,142.23443343607147,129.54033130642625,119.94986685698557,112.49199361164304,106.60894115512248,101.9265270996856,98.17422935742704
233.71173817886748,219.63798932095764,185.0897461938689,158.59379549168256,140.96447934560769,128.39788962126082,118.90174011776556,111.5181433725185,105.6953471963872,101.06246208596087,97.35115220111055
231.63007838108496,217.6068462442668,183.3598540037821,157.1498827768475,139.7081432403708,127.26790767540147,117.86527003974194,110.55531581318674,104.7922375129481,100.20841227320116,96.5376797095186
229.5649730008201,215.59393075347245,181.64771678018025,155.72129367535118,138.46529796249644,126.15026271686666,116.84033558665362,109.60339097750102,103.8994935664492,99.3642610433437,95.73369754941398
227.51647142059105,213.59921778337463,179.95321310787068,154.30789423612154,137.2358166719629,125.0448325409782,115.82681645776267,108.66224980858227,103.01699784709156,98.5298928999311,94.93909257100754
225.4846146018565,211.62267600523663,178.2762196905468,152.90955037879377,136.01957288230497,123.9514955147153,114.8245931046886,107.73177415927614,102.1446338786332,97.70519346864928,94.15375280499708
223.46943541959683,209.6642681131133,176.61661148982654,151.5261279545593,134.8164404946902,122.87013059983944,113.83354674722708,106.81184680176588,101.28228622270024,96.89004949731635,93.37756745917586
221.4709589868364,207.7239511005539,174.9742618587636,150.15749280434892,133.6262938304123,121.80061737483072,112.85355938818944,105.9023514363729,100.42984048243844,96.08434885534729,92.61042691463246
219.48920296932303,205.8016765279396,173.3490426700179,148.8035108144431,132.44900766185464,120.7428360556755,111.88451382729646,105.00317269957608,99.58718330553222,95.28798053271832,91.85222272156335
217.52417789057785,203.8973907807114,171.74082443886607,147.4640479696005,131.28445724197618,119.69666751554352,110.92629367416023,104.11419617127996,98.75420238661832,94.50083463845532,91.1028475947184
215.57588742753285,202.01103531874105,170.14947644122833,146.138970403792,130.13251833236842,118.66199330339204,109.9787833603868,103.23530838136058,97.9307864691199,93.72280239866814,90.36219540849878
213.6443286969709,200.1425469170933,168.57486682688156,144.82814444862458,128.9930672299333,117.63869566153328,109.04186815083034,102.36639681551772,97.11682534652591,92.95377615415296,89.63016119172633
211.7294925329843,198.29185789842347,167.0168627280244,143.53143667953765,127.86598079222834,116.62665754220036,108.11543415403052,101.50734992046036,96.31220986314028,92.19364935758368,88.90664112210229
209.8313637556659,196.45889635724947,165.47533036335437,142.24871395985045,126.75113646152477,115.62576262314629,107.19936833186168,100.65805710845206,95.5168319143236,91.44231657031278,88.19153252037293
207.9499214312464,194.64358637633447,163.9501351378126,140.97984348273778,125.648412287623,114.63589532230888,106.29355850842336,99.81840876124208,94.73058444625084,90.69967345880082,87.48473384421877
206.0851391238889,192.84584823540948,162.44114173814663,139.72469281120772,124.55768694946828,113.65694081157469,105.39789337819992,98.9882962334067,93.95336145520602,89.96561679069373,86.78614468188343
204.236985139352,191.0655986124625,160.9482142244371,138.4831299161534,123.47883977560832,112.68878502967245,104.51226251351646,98.16761185512514,93.18505798643524,89.24004443056604,86.0956657455578
202.4054227607268,189.3027507778152,159.4712161177296,137.25502321254808,122.41175076353272,111.7313146942274,103.6365563713173,97.35624893441307,92.4255701325786,88.5228553353473,85.41319886453408
200.59041047645547,187.55721478120287,158.01001048390916,136.04024159385074,121.35630059793424,110.78441731300566,102.7706662992926,96.55410175883654,91.6747950317001,87.8139495494487,84.73864697814432
198.79190220083268,185.82889763206995,156.56446001394903,134.83865446468684,120.31237066792882,109.8479811943775,101.91448454137794,95.76106559672772,90.93263086493523,87.11322819960601,84.0719141284968
197.0098474871901,184.1177034732872,155.13442710066278,133.6501317718672,119.27984308327184,108.92189545702762,101.067904242651,94.97703669792422,90.19897685377376,86.42059348945459,83.41290545302377
