"H_i=0.0, C_i=4.0, M_i=400.0, N_i=100.0, D_i=0.0, R_i=0.0","H_i=200.0, C_i=10.0, M_i=5000.0, N_i=59.0, D_i=1.0, R_i=40.0"
29.82895675049205,27.609743633223783
29.828809430342748,27.6098003872477
29.8287131501278,27.60985565541746
29.82866776429005,27.609909444103227
29.828673126120428,27.60996175971006
29.828729087770185,27.610012608677472
29.82883550026305,27.61006199747903
29.828992213507405,27.610109932621924
29.82919907630837,27.610156420646554
29.829455936379883,27.610201468126107
29.82976264035672,27.610245081666143
29.83011903380645,27.610287267904177
29.830524961241448,27.610328033509262
29.83098026613069,27.610367385181565
29.831484790911706,27.61040532965196
29.8320383770023,27.610441873681612
29.832640864812383,27.610477024061545
29.833292093755663,27.61051078761225
29.833991902261324,27.61054317118325
29.83474012778565,27.6105741816527
29.835536606823613,27.61060382592697
29.836381174920405,27.610632110940216
29.83727366668293,27.610659043653996
29.83821391579124,27.610684631056834
29.83920175500992,27.610708880163816
29.84023701619945,27.61073179801618
29.84131953032749,27.6107533916809
29.84244912748012,27.610773668250285
29.843625636873035,27.61079263484157
29.844848886862703,27.61081029859649
29.846118704957448,27.610826666680893
29.8474349178285,27.61084174628432
29.84879735132099,27.610855544619596
29.85020583046488,27.610868068922443
29.851660179485872,27.610879326451048
29.853160221816232,27.61088932448568
29.854705780105583,27.610898070328272
29.856296676231636,27.610905571302027
29.857932731310864,27.610911834751008
29.859613765709152,27.610916868039745
29.861339599052343,27.610920678552823
29.86311005023679,27.610923273694496
29.86492493743979,27.610924660888273
29.866784078130017,27.61092484757653
29.86868728907789,27.610923841220107
29.870634386365857,27.610921649297914
29.872625185398658,27.610918279306535
29.87465950091352,27.610913738759834
29.87673714699029,27.610908035188555
29.87885793706155,27.610901176139933
29.8810216839226,27.610893169177306
29.883228199741463,27.610884021879716
29.885477296068824,27.610873741841523
29.887768783847854,27.610862336672017
29.890102473424044,27.610849813995024
29.89247817455496,27.610836181448526
29.89489569641992,27.610821446684266
29.897354847629657,27.610805617367372
29.89985543623591,27.610788701175963
29.902397269740927,27.61077070580077
29.904980155106955,27.610751638944762
29.90760389876566,27.610731508322747
29.910268306627483,27.610710321661006
29.912973184090944,27.610688086696914
29.9157183360519,27.61066481117855
29.91850356691272,27.610640502864335
29.92132868059144,27.610615169522642
29.924193480530825,27.610588818931433
29.92709776970741,27.610561458877882
29.930041350640455,27.610533097158
29.933024025400865,27.610503741576267
29.93604559562002,27.610473399945256
29.939105862498604,27.610442080085278
29.94220462681533,27.610409789823997
29.94534168893564,27.61037653699608
29.948516848820297,27.610342329442812
29.951729906034007,27.61030717501176
29.9549806597539,27.61027108155638
29.95826890877801,27.610234056935685
29.961594451533657,27.61019610901386
29.964957086085832,27.610157245659913
29.968356610145456,27.61011747474732
29.97179282107763,27.61007680415367
29.975265515909825,27.610035241760304
29.97877449133998,27.609992795451962
29.982319543744616,27.609949473116437
29.98590046918681,27.609905282644217
29.989517063424163,27.60986023192814
29.993169121916733,27.609814328863038
29.996856439834847,27.60976758134541
30.000578812066912,27.60971999727305
30.004336033227155,27.60967158454472
30.008127897663307,27.609622351059805
30.011954199464228,27.609572304717968
30.015814732467486,27.60952145341881
30.01970929026688,27.609469805061536
30.023637666219905,27.609417367544612
30.02759965345516,27.609364148765437
30.03159504487972,27.60931015662
30.035623633186432,27.60925539900256
30.03968521086116,27.6091998838053
30.043779570190008,27.609143618918
30.04790650326644,27.609086612227728
30.05206580199837,27.60902887161848
30.05625725811524,27.608970404970886
30.060480663174964,27.608911220161865
30.06473580857088,27.608851325064315
30.06902248553863,27.608790727546786
30.07334048516299,27.608729435473165
30.07768959838466,27.608667456702353
30.08206961600696,27.608604799087953
30.08648032870253,27.60854147047796
30.09092152701996,27.608477478714434
30.09539300139033,27.608412831633203
30.09989454213377,27.608347537063548
30.10442593946589,27.608281602827887
30.108986983504234,27.608215036741484
30.113577464274638,27.60814784661213
30.118197171717533,27.608080040239845
30.12284589569425,27.60801162541658
30.12752342599323,27.607942609925907
30.132229552336156,27.607873001542732
30.13696406438412,27.607802808032986
30.141726751743683,27.60773203715334
30.146517403972904,27.60766069665091
30.15133581058729,27.607588794262956
30.15618176106577,27.607516337716596
30.16105504485652,27.607443334728526
30.165955451382835,27.60736979300472
30.1708827700489,27.607295720240156
30.175836790245526,27.60722112411852
30.18081730135584,27.607146012311933
30.18582409276093,27.60707039248067
30.19085695384545,27.606994272272875
30.195915674003142,27.606917659324296
30.201000042642377,27.606840561257993
30.206109849191588,27.60676298568408
30.21124488310469,27.606684940199447
30.216404933866464,27.60660643238748
30.221589790997843,27.606527469817816
30.22679924406123,27.606448060046052
30.2320330826657,27.606368210613496
30.237291096472216,27.606287929046896
30.24257307519875,27.60620722285818
30.2478788086254,27.6061260995442
30.253208086599443,27.606044566586466
30.258560699040352,27.605962631450897
30.263936435944768,27.60588030158757
30.269335087391426,27.605797584430448
30.274756443546032,27.605714487397158
30.280200294666148,27.60563101788872
30.28566643110594,27.605547183289296
30.291154643320983,27.60546299096597
30.296664721872958,27.605378448268482
30.302196457434327,27.60529356252899
30.307749640793,27.60520834106183
30.313324062856907,27.605122791163286
30.31891951465856,27.605036920111345
30.324535787359565,27.604950735165463
30.33017267225513,27.60486424356633
30.335829960778465,27.604777452535643
30.3415074445052,27.604690369275875
30.347204915157736,27.604603000970048
30.35292216460959,27.604515354781505
30.35865898488965,27.604427437853683
30.36441516818644,27.604339257309903
30.3701905068523,27.604250820253135
30.375984793407603,27.604162133765787
30.381797820544843,27.604073204909486
30.387629381132754,27.603984040724868
30.39347926822036,27.60389464823135
30.39934727504101,27.603805034426937
30.40523319501633,27.603715206288005
30.41113682176023,27.60362517076909
30.41705794908277,27.60353493480268
30.42299637099407,27.603444505299027
30.428951881708123,27.60335388914592
30.43492427564664,27.60326309320851
30.4409133474428,27.60317212432909
30.44691889194501,27.603080989326916
30.452940704220595,27.602989694997994
30.458978579559474,27.602898248114904
30.465032313477817,27.602806655426598
30.47110170172163,27.602714923658215
30.47718654027034,27.602623059510893
30.48328662534033,27.60253106966158
30.48940175338847,27.602438960762854
30.495531721115555,27.602346739442737
30.501676325469777,27.602254412304525
30.507835363650138,27.602161985926596
30.514008633109817,27.60206946686224
30.52019593155954,27.601976861639482
30.52639705697089,27.601884176760915
30.53261180757959,27.601791418703524
30.53883998188877,27.601698593918513
30.54508137867222,27.601605708831148
30.55133579697753,27.601512769840586
30.55760303612932,27.601419783319706
30.56388289573237,27.601326755614956
30.570175175674684,27.60123369304619
30.57647967613065,27.601140601906508
30.582796197564036,27.6010474884621
30.589124540731035,27.600954358952094
30.595464506683285,27.6008612195884
30.60181589677081,27.60076807655556
30.608178512644976,27.600674936010606
30.614552156261414,27.6005818040829
30.62093662988292,27.600488686874
30.627331736082265,27.600395590457513
30.63373727774512,27.600302520878945
30.64015305807279,27.600209484155574
30.646578880585043,27.600116486276306
30.65301454912285,27.60002353320154
30.659459867851133,27.59993063086303
30.66591464126146,27.59983778516376
30.67237867417474,27.599745001977805
30.67885177174389,27.599652287150203
30.685333739456453,27.599559646496836
30.691824383137217,27.599467085804296
30.698323508950807,27.599374610829766
30.70483092340425,27.5992822273009
30.71134643334951,27.599189940915693
30.717869845986005,27.599097757342374
30.724400968863105,27.59900568221929
30.730939609882608,27.598913721154776
30.737485577301182,27.598821879727065
30.7440386797328,27.59873016348416
30.750598726151136,27.59863857794373
30.75716552589196,27.598547128593008
30.76373888865549,27.598455820888677
30.77031862450874,27.59836466025677
30.77690454388784,27.598273652092566
30.783496457600325,27.598182801760494
30.79009417682743,27.59809211459403
30.796697513126343,27.59800159589561
30.80330627843243,27.59791125093652
30.80992028506147,27.59782108495681
30.816539345711845,27.597731103165206
30.82316327346673,27.597641310739018
30.82979188179623,27.597551712824046
30.836424984559542,27.597462314534507
30.843062396007085,27.597373120952938
30.849703930782564,27.597284137130117
30.856349403925098,27.59719536808499
30.862998630871264,27.597106818804576
30.86965142745716,27.597018494243905
30.87630760992041,27.59693039932593
30.88296699490222,27.59684253894147
30.889629399449337,27.596754917949113
30.896294641016045,27.596667541175165
30.90296253746613,27.596580413413573
30.90963290707482,27.596493539425865
30.916305568530717,27.59640692394107
30.922980340937706,27.59632057165567
30.929657043816857,27.59623448723353
30.93633549710832,27.59614867530584
30.943015521173155,27.596063140471053
30.94969693679522,27.595977887294826
30.956379565182985,27.595892920309975
30.963063227971357,27.595808244016414
30.96974774722348,27.5957238628811
30.976432945432546,27.595639781337994
30.983118645523536,27.59555600378799
30.989804670855023,27.595472534598894
30.99649084522088,27.595389378105367
31.003176992852044,27.595306538608874
31.00986293841822,27.595224020377653
31.01654850702959,27.59514182764667
31.023233524238517,27.59505996461758
31.029917816041195,27.59497843545869
31.03660120887936,27.594897244304917
31.043283529641908,27.594816395257773
31.049964605666556,27.594735892385305
31.056644264741447,27.59465573972209
31.06332233510681,27.594575941269184
31.06999864545652,27.594496500994115
31.07667302493972,27.594417422830837
31.083345303162385,27.594338710679718
31.09001531018889,27.59426036840751
31.0966828765436,27.594182399847337
31.10334783321236,27.594104808798665
31.110010011644096,27.59402759902729
31.116669243752284,27.59395077426531
31.123325361916493,27.59387433821113
31.129978198983885,27.593798294529428
31.1366275882707,27.59372264685116
31.143273363563747,27.593647398773527
31.149915359121877,27.593572553859993
31.156553409677425,27.59349811564025
31.1631873504377,27.59342408761024
31.1698170170864,27.593350473232128
31.176442245785044,27.5932772759343
31.18306287317442,27.59320449911138
31.18967873637598,27.593132146124205
31.19628967299325,27.593060220299847
31.20289552111323,27.592988724931605
31.20949611930778,27.59291766327901
31.216091306635004,27.592847038567832
31.222680922640617,27.592776853990085
31.22926480735931,27.592707112704037
31.235842801316107,27.592637817834223
31.242414745527704,27.59256897247145
31.24898048150381,27.592500579672816
31.255539851248503,27.592432642461716
31.262092697261508,27.592365163827868
31.268638862539547,27.592298146727316
31.275178190577638,27.592231594082467
31.281710525370386,27.59216550878209
31.28823571141331,27.59209989368136
31.29475359370409,27.592034751601854
31.30126401774388,27.591970085331596
31.307766829538544,27.59190589762507
31.314261875599968,27.591842191203263
31.32074900294729,27.591778968753662
31.327228059108183,27.591716232930317
31.33369889212005,27.591653986353847
31.34016135053133,27.59159223161149
31.346615283402688,27.59153097125712
31.353060540308277,27.591470207811295
31.359496971336924,27.591409943761278
31.3659244270934,27.59135018156109
31.37234275869958,27.591290923631536
31.3787518177957,27.591232172360254
31.385151456541514,27.591173930101746
31.391541527617527,27.591116199177428
31.397921884226168,27.59105898187567
31.404292380092983,27.59100228045184
31.41065286946782,27.590946097128352
31.417003207126,27.590890434094714
31.4233432483695,27.590835293507574
31.4296728490281,27.590780677490763
31.43599186546058,27.59072658813536
31.442300154555845,27.590673027499733
31.448597573734105,27.590619997609597
31.45488398094802,27.590567500458064
31.46115923468383,27.590515538005704
31.467423193962524,27.590464112180594
31.47367571834096,27.59041322487839
31.47991666791301,27.590362877962367
31.486145903310675,27.59031307326349
31.49236328570524,27.590263812580485
31.498568676808382,27.590215097679874
31.50476193887328,27.590166930296064
31.510942934695752,27.590119312131403
31.517111527615352,27.590072244856238
31.523267581516496,27.590025730108998
31.52941096082956,27.58997976949625
31.53554153053198,27.589934364592764
31.54165915614936,27.5898895169416
31.547763703756576,27.589845228054163
31.553855039978856,27.58980149941028
