"H_i=0.0, C_i=4.0, M_i=400.0, N_i=100.0, D_i=0.0, R_i=0.0","H_i=200.0, C_i=10.0, M_i=5000.0, N_i=59.0, D_i=1.0, R_i=40.0"
23785.71717506603,28428.882836571214
23797.74241657838,28428.40310506723
23809.675293742348,28427.927520686426
23821.5154676758,28427.456085253965
23833.26260460464,28426.988800411407
23844.916375881585,28426.525667617432
23856.476458004345,28426.066688148585
23867.94253263327,28425.611863100024
23879.31428660844,28425.161193386266
23890.59141196616,28424.71467974193
23901.77360595492,28424.272322722507
23912.86057105077,28423.834122705106
23923.852014972144,28423.40007988923
23934.74765069409,28422.970194297533
23945.54719646197,28422.544465776595
23956.25037580451,28422.1228939977
23966.8569175464,28421.705478457614
23977.36655582021,28421.292218479357
23987.779030077807,28420.883113213004
23998.094085101144,28420.478161636463
24008.311471012526,28420.07736255628
24018.43094328428,28419.680714608417
24028.452262747847,28419.288216259072
24038.37519560231,28418.899865805466
24048.199513422354,28418.51566137666
24057.924993165645,28418.135600934358
24067.55141717964,28417.75968227372
24077.07857320784,28417.38790302419
24086.50625439544,28417.020260650297
24095.834259294457,28416.65675245249
24105.062391868247,28416.29737556796
24114.19046149548,28415.942126971466
24123.21828297353,28415.591003476173
24132.14567652133,28415.244001734478
24140.97246778164,28414.901118238853
24149.69848782274,28414.56234932268
24158.323573139616,28414.227691161104
24166.84756565452,28413.897139771867
24175.270312717028,28413.57069101616
24183.59166710352,28413.248340599475
24191.81148701609,28412.930084072457
24199.92963608095,28412.615916831764
24207.94598334625,28412.30583412092
24215.860403279345,28411.999831031186
24223.672775763567,28411.6979025024
24231.3829860944,28411.400043323876
24238.990924975136,28411.106248135242
24246.496488512024,28410.816511427332
24253.89957820883,28410.530827543047
24261.20010096092,28410.249190678234
24268.39796904876,28409.97159488256
24275.493100130974,28409.6980340604
24282.485417236792,28409.4285019717
24289.37484875801,28409.16299223288
24296.16132844048,28408.901498317715
24302.844795375004,28408.644013558212
24309.42519398781,28408.390531145513
24315.90247403046,28408.14104413077
24322.276590569265,28407.895545426058
24328.547503974238,28407.65402780525
24334.7151799075,28407.416483904926
24340.779589311267,28407.18290622527
24346.740708395268,28406.95328713096
24352.598518623745,28406.727618852085
24358.353006701946,28406.505893485035
24364.00416456215,28406.288102993414
24369.551989349227,28406.07423920894
24374.996483405725,28405.86429383236
24380.33765425649,28405.65825843435
24385.575514592874,28405.456124456425
24390.710082256395,28405.257883211867
24395.74138022206,28405.063525886617
24400.66943658118,28404.873043540203
24405.494284523746,28404.686427106648
24410.215962320395,28404.503667395395
24414.83451330394,28404.324755092213
24419.349985850466,28404.149680760125
24423.762433360007,28403.978434840326
24428.07191423682,28403.811007653105
24432.278491869245,28403.64738939876
24436.38223460914,28403.48757015853
24440.383215750942,28403.331539895513
24444.281513510337,28403.179288455594
24448.07721100249,28403.03080556837
24451.770396219963,28402.886080848075
24455.36116201019,28402.745103794503
24458.84960605262,28402.607863793943
24462.235830835456,28402.4743501201
24465.519943632065,28402.344551935043
24468.702056477,28402.2184582901
24471.782286141686,28402.09605812682
24474.76075410975,28401.97734027789
24477.637586552,28401.862293468064
24480.412914301105,28401.750906315105
24483.086872825872,28401.643167330705
24485.659602205276,28401.539064921428
24488.1312471021,28401.438587389628
24490.50195673633,28401.3417229344
24492.77188485816,28401.248459652506
24494.941189720757,28401.1587855393
24497.010034052684,28401.072688489672
24498.97858503008,28400.99015629898
24500.84701424848,28400.91117666398
24502.615497694424,28400.835737183766
24504.284215716743,28400.7638253607
24505.85335299759,28400.695428601342
24507.323098523204,28400.630534217395
24508.693645554413,28400.569129426625
24509.96519159689,28400.51120135381
24511.13793837113,28400.45673703166
24512.212091782258,28400.405723401764
24513.18786188948,28400.358147315503
24514.065462875416,28400.31399553501
24514.845113015155,28400.27325473408
24515.52703464508,28400.23591149911
24516.111454131507,28400.201952330037
24516.598601839087,28400.171363641268
24516.988712099024,28400.144131762598
24517.28202317709,28400.120242940156
24517.47877724144,28400.099683337336
24517.57922033024,28400.08243903571
24517.58360231912,28400.068496035976
24517.49217688845,28400.057840258876
24517.30520149045,28400.05045754613
24517.0229373161,28400.046333661365
24516.645649261944,28400.045454291023
24516.173605896707,28400.047805045317
24515.60707942777,28400.053371459133
24514.946345667475,28400.062138992962
24514.19168399937,28400.074093033825
24513.34337734421,28400.0892188962
24512.40171212594,28400.10750182293
24511.366978237456,28400.128926986163
24510.239469006352,28400.15347948825
24509.01948116045,28400.181144362683
24507.70731479332,28400.211906575005
24506.303273329624,28400.24575102373
24504.807663490403,28400.282662541256
24503.220795258272,28400.32262589478
24501.54298184252,28400.365625787214
24499.774539644124,28400.411646858094
24497.91578822071,28400.460673684498
24495.96705025142,28400.512690781947
24493.928651501727,28400.567682605324
24491.80092078818,28400.625633549775
24489.58418994312,28400.686527951613
24487.27879377929,28400.750350089234
24484.88507005447,28400.817084184007
24482.40335943603,28400.88671440119
24479.834005465425,28400.959224850812
24477.17735452273,28401.034599588595
24474.43375579105,28401.112822616833
24471.60356122105,28401.1938778853
24468.68712549528,28401.277749292138
24465.68480599267,28401.364420684753
24462.596962752887,28401.45387586071
24459.42395844077,28401.546098568615
24456.1661583107,28401.641072509006
24452.823930171056,28401.738781335247
24449.397644348588,28401.8392086544
24445.887673652876,28401.942338028122
24442.29439334077,28402.04815297353
24438.618181080867,28402.156636964093
24434.85941691803,28402.26777343051
24431.018483237887,28402.381545761582
24427.09576473143,28402.49793730508
24423.0916483596,28402.61693136863
24419.006523317945,28402.738511220567
24414.84078100132,28402.862660090817
24410.594814968623,28402.989361171763
24406.26902090763,28403.118597619097
24401.863796599813,28403.25035255269
24397.379541885293,28403.38460905746
24392.816658627835,28403.521350184204
24388.175550679887,28403.66055895049
24383.45662384774,28403.80221834148
24378.66028585672,28403.946311310792
24373.78694631649,28404.09282078136
24368.83701668644,28404.24172964626
24363.81091024113,28404.393020769574
24358.709042035855,28404.546676987222
24353.531828872317,28404.702681107803
24348.279689264324,28404.861015913433
24342.953043403704,28405.02166416059
24337.55231312621,28405.184608580934
24332.0779218776,28405.349831882137
24326.53029467982,28405.51731674873
24320.90985809726,28405.687045842908
24315.217040203195,28405.859001805362
24309.452270546277,28406.033167256104
24303.61598011718,28406.20952479528
24297.7086013154,28406.38805700398
24291.730567916115,28406.56874644507
24285.68231503724,28406.75157566399
24279.56427910656,28406.93652718956
24273.37689782907,28407.12358353478
24267.12061015437,28407.31272719766
24260.79585624428,28407.50394066199
24254.403077440507,28407.69720639816
24247.942716232585,28407.892506863936
24241.415216225832,28408.089824505267
24234.82102210955,28408.289141757064
24228.160579625324,28408.490441043996
24221.434335535512,28408.693704781268
24214.64273759188,28408.8989153754
24207.78623450437,28409.106055225013
24200.8652759101,28409.3151067216
24193.88031234244,28409.526052250294
24186.83179520032,28409.738874190647
24179.720176717678,28409.95355491739
24172.545909933076,28410.170076801194
24165.309448659507,28410.388422209446
24158.01124745436,28410.608573506986
24150.65176158955,28410.83051305688
24143.231447021848,28411.05422322116
24135.750760363386,28411.279686361577
24128.21015885233,28411.506884840346
24120.610100323727,28411.73580102089
24112.951043180583,28411.966417268584
24105.233446365062,28412.198715951483
24097.45776932991,28412.432679441055
24089.624472010066,28412.668290112924
24081.73401479445,28412.90553034758
24073.786858497937,28413.144382531118
24065.783464333552,28413.384829055954
24057.724293884818,28413.626852321537
24049.609809078327,28413.870434735065
24041.440472156497,28414.11555871221
24033.216745650523,28414.362206677797
24024.93909235353,28414.610361066545
24016.60797529392,28414.860004323742
24008.223857708923,28415.11111890595
23999.787203018343,28415.363687281697
23991.29847479852,28415.61769193218
23982.758136756456,28415.87311535194
23974.1666527042,28416.129940049555
23965.524486533384,28416.388148548318
23956.832102190005,28416.647723386912
23948.089963649378,28416.90864712009
23939.29853489132,28417.170902319347
23930.45827987552,28417.43447157358
23921.56966251714,28417.699337489757
23912.633146662607,28417.965482693584
23903.64919606561,28418.23288983015
23894.618274363293,28418.50154156459
23885.54084505273,28418.771420582732
23876.4173714675,28419.04250959174
23867.248316754554,28419.314791320772
23858.034143851248,28419.5882485216
23848.775315462623,28419.862863969254
23839.47229403886,28420.138620462665
23830.125541752965,28420.415500825282
23820.735520478655,28420.693487905697
23811.302691768484,28420.972564578275
23801.82751683212,28421.252713743765
23792.310456514904,28421.533918329922
23782.75197127657,28421.81616129211
23773.152521170203,28422.099425613917
23763.512565821384,28422.383694307748
23753.83256440758,28422.66895041544
23744.112975637723,28422.955177008844
23734.35425773199,28423.24235719043
23724.55686840182,28423.530474093863
23714.72126483014,28423.8195108846
23704.847903651764,28424.10945076047
23694.93724093406,28424.400276952238
23684.989732157792,28424.6919727242
23675.005832198163,28424.98452137474
23664.985995306102,28425.277906236897
23654.93067508973,28425.57211067894
23644.840324496072,28425.867118104903
23634.715395792904,28426.16291195517
23624.55634055091,28426.459475706997
23614.36360962597,28426.75679287509
23604.137653141694,28427.05484701212
23593.87892047212,28427.353621709284
23583.5878602247,28427.653100596828
23573.26492022339,28427.95326734459
23562.91054749204,28428.25410566252
23552.525188237916,28428.555599301206
23542.10928783546,28428.857732052405
23531.663290810287,28429.160487749545
23521.187640823304,28429.46385026825
23510.6827806551,28429.76780352684
23500.149152190523,28430.072331486845
23489.587196403438,28430.3774181535
23478.99735334169,28430.683047576247
23468.380062112315,28430.989203849225
23457.735760866883,28431.29587111176
23447.064886787062,28431.60303354886
23436.367876070417,28431.910675391686
23425.645163916342,28432.21878091803
23414.89718451227,28432.527334452792
23404.124371019963,28432.836320368464
23393.327155562136,28433.14572308557
23382.50596920916,28433.455527073147
23371.66124196602,28433.7657168492
23360.793402759435,28434.07627698115
23349.9028794252,28434.3871920863
23338.990098695675,28434.698446832255
23328.055486187524,28435.010025937398
23317.099466389576,28435.321914171298
23306.12246265092,28435.634096355167
23295.12489716917,28435.94655736228
23284.10719097892,28436.2592821184
23273.069763940377,28436.57225560221
23262.013034728185,28436.88546284572
23250.93742082043,28437.198888934694
23239.84333848783,28437.51251900906
23228.73120278309,28437.826338263298
23217.60142753047,28438.14033194687
23206.45442531548,28438.4544853646
23195.29060747482,28438.768783877076
23184.110384086427,28439.083212901045
23172.914163959747,28439.39775790979
23161.702354626166,28439.712404433518
23150.47536232961,28440.027138059744
23139.23359201732,28440.341944433658
23127.97744733079,28440.6568092585
23116.70733059692,28440.971718295932
23105.423642819234,28441.286657366385
23094.126783669413,28441.60161234944
23082.81715147886,28441.916569184166
23071.495143230502,28442.231513869476
23060.16115455075,28442.546432464478
23048.8155797016,28442.86131108882
23037.458811572917,28443.17613592301
23026.09124167485,28443.490893208786
23014.713260130484,28443.805569249413
23003.32525566852,28444.120150410028
22991.92761561625,28444.43462311796
22980.520725892595,28444.74897386305
22969.104971001325,28445.063189197965
22957.68073402446,28445.37725573851
22946.248396615774,28445.69116016393
22934.80833899452,28446.004889217224
22923.360939939183,28446.31842970544
22911.906576781563,28446.631768499963
22900.44562540081,28446.94489253682
22888.978460217768,28447.257788816954
22877.505454189355,28447.57044440652
22866.026978803147,28447.88284643715
22854.543404072083,28448.194982106248
22843.055098529312,28448.50683867724
22831.562429223188,28448.81840347986
22820.065761712394,28449.12966391041
22808.565460061214,28449.44060743201
22797.061886834952,28449.75122157486
