"H_i=0.0, C_i=4.0, M_i=400.0, N_i=100.0, D_i=0.0, R_i=0.0","H_i=200.0, C_i=10.0, M_i=5000.0, N_i=59.0, D_i=1.0, R_i=40.0"
0.9932566089500756,0.8398800745013397
0.993518684622277,0.8398761921126108
0.9937805191512432,0.839872331885324
0.9940421060998016,0.8398684938877033
0.9943034390409362,0.8398646781867258
0.9945645115578986,0.8398608848481232
0.9948253172443184,0.8398571139363851
0.9950858497043152,0.8398533655147615
0.9953461025526104,0.8398496396452655
0.9956060694146402,0.8398459363886757
0.9958657439266682,0.8398422558045391
0.9961251197358996,0.8398385979511743
0.9963841905005948,0.8398349628856737
0.9966429498901854,0.8398313506639069
0.9969013915853884,0.8398277613405231
0.997159509278322,0.8398241949689544
0.9974172966726228,0.8398206516014189
0.9976747474835626,0.8398171312889234
0.997931855438165,0.8398136340812666
0.998188614275324,0.8398101600270422
0.9984450177459232,0.8398067091736421
0.9987010596129532,0.8398032815672595
0.9989567336516324,0.8397998772528922
0.9992120336495272,0.8397964962743458
0.999466953406672,0.8397931386742371
0.999721486735691,0.8397898044939972
0.9999756274619184,0.8397864937738752
1.0002293694235231,0.8397832065529411
1.000482706471629,0.8397799428690901
1.0007356324704395,0.8397767027590448
1.0009881412973616,0.8397734862583601
1.0012402268431286,0.8397702934014257
1.0014918830119264,0.8397671242214702
1.001743103721518,0.8397639787505643
1.0019938829033692,0.8397608570196251
1.002244214502776,0.8397577590584192
1.0024940924789896,0.8397546848955667
1.0027435108053449,0.8397516345585446
1.002992463469388,0.8397486080736912
1.003240944473004,0.8397456054662094
1.0034889478325466,0.8397426267601704
1.0037364675789666,0.8397396719785183
1.0039834977579418,0.8397367411430733
1.0042300324300073,0.839733834274536
1.0044760656706857,0.839730951392491
1.004721591570619,0.8397280925154116
1.0049666042356982,0.8397252576606631
1.005211097787199,0.8397224468445071
1.0054550663619108,0.839719660082106
1.0056985041122708,0.8397168973875263
1.0059414052064977,0.8397141587737434
1.0061837638287254,0.8397114442526457
1.006425574179137,0.8397087538350383
1.0066668304740995,0.8397060875306479
1.0069075269462993,0.8397034453481267
1.007147657844877,0.8397008272950567
1.0073872174355645,0.8396982333779541
1.0076262000008194,0.8396956636022735
1.0078645998399642,0.8396931179724126
1.008102411269322,0.8396905964917161
1.008339628622354,0.8396880991624802
1.0085762462497982,0.8396856259859578
1.008812258519807,0.8396831769623617
1.0090476598180862,0.8396807520908702
1.0092824445480344,0.8396783513696312
1.009516607130882,0.8396759747957664
1.0097501420058317,0.8396736223653765
1.0099830436301966,0.8396712940735452
1.0102153064795445,0.8396689899143446
1.010446925047835,0.8396667098808387
1.0106778938475625,0.839664453965089
1.0109082074098976,0.839662222158159
1.0111378602848289,0.8396600144501184
1.0113668470413042,0.8396578308300485
1.0115951622673751,0.8396556712860467
1.0118228005703376,0.8396535358052308
1.012049756576876,0.8396514243737447
1.0122760249332066,0.8396493369767625
1.0125016003052203,0.8396472735984933
1.012726477378628,0.8396452342221867
1.0129506508591029,0.839643218830137
1.0131741154724263,0.8396412274036885
1.0133968659646324,0.8396392599232402
1.0136188971021511,0.8396373163682508
1.013840203671956,0.8396353967172435
1.0140607804817074,0.8396335009478114
1.0142806223598997,0.8396316290366219
1.0144997241560048,0.8396297809594222
1.0147180807406209,0.8396279566910438
1.0149356870056163,0.8396261562054083
1.0151525378642774,0.8396243794755315
1.0153686282514534,0.8396226264735293
1.0155839531237043,0.8396208971706222
1.015798507459448,0.8396191915371409
1.0160122862591054,0.8396175095425311
1.0162252845452495,0.8396158511553586
1.0164374973627512,0.8396142163433146
1.0166489197789277,0.8396126050732207
1.016859546883688,0.8396110173110343
1.0170693737896837,0.8396094530218537
1.0172783956324531,0.8396079121699234
1.0174866075705713,0.8396063947186387
1.017694004785796,0.839604900630552
1.0179005824832172,0.8396034298673772
1.0181063358914038,0.8396019823899953
1.0183112602625517,0.8396005581584595
1.0185153508726312,0.8395991571320007
1.0187186030215367,0.8395977792690328
1.0189210120332324,0.8395964245271578
1.0191225732559013,0.839595092863171
1.019323282062093,0.839593784233067
1.0195231338488713,0.839592498592044
1.019722124037962,0.8395912358945102
1.019920248075901,0.8395899960940887
1.0201175014341823,0.8395887791436226
1.0203138796094031,0.8395875849951808
1.0205093781234156,0.8395864136000634
1.0207039925234702,0.8395852649088066
1.0208977183823655,0.8395841388711887
1.0210905512985946,0.8395830354362352
1.021282486896492,0.8395819545522245
1.0214735208263808,0.8395808961666928
1.021663648764719,0.8395798602264403
1.021852866414247,0.8395788466775358
1.022041169504133,0.8395778554653228
1.0222285537901197,0.839576886534425
1.0224150150546696,0.839575939828751
1.0226005491071124,0.8395750152915008
1.022785151783789,0.8395741128651706
1.022968818948197,0.8395732324915585
1.0231515464911365,0.83957237411177
1.0233333303308536,0.8395715376662236
1.023514166413187,0.8395707230946561
1.02369405071171,0.839569930336128
1.0238729792278756,0.8395691593290298
1.0240509479911597,0.8395684100110864
1.024227953059204,0.8395676823193635
1.0244039905179605,0.8395669761902728
1.0245790564818311,0.8395662915595774
1.0247531470938132,0.8395656283623977
1.0249262585256385,0.8395649865332165
1.0250983869779162,0.8395643660058851
1.0252695286802735,0.8395637667136283
1.0254396798914958,0.8395631885890501
1.025608836899667,0.8395626315641397
1.025776996022309,0.8395620955702763
1.0259441536065224,0.8395615805382353
1.0261103060291217,0.8395610863981936
1.0262754496967772,0.8395606130797351
1.0264395810461506,0.8395601605118562
1.0266026965440327,0.8395597286229719
1.0267647926874803,0.8395593173409206
1.026925866003952,0.83955892659297
1.0270859130514434,0.8395585563058231
1.0272449304186229,0.8395582064056228
1.0274029147249653,0.8395578768179585
1.0275598626208855,0.8395575674678707
1.0277157707878732,0.8395572782798575
1.0278706359386225,0.8395570091778795
1.0280244548171662,0.8395567600853654
1.028177224199006,0.839556530925218
1.028328940891244,0.8395563216198193
1.02847960173271,0.8395561320910364
1.028629203594094,0.8395559622602267
1.0287777433780718,0.8395558120482436
1.0289252180194344,0.8395556813754423
1.0290716244852138,0.839555570161685
1.02921695977481,0.8395554783263466
1.0293612209201155,0.83955540578832
1.0295044049856414,0.8395553524660221
1.0296465090686389,0.839555318277399
1.029787530299224,0.8395553031399318
1.0299274658404995,0.8395553069706413
1.0300663128886756,0.8395553296860948
1.0302040686731904,0.8395553712024109
1.03034073045683,0.8395554314352645
1.0304762955358464,0.8395555102998934
1.030610761240076,0.8395556077111032
1.0307441249330562,0.8395557235832727
1.0308763840121404,0.8395558578303598
1.0310075359086142,0.8395560103659064
1.0311375780878085,0.8395561811030444
1.031266508049213,0.8395563699545011
1.031394323326588,0.8395565768326043
1.0315210214880748,0.8395568016492881
1.0316466001363072,0.8395570443160985
1.0317710569085186,0.8395573047441981
1.031894389476651,0.8395575828443725
1.0320165955474618,0.8395578785270351
1.032137672862629,0.8395581917022326
1.0322576191988562,0.8395585222796506
1.0323764323679758,0.8395588701686189
1.0324941102170522,0.8395592352781167
1.032610650628482,0.8395596175167787
1.032726051520095,0.8395600167928993
1.0328403108452526,0.8395604330144392
1.0329534265929463,0.8395608660890299
1.033065396787893,0.8395613159239795
1.0331762194906329,0.8395617824262779
1.0332858927976192,0.8395622655026019
1.0333944148413163,0.8395627650593213
1.0335017837902882,0.839563281002503
1.0336079978492896,0.8395638132379174
1.0337130552593552,0.8395643616710433
1.033816954297888,0.839564926207073
1.0339196932787451,0.8395655067509177
1.0340212705523235,0.839566103207213
1.0341216845056438,0.8395667154803238
1.034220933562433,0.8395673434743497
1.0343190161832054,0.8395679870931303
1.034415930865343,0.8395686462402502
1.0345116761431723,0.8395693208190445
1.0346062505880456,0.8395700107326036
1.034699652808411,0.8395707158837791
1.0347918814498909,0.8395714361751879
1.034882935195353,0.8395721715092185
1.0349728127649829,0.839572921788035
1.035061512916352,0.8395736869135834
1.035149034444489,0.8395744667875957
1.0352353761819435,0.8395752613115959
1.0353205369988543,0.8395760703869042
1.0354045158030116,0.8395768939146427
1.0354873115399208,0.8395777317957405
1.0355689231928622,0.8395785839309382
1.035649349782951,0.8395794502207936
1.0357285903691964,0.8395803305656863
1.0358066440485545,0.8395812248658228
1.0358835099559869,0.8395821330212414
1.0359591872645113,0.8395830549318177
1.036033675185254,0.8395839904972688
1.0361069729674997,0.8395849396171587
1.0361790798987394,0.8395859021909035
1.0362499953047175,0.8395868781177754
1.0363197185494777,0.8395878672969088
1.0363882490354035,0.8395888696273043
1.0364555862032634,0.8395898850078338
1.0365217295322482,0.8395909133372458
1.0365866785400113,0.8395919545141695
1.036650432782704,0.8395930084371201
1.0367129918550109,0.8395940750045039
1.0367743553901836,0.8395951541146224
1.0368345230600715,0.8395962456656774
1.036893494575152,0.8395973495557759
1.0369512696845582,0.8395984656829348
1.0370078481761056,0.8395995939450857
1.0370632298763165,0.839600734240079
1.0371174146504425,0.8396018864656896
1.0371704024024853,0.8396030505196207
1.0372221930752168,0.8396042262995093
1.0372727866501958,0.83960541370293
1.0373221831477837,0.8396066126274002
1.037370382627158,0.8396078229703846
1.0374173851863242,0.8396090446292996
1.0374631909621272,0.8396102775015181
1.0375078001302582,0.8396115214843739
1.0375512129052615,0.8396127764751665
1.0375934295405391,0.8396140423711654
1.037634450328354,0.8396153190696146
1.0376742755998298,0.8396166064677373
1.037712905724951,0.8396179044627399
1.0377503411125597,0.8396192129518171
1.0377865822103505,0.8396205318321559
1.0378216295048643,0.8396218610009403
1.0378554835214795,0.8396232003553552
1.0378881448244015,0.8396245497925914
1.0379196140166511,0.8396259092098495
1.0379498917400485,0.8396272785043444
1.037978978675199,0.8396286575733097
1.038006875541474,0.839630046314002
1.038033583096991,0.8396314446237049
1.038059102138591,0.8396328523997336
1.0380834335018163,0.8396342695394391
1.0381065780608838,0.8396356959402123
1.0381285367286557,0.8396371314994879
1.0381493104566115,0.8396385761147496
1.038168900234817,0.8396400296835329
1.0381873070918872,0.8396414921034305
1.0382045320949556,0.8396429632720954
1.0382205763496322,0.8396444430872457
1.0382354409999663,0.8396459314466685
1.0382491272284042,0.8396474282482238
1.038261636255746,0.8396489333898486
1.0382729693411,0.8396504467695611
1.038283127781835,0.8396519682854645
1.0382921129135314,0.839653497835751
1.0382999261099293,0.8396550353187061
1.0383065687828754,0.8396565806327118
1.0383120423822676,0.8396581336762512
1.0383163483959976,0.8396596943479123
1.0383194883498912,0.8396612625463915
1.0383214638076474,0.8396628381704979
1.0383222763707751,0.8396644211191567
1.038321927678528,0.8396660112914135
1.038320419407836,0.8396676085864377
1.0383177532732373,0.8396692129035264
1.038313931026807,0.839670824142108
1.0383089544580837,0.8396724422017465
1.038302825393993,0.8396740669821443
1.0382955456987726,0.8396756983831466
1.0382871172738914,0.8396773363047448
1.0382775420579686,0.8396789806470802
1.038266822026691,0.8396806313104475
1.0382549591927277,0.8396822881952983
1.0382419556056426,0.8396839512022454
1.0382278133518057,0.839685620232065
1.0382125345543014,0.8396872951857018
1.0381961213728372,0.8396889759642713
1.0381785760036466,0.8396906624690638
1.0381599006793931,0.8396923546015477
1.038140097669072,0.8396940522633731
1.0381191692779077,0.8396957553563753
1.038097117847252,0.8396974637825776
1.0380739457544803,0.8396991774441955
1.038049655412884,0.8397008962436395
1.0380242492715603,0.8397026200835186
1.0379977298153042,0.8397043488666435
1.037970099564495,0.83970608249603
1.037941361074981,0.8397078208749024
1.037911516937965,0.8397095639066963
1.0378805697798836,0.8397113114950622
1.0378485222622902,0.8397130635438685
1.0378153770817302,0.839714819957205
1.0377811369696182,0.8397165806393854
1.0377458046921118,0.8397183454949508
1.0377093830499846,0.8397201144286733
1.037671874878496,0.8397218873455581
1.03763328304726,0.8397236641508471
1.0375936104601116,0.8397254447500219
1.037552860054972,0.8397272290488068
1.037511034803711,0.8397290169531718
1.0374681377120103,0.8397308083693354
1.037424171819219,0.8397326032037677
1.0373791401982144,0.8397344013631933
1.0373330459552568,0.839736202754594
1.037285892229843,0.839738007285212
1.0372376821945584,0.8397398148625524
1.037188419054928,0.8397416253943863
1.0371381060492646,0.8397434387887536
1.0370867464485152,0.8397452549539652
1.037034343556107,0.8397470737986068
1.036980900707789,0.8397488952315406
1.0369264212714766,0.8397507191619087
1.036870908647088,0.8397525454991353
1.036814366266385,0.8397543741529298
1.0367567975928067,0.839756205033289
1.036698206121308,0.8397580380505001
1.0366385953781898,0.839759873115143
1.0365779689209305,0.8397617101380931
1.0365163303380172,0.8397635490305236
1.0364536832487723,0.8397653897039082
1.0363900313031822,0.8397672320700235
1.036325378181719,0.8397690760409513
1.0362597275951662,0.8397709215290816
1.0361930832844393,0.8397727684471146
1.0361254490204064,0.8397746167080629
1.0360568286037062,0.8397764662252543
1.035987225864565,0.839778316912334
1.035916644662613,0.8397801686832669
1.0358450888866957,0.83978202145234
1.0357725624546898,0.8397838751341646
1.0356990693133112,0.8397857296436785
1.0356246134379254,0.8397875848961481
1.0355491988323555,0.8397894408071712
1.035472829528688,0.8397912972926787
1.035395509587079,0.8397931542689366
1.035317243095556,0.8397950116525488
1.035238034169821,0.8397968693604585
1.0351578869530518,0.8397987273099508
1.0350768056157,0.8398005854186544
1.0349947943552902,0.8398024436045443
1.0349118573962155,0.8398043017859427
1.0348279989895333,0.839806159881522
1.0347432234127594,0.8398080178103066
1.03465753496966,0.8398098754916743
1.034570937990044,0.839811732845359
1.034483436829552,0.839813589791452
1.0343950358694456,0.8398154462504042
1.0343057395163946,0.8398173021430276
1.034215552202264,0.839819157390498
1.0341244783838983,0.8398210119143555
1.0340325225429057,0.8398228656365078
1.0339396891854409,0.8398247184792305
1.033845982841986,0.8398265703651697
1.0337514080671322,0.8398284212173439
1.033655969439358,0.8398302709591449
1.0335596715608075,0.83983211951434
1.0334625190570674,0.8398339668070737
1.0333645165769434,0.8398358127618691
1.0332656687922346,0.8398376573036299
1.0331659803975075,0.8398395003576412
1.03306545610987,0.8398413418495718
1.0329641006687404,0.8398431817054755
1.0328619188356214,0.8398450198517924
1.032758915393868,0.8398468562153509
1.0326550951484572,0.8398486907233687
1.0325504629257554,0.8398505233034542
1.0324450235732858,0.8398523538836085
1.0323387819594954,0.8398541823922261
1.0322317429735184,0.8398560087580967
1.0321239115249423,0.8398578329104066
1.0320152925435706,0.8398596547787397
1.0319058909791858,0.8398614742930789
1.0317957118013112,0.8398632913838077
1.0316847599989725,0.8398651059817112
1.0315730405804573,0.8398669180179772
1.0314605585730758,0.8398687274241978
1.031347319022919,0.8398705341323704
1.0312333269946168,0.8398723380748989
1.0311185875710958,0.8398741391845945
1.031003105853336,0.8398759373946776
1.030886886960127,0.839877732638778
